scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
bodyparts,Rightpaw,Rightpaw,Rightpaw,Leftpaw,Leftpaw,Leftpaw,Tailbase,Tailbase,Tailbase,Rotarodtop,Rotarodtop,Rotarodtop,Rotarodbottom,Rotarodbottom,Rotarodbottom
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
216,346.29140281677246,175.26910400390625,1.0,239.5379559993744,169.94229936599731,1.0,277.0135688781738,143.3060541152954,1.0,423.57635617256165,171.92541360855103,1.0,201.4489288330078,288.435152053833,1.0
217,346.2923069000244,176.85251331329346,1.0,240.8286943435669,171.4066948890686,1.0,280.21746253967285,142.65026569366455,1.0,423.6529405117035,171.33740186691284,1.0,200.98945426940918,288.5326352119446,1.0
218,346.85661220550537,178.90875625610352,1.0,240.25237464904785,172.55395793914795,1.0,280.4723916053772,144.53946495056152,1.0,423.5507583618164,172.58031541109085,1.0,200.94088077545166,288.8940110206604,1.0
219,346.5895451307297,180.5052318572998,1.0,238.88548588752747,174.42210388183594,1.0,284.98291552066803,147.80916547775269,1.0,425.58776021003723,174.9212408065796,1.0,200.35261058807373,288.8933253288269,1.0
220,346.6177144050598,182.58266425132751,1.0,241.49704885482788,175.7166850566864,1.0,286.69464230537415,148.16733074188232,1.0,425.68132305145264,175.16381406784058,1.0,200.26493501663208,288.3396043777466,1.0
221,347.2225832939148,184.0080018043518,1.0,241.57801866531372,176.50005912780762,1.0,287.91364216804504,151.8316833972931,1.0,425.11430644989014,175.15246677398682,1.0,200.42910385131836,288.43159914016724,1.0
222,347.3173933029175,185.91645193099976,1.0,240.57522869110107,177.68842029571533,1.0,289.16909408569336,154.9215850830078,1.0,426.3831648826599,175.65150213241577,1.0,201.30488967895508,287.61452174186707,1.0
223,348.00287264212966,188.94332599639893,1.0,240.47318267822266,178.59020614624023,1.0,288.93195700645447,158.60230255126953,1.0,422.355092048645,172.75490474700928,1.0,201.803081035614,287.3867688179016,1.0
224,347.90903663635254,190.55470442771912,1.0,244.09168553352356,182.70143699645996,1.0,289.8043451309204,165.1993236541748,1.0,422.50298857688904,172.90712642669678,1.0,201.26951026916504,287.03288435935974,1.0
225,347.0388617515564,193.5528063774109,1.0,242.67437481880188,184.23187732696533,1.0,290.63872015476227,174.52113246917725,1.0,423.26546144485474,172.3248405456543,1.0,201.5251545906067,286.96728682518005,1.0
226,348.6020451784134,195.8020830154419,1.0,244.9140681028366,186.89697265625,1.0,294.5593988895416,180.87462520599365,1.0,423.8363025188446,171.39687776565552,1.0,200.77309465408325,286.73206067085266,1.0
227,348.5205326080322,199.73790669441223,1.0,245.40051674842834,190.01300358772278,1.0,300.74621200561523,186.91940546035767,1.0,424.08171224594116,171.8557424545288,1.0,199.53051090240479,287.56263637542725,1.0
228,351.439927816391,195.32320642471313,1.0,247.85299563407898,189.3322582244873,1.0,301.5210784673691,172.35667610168457,1.0,424.1871438026428,171.49891328811646,1.0,199.67914152145386,287.649790763855,1.0
229,358.16494154930115,160.7489128112793,1.0,248.855553150177,191.4335548877716,1.0,307.6474931538105,172.73026657104492,1.0,423.22984433174133,173.18260085582733,1.0,199.19846940040588,287.3665418624878,1.0
230,378.77490079402924,171.4313759803772,1.0,246.71303534507751,193.11123275756836,1.0,328.6457085609436,181.94481480121613,1.0,423.6682724952698,174.20796275138855,1.0,199.5631401538849,287.78189611434937,1.0
231,379.1410942077637,170.54681873321533,1.0,245.776597738266,191.7266867160797,1.0,338.7364983558655,168.62531042099,1.0,424.02631664276123,174.1858675479889,1.0,199.77656936645508,288.09661531448364,1.0
232,376.4662103652954,168.23620557785034,1.0,245.6923532485962,191.05034637451172,1.0,336.72918367385864,148.2730484008789,1.0,423.54677271842957,174.6376235485077,1.0,199.80594301223755,288.0920944213867,1.0
233,376.71364545822144,167.49483728408813,1.0,248.19656944274902,192.57693767547607,1.0,335.706796169281,142.5136067867279,1.0,423.0834765434265,173.9351226091385,1.0,200.84297227859497,287.58787870407104,1.0
234,377.3573956489563,167.4088704586029,1.0,247.80699753761292,195.41867971420288,1.0,336.5759015083313,135.84842944145203,1.0,422.8518376350403,173.8381623029709,1.0,199.88291716575623,286.8776230812073,1.0
235,368.22213315963745,156.7054527401924,1.0,248.51457023620605,196.97732162475586,1.0,331.9886887744069,132.47180557250977,1.0,424.61749935150146,172.82614398002625,1.0,200.43145751953125,287.20080304145813,1.0
236,368.37030696868896,163.20749616622925,1.0,247.3092384338379,199.2559335231781,1.0,335.9753580093384,141.01230716705322,1.0,423.51509714126587,173.20002901554108,1.0,200.15262746810913,287.94477581977844,1.0
237,368.74716234207153,165.59070432186127,1.0,247.13018369674683,200.82791137695312,1.0,336.97531485557556,142.95539951324463,1.0,424.53463220596313,172.7856912612915,1.0,200.21918058395386,287.7461521625519,1.0
238,365.8555495738983,165.63306772708893,1.0,249.65764474868774,201.37757635116577,1.0,334.2577872276306,140.33328342437744,1.0,424.66095542907715,172.98842614889145,1.0,200.58313274383545,288.364625453949,1.0
239,365.4894280433655,164.52626991271973,1.0,252.06264400482178,202.29261541366577,1.0,334.6882128715515,134.8974208831787,1.0,424.0044322013855,173.16261160373688,1.0,202.32183933258057,289.991427898407,1.0
240,365.7740615606308,164.42396304011345,1.0,252.50453609228134,203.58804893493652,1.0,331.79545068740845,127.87565875053406,1.0,425.55884981155396,173.28419494628906,1.0,203.65414509177208,291.28891801834106,1.0
241,365.64459669589996,163.7583499699831,1.0,250.92142152786255,205.83468353748322,1.0,331.58512783050537,121.27618646621704,1.0,426.33803606033325,173.08218097686768,1.0,204.16861057281494,291.8670431524515,1.0
242,364.75342559814453,163.86518593132496,1.0,250.52750205993652,207.08744049072266,1.0,328.32623052597046,119.7665069103241,1.0,425.88885593414307,173.31033337116241,1.0,203.07371425628662,291.55510264635086,1.0
243,363.9880418777466,164.6100368499756,1.0,249.9868803024292,211.35946893692017,1.0,329.8184676170349,119.6918625831604,1.0,426.527391910553,173.6281795501709,1.0,202.4060754776001,291.1338539123535,1.0
244,362.6641311645508,166.42767977714539,1.0,249.05707502365112,214.6120948791504,1.0,326.3272211551666,120.81014013290405,1.0,425.6025581359863,173.53176605701447,1.0,201.11905336380005,290.4671812057495,1.0
245,359.67470812797546,167.55377793312073,1.0,247.18532538414001,216.22911024093628,1.0,323.76203924417496,123.04135322570801,1.0,423.7998082637787,173.57458341121674,1.0,200.7469778060913,288.419189453125,1.0
246,356.4659147262573,168.37629795074463,1.0,356.22580337524414,166.56857585906982,0.00018711909069679677,321.8325071334839,121.00093221664429,1.0,422.7856080532074,173.14729619026184,1.0,199.3775851726532,286.98422718048096,1.0
247,356.54001343250275,171.18030166625977,1.0,230.25928044319153,192.5881543159485,1.0,311.37594079971313,132.89883905649185,1.0,422.5629360675812,173.29997873306274,1.0,198.05587196350098,286.60618352890015,1.0
248,357.57942628860474,172.2081937789917,1.0,231.85226106643677,195.08643198013306,1.0,310.2628378868103,132.7512664794922,1.0,422.8593554496765,173.21708035469055,1.0,198.87249660491943,286.5389277935028,1.0
249,354.53473806381226,179.30342668294907,0.43479907512664795,232.33141422271729,197.6870994567871,1.0,308.26607063412666,130.51598453521729,1.0,425.7822651863098,173.06335604190826,1.0,199.76642608642578,285.79723060131073,1.0
250,366.01844930648804,179.58044636249542,0.050315842032432556,232.893648147583,202.1160192489624,1.0,308.7083266377449,140.91727542877197,1.0,424.3517847061157,173.64873588085175,0.9999901056289673,199.60089087486267,286.1793496608734,1.0
251,357.946494102478,179.2283296585083,1.0,232.25668287277222,205.19504737854004,1.0,312.6652765274048,150.63494515419006,1.0,423.90336894989014,173.2140703201294,1.0,199.1452248096466,286.64047169685364,1.0
252,359.0751073360443,182.34366250038147,1.0,232.2155146598816,206.851313829422,1.0,312.643114566803,159.04657912254333,1.0,423.895409822464,172.5119113922119,1.0,199.26787281036377,287.85700392723083,1.0
253,363.35036182403564,183.89883136749268,1.0,233.05590152740479,211.53532600402832,1.0,314.84608030319214,172.99951839447021,1.0,424.1308889389038,173.63243544101715,1.0,199.41379737854004,288.5471634864807,1.0
254,363.5238969027996,187.53194999694824,0.9999982118606567,231.97526955604553,214.07852840423584,1.0,323.30509996414185,186.3869276046753,1.0,424.30909299850464,173.27225863933563,1.0,199.09818172454834,288.5296244621277,1.0
255,361.15265941619873,195.52109533548355,0.5472809672355652,232.44258880615234,216.0970163345337,1.0,321.140097618103,201.08630275726318,1.0,424.25360012054443,173.37520718574524,1.0,199.30151462554932,288.0660400390625,1.0
256,341.4192581176758,234.67078495025635,0.0003154471341986209,232.68905591964722,219.49046277999878,1.0,324.657265663147,215.81519055366516,1.0,423.9743309020996,173.58031713962555,1.0,198.689759016037,288.16628980636597,1.0
257,356.6845588684082,220.19514252245426,0.0007051047286950052,233.7145414352417,222.82481741905212,1.0,323.97397954948246,225.95172882080078,1.0,424.47669506073,173.77083504199982,1.0,198.95023775100708,288.5151424407959,1.0
258,364.4748659133911,210.95659148693085,0.5446754693984985,234.8880376815796,224.87597370147705,1.0,324.2532739639282,223.80995440483093,1.0,424.32063722610474,174.33205485343933,1.0,199.5384702682495,288.7789454460144,1.0
259,362.35550820827484,206.06269788742065,0.9523314833641052,233.88813495635986,228.44618225097656,1.0,318.63415694236755,218.85396480560303,1.0,424.51557636260986,174.19666147232056,1.0,199.6005506515503,289.03478384017944,1.0
260,359.94396209716797,200.3209843635559,0.9999979734420776,233.79237937927246,229.99418830871582,1.0,316.38224256038666,211.5530014038086,1.0,424.4442753791809,173.6876496076584,1.0,199.93004441261292,289.2486381530762,1.0
261,360.789981842041,189.03589248657227,1.0,232.11104536056519,230.56447672843933,1.0,316.0126953125,192.8794002532959,1.0,425.0684199333191,173.4692542552948,1.0,200.90012550354004,289.58461475372314,1.0
262,358.6980664730072,187.1053237915039,1.0,232.02515506744385,213.08686983585358,1.0,319.44375443458557,158.9249484539032,1.0,424.91269540786743,172.69993829727173,1.0,199.5134720802307,287.4823100566864,1.0
263,354.29053568840027,187.7096881866455,1.0,244.83184880018234,164.5610038638115,1.0,317.11663591861725,147.17223405838013,1.0,424.13818359375,172.26122066378593,1.0,200.14004135131836,289.3624339103699,1.0
264,353.0951142311096,189.01899647712708,1.0,236.58186000585556,171.54104232788086,1.0,307.9575524330139,144.25302505493164,1.0,424.420991897583,172.0903753861785,1.0,200.2600293159485,288.66228342056274,1.0
265,350.64272928237915,178.3648042678833,1.0,239.46987795829773,172.77548122406006,1.0,298.6576623916626,132.25898838043213,1.0,424.4527835845947,172.45104268193245,1.0,199.76441979408264,287.8232672214508,1.0
266,335.2782027721405,159.52897930145264,1.0,241.08582878112793,174.82891201972961,1.0,292.15115897357464,126.82804298400879,1.0,424.59174156188965,173.09113585948944,1.0,200.46831893920898,288.56161308288574,1.0
267,331.6451359987259,161.59820413589478,1.0,240.94615411758423,175.40121912956238,1.0,291.2546560764313,124.98932647705078,1.0,424.1211018562317,172.75064700841904,1.0,200.6390347480774,288.9942264556885,1.0
268,335.8567042350769,163.62971210479736,1.0,239.83684968948364,177.26520442962646,1.0,296.1566376686096,121.98958206176758,1.0,423.71812558174133,173.44056177139282,1.0,199.3693220615387,289.1400203704834,1.0
269,337.51877641677856,164.65680748224258,1.0,235.98376068659127,177.85402917861938,1.0,296.6929850578308,120.1667013168335,1.0,423.8863060474396,173.34667325019836,1.0,200.66450786590576,289.13961601257324,1.0
270,334.0486967563629,164.26348093152046,1.0,234.1092324256897,177.47627592086792,1.0,295.69456696510315,118.1060221195221,1.0,423.59662652015686,173.5679976940155,1.0,199.5823266506195,288.633282661438,1.0
271,333.5430017709732,163.1670536994934,1.0,233.2808256149292,179.34468412399292,1.0,294.783047914505,118.2986421585083,1.0,423.7861065864563,173.64651775360107,1.0,200.7942476272583,289.42318630218506,1.0
272,336.1752791404724,164.60299336910248,1.0,234.29235315322876,181.42218160629272,1.0,295.89155101776123,124.76614958047867,1.0,424.28380584716797,173.67559897899628,1.0,199.74764323234558,288.16724920272827,1.0
273,332.62393695116043,164.9797552227974,1.0,234.28280782699585,181.96941030025482,1.0,292.9526907801628,125.10780620574951,1.0,423.8992397785187,173.16123270988464,1.0,200.61922073364258,288.4383363723755,1.0
274,331.21063190698624,164.54153525829315,1.0,232.78745412826538,182.89895844459534,1.0,286.8032236099243,120.40550136566162,1.0,424.3019404411316,172.83338177204132,1.0,200.32938623428345,288.75078201293945,1.0
275,333.61830055713654,165.36429858207703,1.0,232.17571640014648,182.23806262016296,1.0,294.3022720813751,115.1923822760582,1.0,424.45943117141724,173.20430278778076,1.0,199.00900435447693,288.69747161865234,1.0
276,332.8846870660782,167.45700860023499,1.0,233.08382558822632,185.3455090522766,1.0,293.51195001602173,120.62615776062012,0.9941083192825317,423.99585151672363,173.18453204631805,1.0,199.05099296569824,287.67635011672974,1.0
277,334.29887890815735,169.8296709060669,1.0,233.96984910964966,187.27461862564087,1.0,285.2580873966217,112.03620910644531,1.0,424.11271953582764,172.19815635681152,1.0,199.1485583782196,287.38426446914673,1.0
278,335.8188889026642,172.61628460884094,1.0,513.6709420681,170.10582971572876,1.0,281.81538820266724,115.59158277511597,1.0,423.33108711242676,171.5535454750061,1.0,199.31394839286804,287.3062505722046,1.0
279,336.93704986572266,175.11842155456543,1.0,514.080464720726,170.78696060180664,1.0,282.26793336868286,123.00804829597473,1.0,422.7816970348358,171.28771018981934,1.0,200.40522241592407,287.9880356788635,1.0
280,341.38974595069885,178.5937614440918,1.0,232.35217332839966,195.42400789260864,1.0,279.08696365356445,134.9756031036377,0.9979115128517151,422.76709747314453,171.27684020996094,1.0,200.72607374191284,286.93723726272583,1.0
281,341.79519951343536,180.7451581954956,1.0,233.62162923812866,193.15860724449158,1.0,281.2833285331726,137.1929841041565,0.8135267496109009,422.76618671417236,171.21958446502686,1.0,199.89061188697815,287.8467335700989,1.0
282,341.30815029144287,181.72887575626373,1.0,521.3155243396759,177.60012292861938,0.9566150307655334,281.72901487350464,135.0537977218628,0.8945893049240112,422.55879831314087,171.0827922821045,1.0,199.98237419128418,287.3846323490143,1.0
283,342.25295782089233,184.03717947006226,1.0,526.2842173576355,179.4510070681572,0.9784108400344849,281.6274456977844,140.35905104875565,0.9986633062362671,423.1725814342499,171.0960235595703,1.0,199.61540842056274,287.99707794189453,1.0
284,342.0374972820282,186.2998752593994,1.0,225.8381428718567,205.6459971666336,1.0,282.4448355436325,145.23159790039062,0.44664207100868225,423.3714394569397,171.20004892349243,1.0,199.7554452419281,287.17669653892517,1.0
285,341.26320016384125,188.44126331806183,1.0,231.3183250427246,209.84692478179932,1.0,279.08989667892456,150.60057997703552,0.9999904632568359,423.31394028663635,171.0975480079651,1.0,238.88125729560852,287.37229204177856,0.9999233484268188
286,339.3513793349266,192.40624475479126,1.0,235.38177514076233,214.44784259796143,1.0,280.10985803604126,153.16516304016113,1.0,423.8494634628296,170.89077949523926,1.0,200.01106691360474,288.0057363510132,1.0
287,338.84084260463715,194.8817753791809,1.0,235.97968435287476,216.79054307937622,1.0,279.99050116539,158.63128209114075,1.0,423.848744392395,171.28717708587646,1.0,199.68184542655945,287.7492756843567,1.0
288,338.74023389816284,195.82095098495483,1.0,234.89028930664062,218.88745975494385,1.0,282.10085010528564,165.82291531562805,1.0,423.51832723617554,171.25880765914917,1.0,199.4528374671936,288.0309715270996,1.0
289,337.4055850505829,195.23481512069702,1.0,234.42165660858154,218.8511562347412,1.0,283.7132697403431,162.4039545059204,1.0,424.0180869102478,172.03235118463635,1.0,200.13035345077515,287.9961566925049,1.0
290,335.58594846725464,195.74825859069824,1.0,230.1612868309021,214.24438190460205,1.0,280.605233669281,150.76440691947937,1.0,424.42800426483154,172.11803255975246,1.0,200.2974557876587,287.4021327495575,1.0
291,335.446298122406,195.97154903411865,1.0,224.94697761535645,170.57926321029663,1.0,270.85108280181885,155.16024923324585,1.0,424.3512363433838,171.7604784965515,1.0,201.24564266204834,288.71321153640747,1.0
292,332.7619956731796,193.19628715515137,1.0,215.2069993019104,169.29809284210205,1.0,254.65183973312378,153.15134954452515,1.0,424.08347606658936,171.04790925979614,1.0,201.48468255996704,287.8269760608673,1.0
293,328.3398871421814,192.79290342330933,1.0,211.2862458229065,168.17594051361084,1.0,250.84398102760315,150.21113681793213,1.0,424.5087685585022,171.7261939048767,1.0,200.32026958465576,288.8894987106323,1.0
294,322.2431262731552,160.37698221206665,1.0,210.64847612380981,169.78164291381836,1.0,250.74719297885895,141.86214542388916,1.0,424.6132621765137,172.85311007499695,1.0,199.66949105262756,287.13936495780945,1.0
295,321.55383253097534,164.3279037475586,1.0,214.31278371810913,170.60720825195312,1.0,264.46037912368774,145.59963583946228,1.0,423.05153036117554,172.36258378624916,1.0,201.89549589157104,287.48978638648987,1.0
296,327.7234756946564,166.34995985031128,1.0,213.16555511951447,172.72763442993164,1.0,272.8392004966736,150.0400333404541,1.0,425.8029251098633,173.25240671634674,1.0,200.07482719421387,288.32473611831665,1.0
297,328.58893299102783,169.38291025161743,1.0,213.06600034236908,174.98758602142334,1.0,275.3892933130264,156.63839054107666,1.0,424.6961078643799,172.60045528411865,1.0,200.02736234664917,288.19673347473145,1.0
298,328.2915391921997,171.98101377487183,1.0,215.01609539985657,176.4487600326538,1.0,274.52794885635376,161.51273393630981,1.0,424.5582756996155,172.5418421626091,1.0,200.22058200836182,288.3864302635193,1.0
299,329.3853380680084,173.53320598602295,1.0,212.6063938140869,177.95026350021362,1.0,275.1132951974869,164.41558361053467,1.0,423.86512446403503,172.0148495370522,1.0,200.06568717956543,287.6567597389221,1.0
300,330.795446395874,173.86416494846344,1.0,212.63226199150085,181.01250171661377,1.0,276.3042039871216,167.54260325431824,1.0,423.5935242176056,171.7553472518921,1.0,199.31591987609863,287.88159108161926,1.0
301,331.68505001068115,175.66456651687622,1.0,212.8760051727295,183.58594012260437,1.0,276.9441238641739,173.03658771514893,1.0,423.88722944259644,171.47157669067383,1.0,199.22023487091064,287.5956792831421,1.0
302,331.9131283760071,177.2127170562744,1.0,216.26441383361816,187.6951446533203,1.0,276.4348449707031,175.8706078529358,1.0,423.43388652801514,171.53417491912842,1.0,199.58165907859802,288.1018352508545,1.0
303,329.7139024734497,181.49031281471252,1.0,219.88615472614765,192.56368112564087,0.9582800269126892,274.0720353126526,187.78919410705566,1.0,423.87645506858826,171.5828981399536,1.0,199.4404079914093,289.77004289627075,1.0
304,332.10753017663956,184.48375034332275,1.0,411.0946007370949,170.94194436073303,7.264594023581594e-05,269.72362446784973,195.9786524772644,1.0,424.35469245910645,171.88032948970795,1.0,199.03428030014038,289.53385400772095,1.0
305,332.1262913197279,187.63109108805656,1.0,411.13526540994644,170.65713250637054,6.441161531256512e-05,269.0181317329407,204.4396915435791,1.0,423.68153643608093,171.2271752357483,1.0,199.43499183654785,289.68309259414673,1.0
306,331.77819941937923,191.41870594024658,1.0,223.09469079971313,237.04038429260254,7.192697376012802e-05,267.59181547164917,214.32962036132812,1.0,424.0737609863281,171.43283224105835,1.0,199.17706036567688,288.975124835968,1.0
307,331.7129235267639,196.137687176466,0.9999332427978516,248.4924430847168,220.44509688019753,5.36022380401846e-05,268.22792530059814,221.86815750598907,1.0,423.95357179641724,171.13856029510498,1.0,199.24697995185852,288.8418564796448,1.0
308,333.6835798025131,198.5600962638855,0.9998749494552612,411.0215836763382,170.7004622220993,7.313075184356421e-05,269.7342195510864,228.83155089616776,1.0,424.86139488220215,171.6144289970398,1.0,199.12088227272034,288.8758773803711,1.0
309,332.88850086927414,202.36727714538574,0.9945386052131653,411.05712682008743,170.89125299453735,4.860748231294565e-05,272.3795533180237,236.30687808990479,1.0,423.6662657260895,172.6489513516426,1.0,198.74768948554993,288.21641540527344,1.0
310,334.86252617836,203.30606281757355,0.9994500279426575,411.2034360766411,171.00679045915604,9.788289753487334e-05,274.809063911438,238.6852161884308,1.0,424.7822904586792,172.3963886797428,1.0,197.70542466640472,287.9527196884155,1.0
311,333.33183550834656,207.40185141563416,0.9987240433692932,223.38254189491272,251.03757947683334,0.00025762469158507884,274.76420164108276,243.07028484344482,1.0,424.9447228908539,171.82465600967407,1.0,195.99082231521606,288.01078748703003,1.0
312,332.71870744228363,210.60914754867554,0.9975492358207703,444.69623535871506,169.323016166687,0.00010901399946305901,275.43268871307373,246.43118858337402,1.0,425.97985553741455,172.98989349603653,1.0,196.74171829223633,287.8373968601227,1.0
313,333.4713499546051,211.80601143836975,1.0,214.66933727264404,226.07211995124817,0.0002564691531006247,274.0494680404663,245.77525329589844,1.0,425.34990906715393,172.6240701675415,1.0,196.95681858062744,287.05266547203064,1.0
314,332.80503875017166,214.0529067516327,1.0,216.9544858932495,224.89755868911743,0.9983388185501099,270.43243885040283,242.11749267578125,1.0,426.0057898759842,172.3290023803711,1.0,196.06250095367432,287.4965045452118,1.0
315,327.83671736717224,212.23780632019043,1.0,220.8906900882721,220.3308515548706,1.0,267.8773829713464,222.7755012512207,1.0,426.0153784751892,173.35578155517578,1.0,197.52852630615234,287.7866427898407,1.0
316,327.9843521118164,207.97139406204224,1.0,220.8660888671875,215.2003779411316,1.0,272.5919542312622,190.72147488594055,1.0,425.85539865493774,173.35357546806335,1.0,199.92013549804688,287.8482463359833,1.0
317,327.61982893943787,204.95805549621582,1.0,222.94711875915527,216.26899814605713,1.0,276.0099878311157,171.45282554626465,1.0,424.93660593032837,172.35989210009575,1.0,200.0247564315796,287.31093740463257,1.0
318,336.26593351364136,160.89443039894104,1.0,224.550368309021,217.20622062683105,1.0,276.99675887823105,156.94056129455566,1.0,425.9205813407898,172.65473276376724,1.0,199.58432912826538,287.4740991592407,1.0
319,347.5279984474182,166.50016355514526,1.0,227.59404134750366,217.24813318252563,1.0,296.7737021446228,161.3726363182068,1.0,425.7366123199463,172.59003698825836,1.0,200.19209909439087,286.96213030815125,1.0
320,351.7680377960205,175.07996153831482,1.0,226.76202726364136,200.68137073516846,0.9999996423721313,307.4645800590515,145.79793214797974,1.0,422.9913010597229,172.00591915426776,1.0,198.83764338493347,287.11306834220886,1.0
321,351.51895809173584,174.7584104537964,1.0,265.8854823112488,156.11963558197021,1.0,311.0797686576843,147.28038120269775,1.0,422.40764570236206,171.27314805984497,1.0,199.60222697257996,286.26844120025635,1.0
322,353.8941125869751,176.34718656539917,1.0,267.720245718956,165.6198902130127,1.0,307.84510135650635,143.65217471122742,1.0,422.5946180820465,171.63832569122314,1.0,199.57982063293457,286.03035831451416,1.0
323,351.97832560539246,173.86292803287506,1.0,270.966064453125,165.83161175251007,1.0,311.7248303890228,132.60805320739746,1.0,422.63994884490967,171.96534395217896,1.0,199.78651523590088,286.22669410705566,1.0
324,354.3289031982422,175.44311809539795,1.0,270.776460647583,166.0537965297699,1.0,316.72545433044434,130.24193906784058,1.0,423.19891023635864,172.2021361142397,1.0,199.8403079509735,286.5464279651642,1.0
325,353.76016902923584,176.2803282737732,1.0,269.88112926483154,167.57715916633606,1.0,317.3119308948517,129.89446544647217,1.0,422.08480191230774,171.67433786392212,1.0,199.92946362495422,286.29288387298584,1.0
326,353.5414276123047,177.272358417511,1.0,269.8437623977661,169.40002870559692,1.0,317.812819480896,133.88649928569794,1.0,422.03612327575684,172.53082966804504,1.0,199.21322178840637,286.0400438308716,1.0
327,354.22764933109283,179.52328872680664,1.0,268.0659418106079,169.9738507270813,1.0,318.0195837020874,134.76569080352783,1.0,423.19279289245605,173.1386170387268,1.0,199.67334866523743,286.2420120239258,1.0
328,352.61939787864685,179.18473386764526,1.0,268.63524532318115,170.62059831619263,1.0,320.30014085769653,133.83957970142365,1.0,422.09350633621216,171.31316614151,1.0,199.30517601966858,286.18124866485596,1.0
329,352.30041217803955,166.51198887825012,1.0,263.98642587661743,171.0981764793396,1.0,315.9029293060303,119.81549263000488,1.0,422.7496738433838,171.90676173567772,1.0,199.334899187088,287.90944051742554,1.0
330,376.9834814071655,155.6805543899536,1.0,261.7853935956955,173.17405343055725,1.0,330.6058626174927,123.97179222106934,1.0,422.6575539112091,172.6473005414009,1.0,199.46386885643005,289.1888928413391,1.0
331,381.08307433128357,158.01521492004395,1.0,270.9061954021454,175.13854551315308,0.9999996423721313,344.9885640144348,112.7512059211731,1.0,424.13698291778564,171.54471880197525,1.0,198.8018455505371,288.42523860931396,1.0
332,386.5196690559387,160.4228105545044,0.8475087881088257,263.86108136177063,173.5512353181839,1.0,345.53396701812744,106.50951528549194,1.0,420.87303596735,174.5234682559967,1.0,199.61192226409912,288.27818727493286,1.0
333,386.4076671600342,162.82676470279694,1.0,265.5075840950012,173.45988178253174,0.9999974966049194,350.54757022857666,95.48604679107666,1.0,431.2571268081665,171.68522024154663,0.9992578625679016,199.75057125091553,287.78459429740906,1.0
334,384.8604083061218,162.63601064682007,1.0,262.0646963119507,174.93263053894043,1.0,365.0108017921448,86.87365198135376,1.0,425.00164222717285,172.88976615667343,0.9999572038650513,199.31410455703735,287.4819128513336,1.0
335,386.79634380340576,165.72926878929138,1.0,262.66388630867004,176.88974237442017,1.0,375.4989049434662,89.6978349685669,0.8896036148071289,423.9570837020874,171.70076152682304,0.7731402516365051,199.3687436580658,287.67072439193726,1.0
336,389.18471026420593,169.8474941253662,1.0,264.2508554458618,181.36157703399658,1.0,363.7119948863983,112.04075407981873,0.9999988079071045,425.78472805023193,170.99802434444427,0.09990782290697098,199.49746417999268,287.2937843799591,1.0
337,423.64953231811523,162.20550775527954,0.10803913325071335,265.631178855896,184.0100131034851,1.0,374.9951329231262,118.25974869728088,1.0,433.4638776779175,172.43277657032013,0.9996575117111206,199.32565569877625,287.38820719718933,1.0
338,403.41399985551834,160.77562975883484,0.09569494426250458,263.393860578537,185.14636993408203,1.0,372.34358406066895,144.0685429573059,1.0,427.0034038424492,174.77989673614502,0.9997310042381287,199.49168968200684,287.42641019821167,1.0
339,403.7739194482565,156.04400707036257,0.0020356334280222654,261.9572083950043,186.15314960479736,1.0,378.2027750015259,148.18603897094727,1.0,427.60749647021294,176.95747876167297,0.9998331069946289,199.22759556770325,287.4749972820282,1.0
340,399.24243545532227,164.07384383678436,0.009024593979120255,261.52371394634247,187.62124156951904,1.0,374.832736492157,161.0818576812744,1.0,420.1143323034048,176.29200553894043,0.993019163608551,199.7477946281433,287.34081077575684,1.0
341,407.3084111213684,170.0144863128662,0.002700831973925233,260.66928935050964,189.64770889282227,1.0,374.7950646877289,175.92518639564514,1.0,424.18254566192627,175.08464169502258,1.0,199.7301640510559,287.65099573135376,1.0
342,462.29681372642517,169.3375005722046,0.0009726235875859857,260.62513875961304,190.06058311462402,1.0,376.1825270652771,172.0357208251953,1.0,426.83924424648285,174.73492193222046,0.9999655485153198,199.64710116386414,287.34726119041443,1.0
