,Unnamed: 0.1,Unnamed: 0.1.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
672,672,672,672.0,278.411211,183.2705948,1.0,166.32058569999995,170.41268290000005,0.9939351679999999,200.1180735,146.64130500000005,1.0,387.0670643,182.15089609999998,1.0,167.6418407,302.1553898,1.0,-0.27446342898310394,-3.5309586970144258,0.6419332999999483,112.73255859999998,0.16258104504834656,28.551528933244995,-2.918402839016685,14.662583751175847,False,0
673,673,673,673.0,280.07573219999995,184.0203376,1.0,158.26605940000005,173.5657583,1.0,192.65064909999998,165.45836730000005,1.0,386.4617205,182.55465769999998,1.0,166.2963004,302.7034874,1.0,-0.08457770730223088,-2.7323861760869934,-7.4125929999999585,114.39707979999994,-1.8773712416198831,28.973098582616892,-1.8255807545548848,-8.649698167882798,False,0
674,674,674,674.0,280.0649705,187.4509124,1.0,160.3294253,176.9187255,1.0,195.58860159999998,178.66316030000004,1.0,386.26786760000016,182.41480019999997,1.0,180.3990126,304.1958318,1.0,0.7842764806649075,-1.883187495493742,-5.3492271000000065,114.38631809999998,-1.3547870660690249,28.97037299035912,-3.4305916796642886,-3.9369871579112896,False,0
675,675,675,675.0,280.9028707,191.1710167,1.0,159.2188518,176.5651693,1.0,194.62312519999998,183.2878141,1.0,386.45113419999996,182.91810149999998,1.0,177.029469,303.7075977,1.0,1.7264591728276242,-1.9727319021779328,-6.459800599999994,115.2242183,-1.6360595911631624,29.18258614422141,-3.813299456905858,1.1654936659890738,False,0
676,676,676,676.0,284.739517,192.46809580000001,1.0,173.4900837,192.01158905,0.28811961399999997,191.5367799,193.8247313,1.0,387.406589,182.9134741,1.0,175.181319,303.3580236,1.0,2.054967563946116,1.9393490962850244,7.811431299999981,119.06086459999996,1.9783841468848296,30.154285174221748,-4.049971484215713,-21.029977247652162,False,0
677,677,677,677.0,280.86395689999995,194.83624650000002,1.0,187.7613156,207.45800880000002,0.9223773479999999,182.4594543,185.36110349999998,1.0,385.87974410000004,182.9128125,1.0,155.36863,302.5571194,1.0,2.6547439202093055,5.851430094747982,22.082663199999985,115.18530449999994,5.592827884932829,29.17273053107467,-4.541817238355451,-21.029977247652162,False,0
678,678,678,678.0,272.6308551,191.03696440000002,1.0,187.1575565142857,206.04167001428573,0.000159054,181.84054540000002,150.25427630000001,1.0,386.1260571,182.3848476,1.0,139.1719956,303.2034752,1.0,1.6925080395476753,5.492717063465839,21.478904114285683,106.95220270000002,5.439915139772432,27.087550817491465,9.0674422923194,1.5396559971309152,True,9
679,679,679,679.0,271.0369697,191.67615890000002,1.0,186.55379742857144,204.62533122857144,0.038504727,177.8749094,144.51315309999995,1.0,386.14548019999995,183.3292105,1.0,142.1028621,303.419337,1.0,1.8543954347009783,5.134004032183689,20.875145028571442,105.35831729999998,5.287002394612047,26.68387094293233,-1.7172769948856588,1.5396559971308932,False,0
680,680,680,680.0,270.56444139999996,193.8860531,1.0,185.95003834285717,203.20899244285718,0.003596969,180.45739650000002,145.39082480000005,1.0,383.79044460000006,183.1577561,1.0,143.48370359999996,303.5580103000001,1.0,2.4140905128069283,4.775291000901545,20.27138594285716,104.88578900000002,5.134089649451656,26.56419473229033,-2.259848527997941,1.5396559971308783,False,0
681,681,681,681.0,270.9484992,195.59892030000003,1.0,185.3462792571429,201.79265365714286,0.008243186,178.9236231,163.1253691,1.0,385.34918880000004,183.1425529,1.0,143.5656614,303.78731469999997,1.0,2.8479046480216974,4.416577969619388,19.66762685714289,105.26984679999998,4.981176904291266,26.661464212597664,-1.7553958068130486,1.5396559971309305,False,0
682,682,682,682.0,270.9593172,194.713191,1.0,184.74252017142865,200.37631487142858,0.0017403429999999999,175.247334,171.64525790000005,1.0,389.18609810000004,186.26806259999998,1.0,146.4540944,304.5368748,1.0,2.6235779224507416,4.057864938337239,19.06386777142865,105.28066479999998,4.828264159130883,26.6642040638335,0.8857953612446583,1.5396559971308932,True,3
683,683,683,683.0,267.327336,180.7139082,1.0,184.1387610857144,198.9599760857143,0.00042169800000000003,176.9740186,168.14194009999997,1.0,383.04741,183.6148207,1.0,147.7084484,303.7748549,1.0,-0.9219898609179148,3.699151907055089,18.46010868571437,101.64868359999998,4.6753514139704935,25.74434011676611,14.462752378144668,1.5396559971308932,True,0
684,684,684,684.0,270.3776939,189.7637701,1.0,183.53500200000005,197.5436373,0.000260184,172.49982450000005,178.5758066,1.0,382.2954655,182.1259024,1.0,143.97101999999995,303.5717576,1.0,1.370048899565975,3.3404388757729384,17.856349600000048,104.6990415,4.522438668810087,26.51689760078123,-9.550114330580756,1.5396559971309376,False,0
685,685,685,685.0,271.9584231,191.7578111,1.0,182.93124291428575,196.12729851428568,0.00159819,172.75214,188.1565895,1.0,384.3864875,182.4163933,1.0,152.1669436,302.6172783,1.0,1.8750753090843435,2.9817258444907817,17.252590514285743,106.2797707,4.369525923649689,26.917245433296625,-2.544583328054655,1.5396559971309414,False,0
686,686,686,686.0,273.456892,200.00090690000002,1.0,182.32748382857147,194.71095972857142,0.16105693599999998,179.24100019999997,201.83791589999998,1.0,384.8245845,182.7077377,1.0,166.17299269999995,302.12761969999997,1.0,3.96278618122284,2.623012813208639,16.64883142857147,107.77823959999998,4.216613178489299,27.29675937926961,-8.378188193890438,1.5396559971308783,False,0
687,687,687,687.0,273.5443769,201.8548675,1.0,181.72372474285717,193.29462094285716,0.006510986999999999,179.12390200000004,205.6537189,1.0,385.3179832,182.90650459999998,1.0,167.0815897,302.4638796,1.0,4.4323347337383225,2.2642997819264963,16.045072342857168,107.86572449999996,4.0637004333289,27.31891648884463,-1.856023575841736,1.5396559971308892,False,0
688,688,688,688.0,273.4235168,206.1141634,1.0,181.1199656571429,191.87828215714282,0.017580161,178.9775149,212.56817630000003,1.0,384.8838048,182.87799619999998,1.0,167.44680480000005,302.5417523,1.0,5.511077304955911,1.9055867506443325,15.441313257142895,107.7448644,3.910787688168509,27.2883065152498,-4.26101029422937,1.5396559971309565,False,0
689,689,689,689.0,273.62275510000006,210.39063450000003,1.0,180.5162065714286,190.46194337142856,0.004293290999999999,178.0910864,218.483027,1.0,384.18427180000003,182.78777309999998,1.0,167.330456,302.5268114,1.0,6.5941698015706125,1.5468737193621898,14.837554171428593,107.94410270000006,3.7578749430081113,27.338767164397716,-4.281109782442217,1.5396559971308892,False,0
690,690,690,690.0,274.2258632,213.66912169999998,1.0,179.9124474857143,189.04560458571427,0.0022029379999999998,180.0117422,220.4157486,1.0,384.6324229,183.4542966,1.0,167.85781619999997,302.37697169999996,1.0,7.42450509521197,1.1881606880800402,14.233795085714293,108.5472108,3.604962197847712,27.491515035827852,-3.3334993176613965,1.5396559971309152,False,0
691,691,691,691.0,273.6813238,212.3591003,1.0,179.30868840000005,187.6292658,0.014390192,177.6703787,214.71833419999996,1.0,382.3290818,182.6651425,1.0,167.48588130000005,302.1409683,1.0,7.09271883603564,0.8294476567978973,13.630036000000048,108.00267139999997,3.4520494526873287,27.353600731145395,1.4186892635846282,1.539655997130867,True,7
692,692,692,692.0,273.52119639999995,216.7613626,1.0,178.70492931428575,186.2129270142857,0.021834601000000002,180.118068,211.6978307,1.0,383.69894480000005,182.0017207,1.0,165.7107589,301.7576494,1.0,8.207670195173728,0.4707346255157404,13.026276914285743,107.84254399999996,3.299136707526932,27.31304561423079,-4.405173565505929,1.5396559971309414,False,0
693,693,693,693.0,273.1034274,219.58764169999998,1.0,178.10117022857145,184.7965882285714,0.005165976,180.16063789999998,208.46333069999997,1.0,383.2101119,182.3437052,1.0,164.72825590000005,301.96726129999996,1.0,8.92347573085218,0.11202159423359057,12.422517828571445,107.42477499999998,3.1462239623665336,27.2072381719174,-2.8569887098932654,1.5396559971309152,False,0
694,694,694,694.0,272.5878096,218.6252694,1.0,177.49741114285717,183.38024944285712,0.000640909,186.37996950000002,197.60646440000002,1.0,383.2648764,182.76634669999999,1.0,162.5177757,301.9816504,1.0,8.679737800042869,-0.24669143704855925,11.81875874285717,106.9091572,2.9933112172061427,27.076648777708467,1.0917976733278212,1.5396559971309045,True,2
695,695,695,695.0,273.90227269999997,216.7125931,1.0,176.8936520571429,181.96391065714283,0.00797486,188.6921721,177.82860469999997,1.0,385.4360738,182.5349476,1.0,157.7891859,300.6946764,1.0,8.1953184504107,-0.6054044683307089,11.214999657142897,108.22362030000002,2.840398472045752,27.409559976544088,2.3208067282398246,1.5396559971309045,True,0
696,696,696,696.0,282.7356453000001,157.02133080000004,1.0,176.2898929714286,180.54757187142857,0.000371801,189.6644602,163.6280837,1.0,385.97328,182.6154013,1.0,152.71231219999999,302.94231099999996,1.0,-6.922557199582442,-0.9641174996128516,10.611240571428596,117.0569929000001,2.687485726885354,29.646768964782527,60.34132304199029,1.5396559971308892,True,0
697,697,697,697.0,282.0636811,183.5957842,1.0,175.6861338857143,179.1312330857143,0.197657377,196.16511630000002,161.6445303,1.0,385.45894480000004,182.32290700000001,1.0,161.5755024,303.53031969999995,1.0,-0.19210341978799148,-1.322830530894994,10.007481485714292,116.3850287,2.534572981724956,29.47658205927209,-26.582947718318426,1.5396559971308892,False,0
698,698,698,698.0,283.3871577,186.5143952,1.0,175.08237480000003,177.71489430000003,0.995198667,202.07021,166.18658349999995,1.0,385.4909663,182.1973739,1.0,171.51218799999995,304.0260267,1.0,0.5470868145706838,-1.681543562177144,9.403722400000019,117.70850529999998,2.3816602365645654,29.811776087569186,-3.2046654240448462,1.5396559971309045,False,0
699,699,699,699.0,282.41206669999997,188.3752155,1.0,178.6071699,175.9311633,1.0,208.2587552,163.98115249999995,1.0,386.3806243,182.406661,1.0,175.53697160000004,304.3060684,1.0,1.018372708325069,-2.1333052172667903,12.928517499999998,116.73341430000002,3.2743773941560685,29.564816919385773,-2.1008223740176444,3.9504274170455163,False,0
700,700,700,700.0,281.8760328,185.53826519999998,1.0,182.7505729,168.9962926,1.0,216.25889680000003,147.07342240000003,1.0,385.9730892,182.27070830000002,1.0,178.71133759999995,301.4220959,1.0,0.2998645011261987,-3.889684775207234,17.071920500000004,116.1973804,4.3237680236755365,29.429056784114145,2.8871472679133143,8.078379790906567,True,3
701,701,701,701.0,281.84823660000006,183.99320769999997,1.0,186.6872292,172.3840189,1.0,222.98108390000002,136.2037263,1.0,386.2001305,182.5433631,1.0,182.0981236,303.78913660000006,1.0,-0.09144883782943423,-3.0316827332632927,21.008576799999982,116.16958420000006,5.3207963679758015,29.42201690124101,1.5453075121284847,-5.193645377578374,True,0
702,702,702,702.0,279.7310593,185.59142830000002,1.0,186.614037625,172.82887245,0.7848560809999999,212.54426830000003,148.9431505,1.0,386.01881360000004,182.8142369,1.0,170.9582176,302.7533731000001,1.0,0.3133290033665511,-2.919015646118144,20.935385225000005,114.05240690000002,5.30225929761003,28.885804029924522,-2.6526870915922136,-0.4508344347968384,False,0
703,703,703,703.0,279.6709335,183.531337,1.0,186.54084605,173.273726,0.041292615,206.3131239,149.67970469999997,1.0,386.69073389999994,182.2563744,1.0,151.5771253,302.5140538,1.0,-0.2084258213933279,-2.806348558972994,20.862193649999995,113.9922811,5.28372222724425,28.870576099860177,2.060968528668349,-0.4508344347968429,True,1
704,704,704,704.0,281.3004091,181.1659412,1.0,186.467654475,173.71857955000004,0.181913882,208.0979657,147.5993309,1.0,387.711905,182.456955,1.0,153.5034795,303.3417506,1.0,-0.8075044501496228,-2.6936814718278366,20.789002074999985,115.62175670000002,5.265185156878472,29.283269826652056,2.8723314609656714,-0.450834434796871,True,0
705,705,705,705.0,300.1092825,164.972874,1.0,186.3944629,174.1634331,1.0,223.7550485,149.0622845,1.0,388.0685585,182.852109,1.0,193.4333882,305.8568501000001,1.0,-4.9086872177585255,-2.5810143846827014,20.715810500000003,134.4306301,5.246648086512699,34.04695211818342,24.81912858907304,-0.4508344347967823,True,0
706,706,706,706.0,299.8367758,169.93669509999995,1.0,196.2529132,174.6517744,1.0,231.9834249,158.4541283,1.0,387.6567898,182.378154,1.0,145.06483980000004,304.5117941000001,1.0,-3.651511087666672,-2.4573332500628355,30.57426079999999,134.15812340000002,7.743476265283473,33.977934941369746,-4.971295587102996,-9.870537956102265,False,0
707,707,707,707.0,301.6640428,171.9090676,1.0,191.321166,176.8950806,1.0,234.27831600000002,159.1557388,1.0,387.0664039,182.5243571,1.0,144.7635202,304.7866631,1.0,-3.151972611824009,-1.889175987681424,25.642513600000004,135.9853904,6.494423421802195,34.44072286410624,-2.6887093498638723,-5.417984233242674,False,0
708,708,708,708.0,302.5253184,172.8200527,1.0,191.64309169999999,175.5714331,1.0,239.65031890000003,147.41384509999997,1.0,386.68286939999996,182.8346257,1.0,145.26728490000005,304.3084631,1.0,-2.9212494049402324,-2.224413299448312,25.96443930000001,136.846666,6.575956840825517,34.65885625447975,-1.253670415849946,1.362233041948663,False,0
709,709,709,709.0,303.9994111000001,174.11206130000005,1.0,191.4595935,174.2095261,1.0,238.3899012,143.9366913,1.0,387.2479081,183.0431025,1.0,144.83621499999995,304.4221416000001,1.0,-2.5940252082838544,-2.56934051122978,25.78094110000001,138.32075870000008,6.52948265243166,35.03219649351107,-1.9601621133640081,1.3742133262533285,False,0
710,710,710,710.0,303.9202693,176.243053,1.0,191.6744423,175.2868309,1.0,238.6088378,147.9796591,1.0,386.9585385,183.263623,1.0,144.87782959999996,303.07766319999996,1.0,-2.054313594047028,-2.2964938771330363,25.995789900000005,138.24161689999997,6.583896938824631,35.012152422653514,-2.1324607968204123,-1.0985197490097731,False,0
711,711,711,711.0,303.5558984,178.9422032,1.0,191.6877885,176.4564819,1.0,238.3940749,154.90788030000004,1.0,386.277194,183.0020816,1.0,145.9289112,302.765836,1.0,-1.3707057172497228,-2.000258922626304,26.00913610000001,137.877246,6.5872771017534335,34.91986900051728,-2.7236332269464607,-1.1697271403431704,False,0
712,712,712,712.0,302.0199678,181.7503871,1.0,189.7614946,178.4262929,1.0,235.0755787,162.2774248,1.0,385.99757389999996,182.235373,1.0,146.7442198,303.1044638,1.0,-0.659483113359286,-1.5013691922948915,24.08284219999999,136.3413154,6.099408852307137,34.53086721159349,-3.2007779717180607,-2.755134037555752,False,0
713,713,713,713.0,302.58031869999996,184.36113980000002,1.0,187.8486544,182.0010033,1.0,236.40320400000002,170.034503,1.0,386.8885012,182.4694273,1.0,146.36795,304.2729034,1.0,0.001736521653920142,-0.5960100956765328,22.170001999999986,136.90166630000002,5.614947992079895,34.67278606035207,-2.670210252337458,-4.054320174160438,False,0
714,714,714,714.0,302.2081553999999,187.5570688,1.0,185.96728180000002,183.80443169999998,1.0,235.957725,177.7735953,1.0,386.5613918,182.4713924,1.0,145.85032080000005,303.7678869,1.0,0.8111624802704307,-0.13925972310372595,20.288629399999987,136.5295029999999,5.138456862186262,34.5785290740847,-3.2175250884659468,-2.6061306287208788,False,0
715,715,715,715.0,302.3875384,191.2250316,1.0,184.9855671,186.3426347,1.0,233.3378057,188.2834845,1.0,385.4382548,182.3883283,1.0,143.84530900000001,303.1634281000001,1.0,1.7401394085938358,0.5035854078232388,19.3069147,136.70888599999998,4.889820123968542,34.623961014761285,-3.672346574449756,-2.721440468098685,False,0
716,716,716,716.0,303.9287131,192.86879059999998,1.0,185.6390457,188.6601238,1.0,230.6234562,199.04478840000002,1.0,386.46257349999996,182.5444727,1.0,142.77659630000005,303.36307430000005,1.0,2.156450660911872,1.0905308112883425,19.960393300000003,138.25006069999998,5.0553252219354805,35.014290965440104,-2.2532561119413503,-2.4078600476931484,False,0
717,717,717,717.0,301.32435719999995,194.89199069999998,1.0,184.87421659999998,188.7758493,1.0,229.01212489999998,198.04623030000002,1.0,386.51120380000003,182.5442548,1.0,142.8006301,303.2414432,1.0,2.668862132010108,1.1198403559540315,19.195564200000007,135.64570479999998,4.861618625998808,34.354691433993665,-3.2978793638495882,-0.7735347074030233,False,0
718,718,718,718.0,296.76081039999997,195.75485749999999,1.0,187.2148666,189.0883312,1.0,233.96861890000002,181.58058830000002,1.0,385.79988960000003,182.7474124,1.0,143.6680915,303.53647589999997,1.0,2.8873985221327807,1.1989819643745576,21.53621419999999,131.08215800000002,5.454429940028538,33.19889190175085,-4.644405076038517,-2.3614163885955515,False,0
719,719,719,719.0,291.5973723,194.5490575,1.0,194.9157233,189.01636509999997,1.0,238.2624838,162.6354718,1.0,386.24201539999996,182.8015215,1.0,146.4124908,303.5327244,1.0,2.582008189337592,1.1807552673858606,29.237070899999992,125.9187199,7.404809099442238,31.89115920998908,5.302362365260512,7.701192961709514,True,13
720,720,720,720.0,288.90621469999996,194.4919991,1.0,193.95742009999998,166.4000149,1.0,233.23341230000003,162.7523293,1.0,385.8011971,182.029078,1.0,145.5375841,303.65853119999997,1.0,2.5675571329727167,-4.547238358580697,28.278767700000003,123.22756230000002,7.162101740703899,31.209575601539672,2.6917624131874294,22.636643774909945,True,0
721,721,721,721.0,287.2943704,197.3754483,1.0,177.07254790000005,177.5464268,1.0,213.4734879,170.6505971,1.0,385.8379221,182.1784258,1.0,144.0222921,304.4866409,1.0,3.297842015031113,-1.724210958005788,11.393895500000045,121.615718,2.8857070314965885,30.80134731559588,-3.3033802894040294,-20.232187411518122,False,0
722,722,722,722.0,287.2271473,199.8464129,1.0,174.82744309999995,176.903538,1.0,201.8989983,173.9636812,1.0,386.16925679999997,182.3550491,1.0,182.56888869999997,304.5901265,1.0,3.923657823224117,-1.8870340004525457,9.14879069999995,121.5484949,2.3170942416209046,30.7843218678595,-2.471878839997377,2.335337571347857,False,0
723,723,723,723.0,284.946084,198.6960771,1.0,170.32974199999995,176.4488707,1.0,197.7704231,171.68171740000003,1.0,385.4943433,182.53483530000003,1.0,170.54296399999996,303.13847539999995,1.0,3.6323147872411887,-2.0021865946291024,4.651089599999949,119.26743159999998,1.1779713060243937,30.20660194721437,2.554705899192438,4.5206235785155275,True,2
724,724,724,724.0,283.6692691,198.7759156,1.0,167.92444540000002,176.1166868,1.0,195.21342040000002,173.1514893,1.0,385.72243399999996,182.272197,1.0,171.61932280000005,302.7931545,1.0,3.652535309786277,-2.0863180855647467,2.2457930000000204,117.99061670000002,0.5687870887867853,29.883225825777288,-1.2793085925390322,2.4281264129757374,False,0
725,725,725,725.0,283.0638651999999,200.8333764,1.0,166.80670270000005,176.42682680000001,0.35381421399999996,193.6821136,176.28824330000003,1.0,385.8869381,182.6252065,1.0,173.46105480000003,303.121392,1.0,4.1736239135556,-2.0077696050430216,1.1280503000000408,117.38521279999986,0.28569883606462265,29.72989650209464,-2.1446815208025622,-1.1599722250999185,False,0
726,726,726,726.0,283.07000489999996,200.5893598,1.0,165.68896,176.7369668,0.920084298,191.0888164,174.6704674,1.0,385.9948258,182.541985,1.0,165.8399459,302.9178705,1.0,4.111822362152761,-1.9292211245212896,0.010307600000004413,117.3913525,0.002610583342445686,29.73145149050589,0.2440938282538936,-1.1599722250999656,True,2
727,727,727,727.0,279.2404583,187.07864809999998,1.0,165.9649779,176.6289766,0.9961630109999999,194.3030565,166.80778030000005,1.0,386.4912014,182.7681389,1.0,176.9172659,302.868372,1.0,0.6899939143481371,-1.956571566648196,0.2863255000000038,113.56180590000001,0.07251703411241435,28.761550586020345,14.042961147923501,0.2963912353907473,True,0
728,728,728,728.0,273.8087814,188.350934,1.0,165.80983907058825,176.80470389411758,0.015367583999999997,196.20394130000003,154.75304219999995,1.0,385.32777789999994,182.56312230000003,1.0,144.05787709999996,303.32554269999997,1.0,1.0122229858455811,-1.9120654986171977,0.1311866705882494,108.13012899999998,0.033225361576744016,27.38588163915773,-5.57869387557093,-0.2344101923746925,False,0
729,729,729,729.0,276.037206,193.9410629,1.0,165.6547002411765,176.98043118823531,0.000248068,190.32358380000002,166.4189701,1.0,384.63794900000005,182.31581780000002,1.0,195.9590344,302.84217789999997,1.0,2.4280227247234936,-1.8675594305861785,-0.023952158823504988,110.35855360000002,-0.006066310958926307,27.950269871205336,-6.017924668563117,-0.2344101923747991,False,0
730,730,730,730.0,274.2528526,196.49314980000003,1.0,165.49956141176474,177.15615848235294,8.94e-05,185.000668,168.1823077,1.0,384.0449023,182.5406046,1.0,158.5179114,304.8368006,1.0,3.0743842006840554,-1.82305336255518,-0.17909098823525935,108.57420019999998,-0.04535798349459664,27.498350582226877,-3.1140110149521787,-0.23441019237471386,False,0
731,731,731,731.0,273.4588881,201.08604240000003,1.0,165.344422582353,177.3318857764706,0.00013392700000000002,181.99306819999998,171.84123799999998,1.0,383.371521,183.25271750000002,1.0,146.5190921,304.4852457,1.0,4.2376160796080455,-1.7785472945241667,-0.33422981764701376,107.78023570000002,-0.08464965603026696,27.29726492715757,-4.661012986722407,-0.23441019237475644,False,0
732,732,732,732.0,274.96322349999997,203.7354965,1.0,165.18928375294124,177.50761307058826,0.0005562680000000001,182.4427118,177.6006846,1.0,383.98270110000004,184.08408500000002,1.0,149.86701200000005,303.1336677,1.0,4.908637533683819,-1.734041226493161,-0.4893686470587682,109.28457110000002,-0.1239413285659373,27.67826466877441,-3.046741213772468,-0.23441019237473515,False,0
733,733,733,733.0,274.52541139999994,206.0529213,1.0,165.03414492352948,177.68334036470588,0.000566296,182.77381609999998,180.4957561,1.0,383.1630502,183.7027781,1.0,149.87011930000003,303.3562713,1.0,5.495566652028334,-1.6895351584621627,-0.6445074764705225,108.84675899999992,-0.16323300110160766,27.567380954293746,-2.3584183552884475,-0.23441019237471386,False,0
734,734,734,734.0,274.43496269999997,207.9636147,1.0,164.87900609411767,177.85906765882353,0.000399143,182.0293763,180.673727,1.0,382.57836319999996,182.9780378,1.0,146.7867355,303.97551180000005,1.0,5.979483796907719,-1.645029090431157,-0.7996463058823338,108.75631030000002,-0.20252467363729235,27.54447320956505,-1.9128330392732107,-0.2344101923747728,False,0
735,735,735,735.0,276.2112044,210.50736380000004,1.0,164.72386726470592,178.03479495294118,0.002371316,182.5687189,187.9537425,1.0,384.0942211,183.0308559,1.0,151.4406085,303.0517418,1.0,6.623733576470222,-1.6005230224001517,-0.954785135294088,110.53255199999998,-0.2418163461729627,27.994338065998683,-3.102530267470402,-0.23441019237473515,False,0
736,736,736,736.0,273.88239910000004,213.21264269999998,1.0,164.56872843529416,178.21052224705883,0.001270246,182.54169299999998,190.28116609999998,1.0,384.08821919999997,182.5582018,1.0,150.3638625,302.91463419999997,1.0,7.308893655732772,-1.556016954369146,-1.1099239647058423,108.20374670000004,-0.281108018708633,27.404526633271715,-3.569575332177863,-0.23441019237473515,False,0
737,737,737,737.0,273.9489832,216.96012779999998,1.0,164.4135896058824,178.38624954117645,0.002358387,184.2831979,184.40403030000002,1.0,383.91009019999996,182.6521616,1.0,144.64232869999995,302.074522,1.0,8.258011023317781,-1.5115108863381477,-1.265062794117597,108.27033079999998,-0.3203996912443033,27.42139024287352,-3.7480765756711607,-0.23441019237471386,False,0
738,738,738,738.0,273.1204004,218.5864387,1.0,164.25845077647062,178.56197683529408,0.004974692,183.08646230000002,183.0206733,1.0,384.6084018,183.0878496,1.0,144.89599750000005,301.35008339999996,1.0,8.669903233451668,-1.467004818307142,-1.4202016235293795,107.441748,-0.35969136377998084,27.21153688656205,-1.8252223425968428,-0.23441019237473265,False,0
739,739,739,739.0,272.47295089999994,221.5671471,1.0,164.10331194705884,178.73770412941178,0.0006284659999999999,176.6470485,188.6304379,1.0,384.3301659,182.79442519999998,1.0,146.02978530000001,301.2564497,1.0,9.424820740701133,-1.4224987502761293,-1.5753404529411623,106.79429849999994,-0.3989830363156584,27.047558765585862,-3.050215307298956,-0.2344101923747965,False,0
740,740,740,740.0,271.24515099999996,224.01304100000002,1.0,163.9481731176471,178.91343142352943,0.0004583,174.6873443,194.9775639,1.0,384.8510685,182.76324680000002,1.0,150.346308,302.09564689999996,1.0,10.044286947454085,-1.3779926822451236,-1.730479282352917,105.56649860000002,-0.4382747088513288,26.736596566160685,-2.736766260479189,-0.23441019237473515,False,0
741,741,741,741.0,271.5157242,226.3604145,1.0,163.79303428823533,179.08915871764708,0.001179339,175.6580293,193.2397885,1.0,384.1106391,182.9626513,1.0,149.2122315,302.2745256,1.0,10.63880110764616,-1.333486614214118,-1.8856181117646715,105.83707180000002,-0.477566381386999,26.80512404965169,-2.362916038512669,-0.23441019237473515,False,0
742,742,742,742.0,272.2415514,230.30862050000002,1.0,163.63789545882358,179.26488601176473,0.011429341,178.1212952,196.89831830000003,1.0,385.6966391,183.1306543,1.0,150.17354440000003,303.17786839999997,1.0,11.638754619243395,-1.2889805461831123,-2.0407569411764257,106.562899,-0.5168580539226694,26.988952719547022,-4.0143686605363005,-0.23441019237473515,False,0
743,743,743,743.0,275.1288786,234.3294969,1.0,163.48275662941177,179.44061330588238,0.10315208099999999,181.611106,198.1276636,1.0,385.15039210000003,182.9701967,1.0,156.8111124,302.9242594,1.0,12.6571132043523,-1.2444744781521069,-2.195895770588237,109.45022620000002,-0.5561497264583541,27.72021977419672,-4.950162157337559,-0.2344101923747728,False,0
744,744,744,744.0,275.0094361,231.1980517,1.0,163.3276178,179.6163406,0.99988389,189.281601,192.10826540000002,1.0,384.59990739999995,182.543776,1.0,163.6146779,303.5228624,1.0,11.864018916943204,-1.1999684101211083,-2.3510345999999918,109.3307837,-0.5954413989940244,27.68996883305815,3.1337223156191265,-0.23441019237471386,True,16
745,745,745,745.0,274.9110103,235.23756310000002,1.0,162.8413148,180.87547790000002,0.973698258,187.0250368,190.6581774,1.0,385.09463639999996,182.89018080000002,1.0,161.2638326,302.9148514,1.0,12.887097147807314,-0.8810694558319812,-2.837337600000012,109.23235789999998,-0.7186062978240989,27.66504074563268,-4.04071033221087,-1.349784185735024,False,0
746,746,746,746.0,276.00244069999997,238.28961850000002,1.0,161.04361369999995,182.326571,0.99757272,187.8485026,193.84527490000002,1.0,385.8797269,182.8788755,1.0,160.9741721,303.6740005,1.0,13.660084553940456,-0.5135542752665466,-4.6350387000000515,110.32378830000002,-1.1739061296330924,27.941464939594184,-3.2413365272234964,-2.3102814611663463,False,0
747,747,747,747.0,277.68086669999997,239.129719,1.0,162.6251383,184.1033187,1.0,196.9646811,195.4264898,1.0,385.2768211,182.8350482,1.0,176.9549398,304.1555686000001,1.0,13.872854972978775,-0.06356126531790046,-3.053514100000001,112.00221430000002,-0.7733568478966608,28.36655622729703,-1.8769343855276928,-2.378666107266963,False,0
748,748,748,748.0,279.90329360000004,240.5602999,1.0,162.76285980000003,185.8381224,1.0,200.4648185,196.6856956,1.0,385.2135496,182.9898825,1.0,143.8962014,304.16764689999997,1.0,14.235175073444385,0.3758086793473216,-2.9157925999999748,114.22464120000004,-0.7384764243454415,28.92942543496329,-2.6430556250841057,-1.7402617875181878,False,0
749,749,749,749.0,282.3680720000001,244.83954619999997,1.0,164.7029095,185.8163738,1.0,203.8865185,193.7199669,1.0,387.93233510000016,184.26921130000002,1.0,145.7195163,304.5505805,1.0,15.31897043890265,0.3703004589195327,-0.9757429000000002,116.6894196000001,-0.2471242734728314,29.553674477791628,-4.9383277996879045,1.940171600676588,False,0
750,750,750,750.0,283.944133,243.802949,1.0,162.4607815,186.3626628,1.0,199.70862749999998,190.65230269999998,1.0,386.45626969999995,183.6637702,1.0,145.72372769999996,304.3854766,1.0,15.05643372976137,0.5086578809732314,-3.2178709000000083,118.26548060000002,-0.8149831357131758,29.952840005487342,1.8863992235920053,-2.307719575664478,True,5
