,Unnamed: 0.1,Unnamed: 0.1.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
1399,1399,1399,1399,351.8869421482086,253.5345987081528,1.0,202.8108789920807,191.00388622283938,1.0,265.7825427055359,187.97310590744016,1.0,418.83709955215454,195.9206510037184,1.0,182.13549661636355,309.9969310760498,1.0,15.076455897432645,-1.098362135900208,-56.48174691200256,92.59431624412537,-14.61013224055258,23.95136976124121,-8.624493920978148,45.64100227070262,False,0
1400,1400,1400,1400,345.6604690551758,246.97042226791385,1.0,204.74288272857663,196.4289312362671,1.0,252.32022953033447,172.1404514312744,1.0,419.4664917588234,196.13792514801025,1.0,184.13630628585813,310.9089550971985,1.0,13.378500520952766,0.3049341392772506,-54.54974317550662,86.36784315109253,-14.110380876214926,22.340768102210003,9.047506812202467,-5.758797776928018,True,1
1401,1401,1401,1401,318.0204820632934,164.72125434875488,1.0,208.7186770439148,197.2893686294556,1.0,250.18091869354248,164.09379959106442,1.0,418.76514303684235,195.19314002990725,1.0,182.35165762901303,310.40706443786615,1.0,-7.89688994893669,0.5275034609872523,-50.57394886016846,58.72785615921015,-13.081962247470562,15.191133270488098,86.76920251048429,-4.06783639610448,True,0
1402,1402,1402,1402,324.25847765803337,191.65750694274902,1.0,210.13577032089242,199.62341594696045,1.0,253.6700826883316,162.9234132766724,1.0,416.8235626220703,195.3073191642761,1.0,182.9014616012573,310.14284706115717,1.0,-0.9292900785517888,1.1312514296466,-49.15685558319083,64.96585175395012,-12.715402760454388,16.80471545478432,-27.649128247513552,-2.7305549318786446,False,0
1403,1403,1403,1403,325.0340017080307,196.93002700805664,1.0,208.9452700614929,200.36474704742432,1.0,249.63717222213745,164.10011577606198,1.0,419.28342109918594,195.63737058639526,1.0,182.3946442604065,310.34367752075195,1.0,0.4345525716255486,1.3230115292179867,-50.34735584259033,65.74137580394745,-13.023349436560867,17.005320243864986,-5.329249983927917,-1.4024488112388669,False,0
1404,1404,1404,1404,326.68520045280457,198.52108192443848,1.0,204.65452098846438,200.76561403274536,1.0,238.97092604637143,161.2926735877991,1.0,420.1391291618347,195.99205493927,1.0,183.0506062507629,309.70311832427984,1.0,0.8461107121082786,1.4267037835587877,-54.63810491561887,67.39257454872131,-14.133237405600545,17.432435787124753,-2.2930139645640177,-4.309434063495505,False,0
1405,1405,1405,1405,326.4301180839538,200.84453582763672,1.0,202.16689825057983,204.17699813842773,1.0,238.41004967689514,164.1503849029541,1.0,419.1866844296456,195.2395477294922,1.0,182.03634929656985,308.73940467834467,1.0,1.4471184825202226,2.309126435694345,-57.12572765350342,67.13749217987055,-14.776710724896471,17.36645363634338,-2.3374141813520484,-4.22206210311295,False,0
1406,1406,1406,1406,327.93808364868164,204.96288108825684,1.0,201.83026885986328,209.41994428634644,1.0,236.29892510175705,174.0604114532471,1.0,418.8379174470902,194.45689821243286,1.0,182.78703427314758,309.3206119537353,1.0,2.5124107611683297,3.665319201306384,-57.46235704421997,68.64545774459839,-14.863786642043436,17.756519056047875,-4.385741423075138,-5.25374187191089,False,0
1407,1407,1407,1407,328.63106775283813,207.98860931396484,1.0,200.7983913421631,215.03506326675412,1.0,233.56297969818115,188.289324760437,1.0,418.8543292284012,195.20408964157104,1.0,181.95113277435303,309.2571420669556,1.0,3.2950758152510065,5.117781905372639,-58.49423456192017,69.33844184875488,-15.130702377017796,17.93577323914,-3.104071240235911,-5.709144627321134,False,0
1408,1408,1408,1408,328.21244764328014,212.35900020599357,1.0,200.2046723365784,222.13366317749023,1.0,232.6212382316589,197.97841262817383,1.0,419.92873559892166,194.65208530426025,1.0,181.8982229232788,309.45577430725103,1.0,4.425564731872624,6.9539765892978656,-59.087953567504854,68.91982173919689,-15.284279659229624,17.827488784540435,-4.390393985196996,-7.123385638184643,False,0
1409,1409,1409,1409,327.8832929134369,215.64146447181702,1.0,198.63939380645752,225.72196817398068,1.0,229.7278537750244,205.3197021484375,1.0,419.8239374905825,195.3314552307129,1.0,178.91679263114932,310.5262460708618,1.0,5.274639691846601,7.882163364396008,-60.653232097625725,68.59066700935364,-15.689170222441016,17.74234633775837,-3.2989262635873,-3.9148473309563054,False,0
1410,1410,1410,1410,328.15479707717896,221.14681816101074,1.0,199.09696888923645,230.0789556503296,1.0,229.5103893280029,214.47384071350098,1.0,420.6350374221802,195.11939716339108,1.0,178.2967014312744,310.67814540863037,1.0,6.698709410431062,9.009185219776366,-60.195657014846795,68.8621711730957,-15.5708092857689,17.812576313865737,-5.512044425986447,-4.380949078161186,False,0
1411,1411,1411,1411,326.76479840278625,226.84015941619882,1.0,198.34832382202148,232.47231912612915,1.0,228.28111267089844,225.2523941993713,1.0,418.5983852148056,196.03221035003662,1.0,177.07308769226074,310.0657758712769,1.0,8.171405868606923,9.628276497806748,-60.944302082061775,67.472172498703,-15.764461288960106,17.453025387108642,-5.860565754501861,-2.5077197139945,False,0
1412,1412,1412,1412,326.9067926406861,232.58747911453247,1.0,199.6755335330963,240.192880153656,1.0,230.4139630794525,234.6370887756348,1.0,419.9679911918939,195.512143611908,1.0,176.39345359802246,310.0974216461182,1.0,9.658064929492726,11.625353850232859,-59.61709237098694,67.61416673660284,-15.421151981973562,17.48975503352601,-5.749073497395107,-7.833808026556298,False,0
1413,1413,1413,1413,327.3824534416199,238.44852447509768,1.0,200.4878525733948,247.01425051689148,1.0,229.59272027015686,245.32275199890137,1.0,418.8232375383377,195.0253233909607,1.0,174.95352578163147,310.11318659782415,1.0,11.17414140494498,13.389837573158893,-58.804773330688455,68.08982753753662,-15.211029433555046,17.61279420251837,-5.880315120480193,-6.86956737034136,False,0
1414,1414,1414,1414,325.94803822040564,242.78133392333984,1.0,199.6660816669464,251.3260717391968,1.0,230.41393947601318,245.67480945587158,1.0,417.6914210319519,194.7883582115173,1.0,173.48377895355225,311.00459408760065,1.0,12.294909130322848,14.505176274591925,-59.62654423713684,66.65541231632238,-15.423596895984195,17.241754048564705,-4.564075453104124,-4.38943158914769,False,0
1415,1415,1415,1415,327.22461557388306,245.7413911819458,1.0,202.40241861343384,255.07811570167544,1.0,231.41136527061462,240.6439175605774,1.0,418.3569959402085,195.20389795303345,1.0,177.11467909812927,310.44805812835693,1.0,13.060587076779045,15.475717404447293,-56.89020729064941,67.93198966979979,-14.715788677779178,17.57196628471699,-3.2235987209386385,-4.643853333287404,False,0
1416,1416,1416,1416,327.2540447711945,249.06508684158325,1.0,202.2025065422058,249.6307554244995,1.0,234.37176752090454,220.62777519226074,1.0,416.23634672164917,195.12816524505607,1.0,178.60246896743774,310.7759084701538,1.0,13.920327360490674,14.066648840483287,-57.09011936187744,67.96141886711125,-14.76749992887902,17.57957873454301,-3.3238259454350536,5.451027318366412,False,0
1417,1417,1417,1417,326.0678248405456,252.22726917266846,1.0,201.72294861078262,242.392813205719,7.239241676870732e-05,231.26664924621585,205.15883255004883,1.0,417.4751853942871,194.88685274124146,1.0,218.6717619895935,312.13765573501587,1.0,14.738288995032045,12.1944104847785,-57.56967729330063,66.77519893646236,-14.89154716852999,17.272739250980987,-3.3773532268473465,7.253811644369898,False,0
1418,1418,1418,1418,322.284939289093,253.17192268371585,1.0,201.24339067935944,235.15487098693848,0.00013909362314734608,224.1994729042053,200.3218116760254,1.0,418.2975554466248,194.88504981994632,1.0,198.99066138267517,311.4892377853394,1.0,14.982642498109904,10.322172129073707,-58.049235224723816,62.99231338500977,-15.015594408180961,16.2942203279791,-3.899050314028129,7.253811644369898,False,0
1419,1419,1419,1419,316.9654541611672,249.17851448059082,1.0,200.76383274793625,227.916928768158,0.0016751406947150824,223.3452432155609,196.71046447753903,1.0,416.9754843711853,194.35097455978402,1.0,205.23258781433103,311.9583389759064,1.0,13.94966768539628,8.449933773368922,-58.528793156147,57.67282825708395,-15.13964164783193,14.918229226079712,6.651633716840563,7.253811644369869,True,17
1420,1420,1420,1420,314.8905801773072,229.92339372634888,1.0,200.28427481651303,220.67898654937744,0.01814794912934304,227.70104122161862,186.89266633987427,1.0,415.06139278411865,194.1398115158081,1.0,215.70958256721497,311.9164433479308,1.0,8.968946020296684,6.577695417664122,-59.00835108757022,55.597954273223934,-15.263688887482909,14.381521617975698,19.36658920174996,7.253811644369929,True,0
1421,1421,1421,1421,332.5194426774978,175.3606219291687,0.999963879585266,199.80471688508987,213.44104433059692,0.00010545581608312204,228.2744059562683,182.84561920166016,1.0,415.6669981479645,195.3666542172432,1.0,223.07563281059262,314.2439346313477,1.0,-5.144804969202082,4.705457061959322,-59.487909018993385,73.22681677341454,-15.38773612713387,18.9415790960062,57.339976100812855,7.253811644369898,True,0
1422,1422,1422,1422,331.9472772106528,195.9173035621643,1.0,199.3251589536667,206.2031021118164,0.0007070106803439558,237.22781848907468,200.28392267227173,1.0,416.5676865577698,195.30678635835648,1.0,179.52171608805656,311.1441726684571,1.0,0.1725914199875335,2.833218706254537,-59.96746695041657,72.65465130656958,-15.51178336678484,18.793577067189585,-20.564642790036228,7.253811644369898,False,0
1423,1423,1423,1423,335.06573939323425,199.55602550506592,1.0,198.8456010222435,198.9651598930359,0.36480969190597534,241.9324600696564,207.07925415039062,1.0,416.1090383529663,195.14978265762332,1.0,179.20254331827164,311.07379150390625,1.0,1.113819545513088,0.960980350549745,-60.44702488183975,75.773113489151,-15.635830606435807,19.600229611872038,-4.7921919579608,7.253811644369898,False,0
1424,1424,1424,1424,336.9672288894653,203.15037870407104,1.0,198.3660430908203,191.72721767425537,0.9212468862533568,241.67356300354004,208.77463388443002,1.0,416.64462518692017,193.84616041183472,1.0,179.16999983787537,311.1431407928467,1.0,2.0435708090236493,-0.9112580051550474,-60.92658281326294,77.67460298538201,-15.759877846086779,20.092087858346588,-4.066329699308124,7.253811644369898,False,0
1425,1425,1425,1425,336.9094438552856,207.18065571784973,1.0,201.47776927948001,196.22815942764282,0.012573789805173874,243.97132488712668,214.66281509399414,1.0,416.7515301704407,194.17859411239624,1.0,178.72392392158508,310.9495286941528,1.0,3.0860824761840915,0.25300049992389473,-57.81485662460325,77.61681795120235,-14.954967700804994,20.07714060481696,-4.0306912456758575,-5.471865910325029,False,0
1426,1426,1426,1426,335.78854036331177,210.2029600143433,1.0,204.5894954681397,200.72910118103027,0.01876804791390896,244.52019262313843,215.83859729766846,1.0,416.8282551765442,195.091382086277,1.0,179.33437609672546,311.4090948104858,1.0,3.867861862571621,1.4172590050028369,-54.70313043594358,76.49591445922852,-14.15005755552322,19.78719652302096,-3.2234683027637367,-5.471865910325012,False,0
1427,1427,1427,1427,336.36951732635504,215.1448781490326,1.0,207.7012216567993,205.2300429344177,0.003960608970373869,244.54661631584167,216.26500988006592,1.0,417.1426005363464,195.7822342813015,1.0,180.0101532181725,311.2261409759521,1.0,5.146187718574004,2.5815175100817718,-51.591404247283954,77.0768914222718,-13.345147410241456,19.9374778213668,-4.975951073067137,-5.471865910324955,False,0
1428,1428,1428,1428,336.7577404975891,218.0188798904419,1.0,210.81294784545887,209.73098468780518,0.15151327848434448,243.5514698326588,216.1605997085572,1.0,417.5079321861267,194.62852811813354,1.0,179.8041182458401,310.8359365463257,1.0,5.889605686275804,3.745776015160721,-48.47967805862432,77.46511459350586,-12.540237264959694,20.037899500593774,-2.900104005084428,-5.471865910324969,False,0
1429,1429,1429,1429,335.84880185127264,221.83710289001462,1.0,213.92467403411862,214.23192644119263,1.0,241.9231834411621,207.95426177978518,1.0,416.79106283187866,194.3338484764099,1.0,180.3326116502285,311.35107040405273,1.0,6.8772653462114,4.910034520239663,-45.36795186996463,76.55617594718939,-11.735327119677914,19.802784360796085,-3.924919914754154,-5.47186591032506,False,0
1430,1430,1430,1430,336.31557512283325,224.24526929855347,1.0,214.51661086082456,216.5445556640625,1.0,245.25010299682617,199.78450202941886,1.0,416.4096040725708,194.54336071014404,1.0,182.01857328414917,311.0901527404785,1.0,7.500185698530256,5.508242270827405,-44.776015043258695,77.02294921875,-11.582210833637744,19.92352459275955,-2.4529864936966703,-2.3871830950478854,False,0
1431,1431,1431,1431,329.57641744613653,224.91601467132568,1.0,219.19078826904297,215.4927332401276,1.0,255.68412446975708,180.64506340026853,1.0,416.25471091270447,194.6516623497009,1.0,182.38276433944702,310.03341579437256,1.0,7.673687389460754,5.236167387392771,-40.10183763504028,70.28379154205328,-10.373141465505958,18.180306823665525,-6.772454912841848,4.791060932089229,False,0
1432,1432,1432,1432,329.9854173660278,224.25108814239502,1.0,224.8429811000824,196.29764792323112,0.9999518394470216,264.11596298217773,153.13465070724487,1.0,416.6435613632202,194.10725116729736,1.0,182.56143736839286,310.82869625091547,1.0,7.501690858739708,0.2709750875605674,-34.44964480400085,70.69279146194451,-8.91108886930623,18.286102824014034,0.7806460294825209,20.009962121957848,True,10
1433,1433,1433,1433,331.88308453559875,222.59225845336914,1.0,237.82434177398682,185.18679523468015,1.0,271.15900349617004,149.7639427185059,1.0,418.29767441749567,195.1163330078125,1.0,182.76955890655518,309.9435396194458,1.0,7.07260141929688,-2.6030689348018687,-21.46828413009644,72.5904586315155,-5.5532005872115215,18.77697234933488,2.5204873781991504,17.08703521423985,True,0
1434,1434,1434,1434,331.2634015083313,208.747006893158,1.0,237.660906791687,185.78411769866943,1.0,269.71597051620483,140.6514892578125,1.0,418.5552359819412,194.21923923492432,1.0,182.63860654830933,309.85512542724615,1.0,3.49125050050268,-2.448559546083198,-21.63171911239624,71.97077560424805,-5.595476310514711,18.616678954201245,13.859112447044101,-0.6192779016124906,True,0
1435,1435,1435,1435,331.71348112821585,143.8807291984558,1.0,240.9672479629517,186.23894214630127,1.0,267.37574291229254,129.09319734573364,1.0,416.3792848587036,193.6955056190491,1.0,183.0632960796356,310.10067653656006,1.0,-13.287708134549993,-2.3309101161445267,-18.325377941131567,72.4208552241326,-4.740225111931559,18.733101039650126,64.86783913181056,-3.3374776731782765,True,0
1436,1436,1436,1436,336.8970248699188,177.82067823410034,1.0,237.50276124477384,185.1559591293335,1.0,274.4566559791565,120.15021419525145,1.0,418.29526579380035,194.2004475593567,1.0,181.9627416133881,310.99261569976807,1.0,-4.5084622585162215,-2.611045309498637,-21.789864659309416,77.60439896583556,-5.636383815681922,20.07392818614328,-34.33350064098177,3.629809972363755,False,0
1437,1437,1437,1437,344.49233865737915,182.3586087226868,1.0,240.83387565612801,184.27636051177976,1.0,292.4795007705688,122.68530225753784,1.0,418.8858252763748,194.4709358215332,1.0,182.6450390815735,310.7030487060547,1.0,-3.334635878110935,-2.838571064696844,-18.45875024795524,85.19971275329591,-4.774724523625699,22.03860783771593,-8.847689226528441,3.4452890952043407,False,0
1438,1438,1438,1438,343.9307699203491,182.5308985710144,1.0,241.55472326278687,186.2831749916077,1.0,296.887791633606,127.07353043556213,1.0,417.99030900001526,194.0703821182251,1.0,183.01015615463257,310.27352428436285,1.0,-3.290069666805665,-2.319468407014857,-17.737902641296387,84.63814401626588,-4.588262888949637,21.893346864769192,-0.5874038119098756,-2.1323521351955144,False,0
1439,1439,1439,1439,346.11239099502563,183.2715723514557,1.0,245.04496383666992,187.27883386611938,1.0,306.9648892879486,133.7966547012329,1.0,416.90474367141724,194.1630702018737,1.0,183.299556016922,309.9967613220215,1.0,-3.098479596190168,-2.0619213476833003,-14.24766206741333,86.81976509094238,-3.685442435906294,22.45766674052408,-2.3039245131961006,-3.629478730888695,False,0
1440,1440,1440,1440,347.32953894138336,186.0529537200928,1.0,243.67071011662483,191.52294635772702,1.0,313.70457935333246,141.387038230896,1.0,417.0126738548279,194.46911811828613,1.0,181.4641923904419,311.0849349498749,1.0,-2.379019738291156,-0.9640968621415468,-15.62191578745842,88.03691303730011,-4.040920615666053,22.772506373234247,-3.0360387746411432,-4.461060874778303,False,0
1441,1441,1441,1441,351.57035994529724,186.68005609512332,1.0,244.33158779144287,195.44556522369385,1.0,317.3950910568238,152.68303966522214,1.0,415.08868861198425,194.57780313491818,1.0,182.88521575927726,310.9836230278015,1.0,-2.216807180633647,0.05056687427491938,-14.96103811264038,92.277734041214,-3.8699714019499214,23.869479449726118,-4.2869359892592325,-3.977901214046392,False,0
1442,1442,1442,1442,354.5239696502685,189.54069995880127,1.0,243.72050738334656,198.99630165100098,1.0,320.6983079910278,165.22596645355225,1.0,417.7301936149597,195.45645236969003,1.0,183.5470473766327,310.512832403183,1.0,-1.4768444948729649,0.9690357884026513,-15.572118520736694,95.23134374618523,-4.028039557770376,24.63348960762439,-4.111823634848497,-3.6029360862170385,False,0
1443,1443,1443,1443,356.7458845973015,190.9840977191925,1.0,243.07035493850708,201.85942316055298,1.0,319.67654538154596,173.80931663513184,1.0,417.72403168678284,195.5847640037537,1.0,183.66258335113525,311.0415871143341,1.0,-1.1034808277065011,1.709639366767472,-16.222270965576172,97.45325869321823,-4.196214476482122,25.208232298461986,-2.649585463152873,-2.9360114066519025,False,0
1444,1444,1444,1444,354.8867449760437,192.4808478355408,1.0,242.05059242248527,205.43066215515137,1.0,314.9203169345856,182.66922760009768,1.0,417.6714642047882,195.7849383354187,1.0,183.74823689460754,311.2181658744812,1.0,-0.7163165077894749,2.6334116795287983,-17.242033481597982,95.59411907196044,-4.4599964242368415,24.727328693222127,-2.386767907049021,-3.713982168188648,False,0
1445,1445,1445,1445,355.0377168059349,195.32414102554318,1.0,239.5674979686737,209.0275912284851,1.0,313.3594980239868,189.64448833465576,1.0,417.605587720871,195.71749019622803,1.0,183.86377143859863,311.29414081573486,1.0,0.019158079590361508,3.563829244395702,-19.725127935409546,95.74509090185164,-5.102298412390477,24.7663805731639,-2.8472984841309903,-4.3707730237502895,False,0
1446,1446,1446,1446,355.1289058327675,196.87153148651126,1.0,240.75958251953125,213.18555164337158,1.0,312.6637992858887,197.8716325759888,1.0,418.14996933937067,195.4868655204773,1.0,183.76964688301086,310.6848015785218,1.0,0.4194215363445469,4.639368774132964,-18.533043384552,95.83627992868423,-4.79394192764713,24.78996843674373,-1.5500750553794689,-4.325471117480284,False,0
1447,1447,1447,1447,356.83357334136963,199.28645420074463,1.0,239.8133590221405,217.8004331588745,1.0,305.0971298217773,211.74840927124023,1.0,418.94747138023376,194.9482369422913,1.0,182.54428386688232,311.5947344303131,1.0,1.044089542109894,5.833100074990653,-19.47926688194275,97.54094743728638,-5.038701539058144,25.23091474397557,-2.95596735952955,-4.710888484048948,False,0
1448,1448,1448,1448,360.15353775024414,202.4779348373413,1.0,240.20824575424197,223.7961406707764,1.0,302.10968828201294,225.9129557609558,1.0,418.0347493886948,195.71626043319702,1.0,182.37315654754642,311.4796106815338,1.0,1.8696297686982442,7.384009606189059,-19.084380149841284,100.86091184616087,-4.936556196687083,26.08968986513382,-4.605183202649492,-6.008697371266625,False,0
1449,1449,1449,1449,361.278368473053,204.42273235321045,1.0,239.47866868972767,226.87926244735718,1.0,302.586930513382,230.2462329864502,1.0,418.8076593875885,196.0057888031006,1.0,183.12164783477783,311.23829007148737,1.0,2.372690499667036,8.181520648822913,-19.813957214355554,101.98574256896973,-5.125275880036017,26.38064980364417,-2.246660083925789,-3.1682680729843464,False,0
1450,1450,1450,1450,357.9737432003021,207.9075846672058,1.0,239.1116099357605,232.6691336631775,1.0,306.38936960697174,229.0840253829956,1.0,419.21387791633606,196.46830463409424,1.0,182.62934494018555,310.89691114425665,1.0,3.274117171642871,9.679186509807957,-20.181015968322754,98.68111729621887,-5.220222959910658,25.52584245649213,-4.802576792063036,-5.801494706077781,False,0
1451,1451,1451,1451,355.25741344690323,210.53054523468015,1.0,238.4805338382721,237.46631908416748,1.0,306.8341592550277,228.8538055419922,1.0,420.0660253539682,196.80071353912362,1.0,182.82126784324646,310.4674186706543,1.0,3.952598324363935,10.920074357917711,-20.81209206581116,95.96478754281998,-5.383463400269597,24.823209498486506,-3.7760256179911433,-4.838516818631521,False,0
1452,1452,1452,1452,353.0336835384369,213.00131225585938,1.0,238.60251331329343,240.5738115310669,1.0,301.14466762542725,223.99967455863955,1.0,419.5538177490234,196.07924842834475,1.0,182.8823757171631,310.39465713500977,1.0,4.591711575787709,11.723889361310794,-20.690112590789823,93.74105763435364,-5.351910972129026,24.24799733161457,-3.3241035451313166,-3.1098855766512354,False,0
1453,1453,1453,1453,350.08910965919495,214.03123378753662,1.0,238.45134925842285,242.51587963104248,1.0,296.44361734390264,209.99983978271484,1.0,418.4558252096176,195.98881578445443,1.0,183.69538736343384,310.3710851669312,1.0,4.858121355900218,12.226244074329994,-20.841276645660397,90.7964837551117,-5.391012574902009,23.48632447056041,-3.119495743181316,-1.9479422672214128,False,0
1454,1454,1454,1454,348.78960251808167,217.7231855392456,1.0,238.35683059692383,242.444121837616,1.0,298.9123148918152,195.02212762832642,1.0,418.81694209575653,195.62052059173584,1.0,183.1935746669769,309.7047672271728,1.0,5.8131184349078024,12.207682487471066,-20.935795307159427,89.49697661399841,-5.415461715008321,23.15018098674099,-3.913978352872107,0.118671640626584,False,0
1455,1455,1455,1455,342.89654946327215,219.0126404762268,1.0,236.38361367583275,229.49705791473392,1.0,293.8139976263046,169.22259378433228,1.0,417.5448813438416,194.956476688385,1.0,183.52027678489685,309.63277244567865,1.0,6.1466617153038525,8.858665745214502,-22.909012228250504,83.60392355918891,-5.925873692905388,21.625825081717394,-6.032476136820183,13.096566314911511,False,0
1456,1456,1456,1456,339.8913818299771,221.6349925994873,1.0,237.6197282075882,169.8008086681366,0.9999991655349731,282.93225526809687,163.72627115249634,1.0,416.98855090141296,195.50430583953857,1.0,185.3342990875244,311.5316321849823,1.0,6.824985481773406,-6.582961744044954,-21.672897696495056,80.59875592589384,-5.606127973964492,20.848478435625275,-3.9884537307800216,59.709045824292716,False,0
1457,1457,1457,1457,336.9395205974579,222.56370544433602,1.0,228.74518966674805,185.1274747848511,1.0,269.44581949710846,175.17363739013672,1.0,417.3835821151733,195.74313640594482,1.0,184.62028980255127,311.0754270553589,1.0,7.065215613073684,-2.6184133542639945,-30.547436237335205,77.64689469337462,-7.901704664564378,20.084920555057995,-3.0945100232891165,-17.710565450208012,False,0
1458,1458,1458,1458,336.2175364494324,225.4380350112915,1.0,228.0800323486328,185.99907302856445,1.0,268.0145874023437,167.72918820381162,1.0,419.17143142223364,195.76586198806763,1.0,184.72453165054318,311.3467807769776,1.0,7.808718379402357,-2.392957055592408,-31.21259355545044,76.92491054534912,-8.073760893518758,19.898164931251433,-2.963617986427166,-1.096411307989136,False,0
1459,1459,1459,1459,336.55578494071966,229.29674053192142,1.0,226.012001991272,188.46248912811282,1.0,268.74249458312994,167.17893481254578,1.0,419.1377542614937,195.61164665222168,1.0,183.3922071456909,310.9726247787476,1.0,8.806849652175954,-1.755745266906394,-33.28062391281125,77.26315903663641,-8.608698260905637,19.985659661107682,-3.8735023346834168,-3.2163905917161206,False,0
1460,1460,1460,1460,337.24230813980097,234.44604396820068,1.0,225.7822403907776,190.395653963089,1.0,264.408061504364,168.73176813125608,1.0,417.6620466709137,195.3410396575928,1.0,183.26007652282715,310.9849390983581,1.0,10.138819859612736,-1.2556935612502094,-33.510385513305664,77.94968223571772,-8.668130689089105,20.163242602025075,-5.194866695282403,-1.946770831980536,False,0
1461,1461,1461,1461,338.2186007499695,236.94465160369882,1.0,223.10697388648987,190.4655966758728,1.0,263.4802732467652,163.16986799240112,1.0,417.7482764720917,195.48710060119632,1.0,183.08262276649475,310.6576499938965,1.0,10.785134642134533,-1.2376014812614908,-36.18565201759338,78.92597484588623,-9.360141817343683,20.41578019018181,-2.6825710385447796,-2.676180646375613,False,0
1462,1462,1462,1462,345.19677925109863,225.29886484146118,1.0,223.97867679595947,192.25012111663816,1.0,264.1550555229187,144.92563867568967,1.0,416.8911204338074,195.58073472976685,1.0,183.26358270645144,309.7139806747436,1.0,7.772719234610872,-0.7759985831305282,-35.31394910812378,85.90415334701538,-9.134658444783213,22.22082547071318,13.576425321310847,-1.9860497078539268,True,26
1463,1463,1463,1463,332.71700763702387,159.649662733078,1.0,233.3548402786255,194.66879081726074,1.0,270.2500195503235,149.98860371112826,1.0,415.996958732605,195.3107829093933,1.0,184.18509769439697,310.6557109355926,1.0,-9.208758441434947,-0.15036134447769064,-25.937785625457764,73.42438173294063,-6.709326441433286,18.992683219773337,66.82486391311852,-9.683098924124934,True,0
1464,1464,1464,1464,338.897527217865,184.43831396102902,1.0,238.45664405822757,195.91981601715088,1.0,283.4344437122345,157.38334178924558,1.0,416.675931930542,195.74733686447144,1.0,183.24394416809082,310.8774206638336,1.0,-2.796678569515492,0.17324131666405532,-20.835981845855684,79.60490131378174,-5.389642969152125,20.591398084809228,-25.547525359419023,-5.252948301318243,False,0
1465,1465,1465,1465,343.489070892334,187.71172761917114,1.0,236.4295369684696,198.00894165039062,1.0,284.67308998107916,152.55100774765017,1.0,415.7852828502655,196.4856326580048,1.0,184.4774031639099,310.6224706172943,1.0,-1.9499447300328403,0.7136353986019623,-22.86308893561366,84.19644498825073,-5.913994715801665,21.779092586836203,-5.638928115508088,-2.9109464208065425,False,0
1466,1466,1466,1466,343.40156245231634,188.94655990600586,1.0,235.9004020690918,200.18733406066886,1.0,282.03572380542755,149.85805797576901,1.0,416.25205039978033,196.4161231815815,1.0,184.83994817733762,310.6438238620758,1.0,-1.6305306893575977,1.2771201158074392,-23.39222383499145,84.10893654823309,-6.05086602867103,21.756456780567426,-1.2379291190063255,-2.2417353177610795,False,0
1467,1467,1467,1467,343.97432804107666,189.4544734954834,1.0,234.43123292922974,204.2835283279419,1.0,281.62593746185297,146.42354869842532,1.0,415.81414127349854,196.5452252030373,1.0,184.64850902557373,311.020854473114,1.0,-1.4991486922568018,2.3366825974900824,-24.86139297485352,84.68170213699341,-6.430895978002543,21.904614042906775,-0.7655302959673858,-4.351696845687152,False,0
1468,1468,1468,1468,347.05180072784424,192.24501848220825,1.0,233.07697439193728,209.19145345687863,1.0,283.04610633850103,144.16329908370972,1.0,416.8871445655823,196.3587777018547,1.0,186.0050597190857,310.5979058742523,1.0,-0.7773184814671046,3.606215483436625,-26.215651512145968,87.75917482376099,-6.781202004276234,22.700663835601983,-4.15427243458294,-5.091340222090662,False,0
1469,1469,1469,1469,348.8332547545433,196.53532791137687,1.0,232.58216428756714,214.16944980621338,1.0,283.4422389864922,146.95577955245972,1.0,416.3993501663208,194.95022106170654,1.0,184.5144681930542,310.14090466499334,1.0,0.3324557649049211,4.893873690433644,-26.710461616516113,89.54062885046005,-6.909194523170393,23.161472509793462,-4.645463749428624,-5.002527830345058,False,0
1470,1470,1470,1470,350.0224573612213,200.76238489151,1.0,234.80192518234253,215.94080448150643,1.0,285.71408867836004,145.63003921508792,1.0,417.318101644516,194.9818863868713,1.0,185.6424829959869,310.06791210174566,1.0,1.4258685016659416,5.3520699656174235,-24.490700721740733,90.72983145713806,-6.33500902098324,23.46908352209881,-4.391151734228971,-2.8399006700334786,False,0
1471,1471,1471,1471,353.34965562820435,202.40814065933228,1.0,232.2209963798523,214.25949478149414,1.0,291.4048705101013,137.5390267372131,1.0,418.1102976799011,195.68647855520248,1.0,185.5360496044159,309.8114252090453,1.0,1.8515761101964752,4.917165622223552,-27.07162952423096,94.0570297241211,-7.002617817973553,24.329729825176052,-3.711975263270911,3.0802590460672463,False,0
