scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
bodyparts,Rightpaw,Rightpaw,Rightpaw,Leftpaw,Leftpaw,Leftpaw,Tailbase,Tailbase,Tailbase,Rotarodtop,Rotarodtop,Rotarodtop,Rotarodbottom,Rotarodbottom,Rotarodbottom
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
743,366.5551221,130.8784994,0.999999881,264.5052094,155.7349505,1,317.6738663,100.2177307,1,417.5580344,132.7265048,1,204.6108229,239.1968157,1
744,348.8319522,120.815383,1,260.1830993,110.9447479,0.005683974,311.9873323,73.17274427,1,416.0574369,133.507919,1,205.1179718,238.7217889,1
745,344.9934301,118.7055094,1,258.7957749,118.659955,1,303.4459562,56.98700094,1,415.8014026,135.4232183,1,205.6091759,238.2142251,1
746,344.4830265,118.2528384,1,254.2767589,119.0420623,1,289.9710898,37.43203318,1,415.6815283,133.9972074,1,203.7601748,237.9214556,1
747,345.5099921,119.6905386,0.999999166,253.805728,118.6588221,1,287.4751236,32.88428807,0.999999881,415.2491987,132.4725904,1,205.1592798,236.9997053,1
748,345.6274285,121.8766577,0.999678373,252.130723,119.3011727,1,285.1511099,51.00600415,1,415.9350133,133.543681,1,205.4226391,236.9791002,1
749,348.5662763,125.0102776,0.999999642,253.7609988,119.492234,1,294.0979462,59.54501438,1,415.1236148,134.2457511,1,204.618655,236.7926273,1
750,347.049407,127.0140097,0.999999881,254.6746202,120.9018793,1,301.4675015,59.17784774,0.999958634,415.0749121,134.3540049,1,204.9188913,235.6511126,1
751,348.6193261,126.4977882,1,256.4074259,121.1921139,1,301.3552114,70.68273926,0.997597992,415.2262378,134.7199762,1,205.0158266,236.4317589,1
752,348.7890378,127.1499264,1,258.0834188,120.2110834,1,305.1849573,59.15721792,0.999999881,414.3773131,134.4899642,1,205.0854217,237.6064186,1
753,348.1535431,127.7804732,1,256.1947536,121.8432207,1,303.1117871,55.33268166,0.999999762,414.4952028,134.7540457,1,204.1045175,237.0597544,1
754,345.2524581,127.9007659,1,255.6275582,122.9234147,1,300.7599987,59.26221228,1,414.3656254,134.6265614,1,204.7144992,237.3286285,1
755,347.2263932,131.058497,1,254.2289579,125.5192615,1,300.8513702,60.90217781,1,414.6145971,134.4458108,1,204.2970996,235.931284,1
756,345.7642474,133.3347378,1,252.4772301,126.9471772,1,294.043781,63.9286232,1,414.1533139,134.6108193,1,204.6400876,236.9261169,1
757,345.2192578,135.0433648,1,253.8200186,120.9841361,1,293.2539684,65.65369987,1,413.9451411,134.3067389,1,205.5258522,236.6782904,1
758,346.0178275,138.1360579,1,243.3624005,120.7214398,1,283.6980495,63.30153918,1,412.6633149,133.841735,1,205.6799817,236.5503378,1
759,345.5018315,140.0563988,1,237.614024,125.4089937,1,270.7154276,59.23496294,1,414.3275111,133.7395494,1,204.6451883,237.5828315,1
760,342.6601605,136.1566296,1,237.3214788,127.1211643,1,272.1170447,56.70181489,1,416.8295302,133.725221,1,203.8231606,237.218914,1
761,353.3666327,135.0596068,0.007590807,237.0272827,130.61625,1,287.801209,78.95309877,1,294.287302,73.24636698,2.70E-05,203.0659896,236.8766041,1
762,364.8704287,144.0597315,0.999952197,237.1351933,133.5370932,1,287.4626322,95.60046959,1,416.8568447,134.5920691,1,204.0649614,237.3478259,1
763,356.0292405,147.4450159,1,236.5656519,137.9733181,1,277.5080776,117.5257016,1,412.9961168,134.3928375,1,206.1000891,238.0858738,1
764,355.8285518,150.811691,1,233.5296717,141.1639233,1,276.756489,124.8887046,0.999999762,413.4311144,134.4607532,1,206.5653846,238.0190635,1
765,355.6309009,153.2003932,1,234.419888,142.8713684,1,279.1825821,123.8453331,1,413.8356342,134.2607796,1,205.9299887,238.3337355,1
766,356.7671505,153.5789294,1,234.2412558,143.2897036,1,284.6544728,117.3786702,0.999999523,412.7065052,134.2060235,1,205.5272892,238.1639767,1
767,348.2745681,133.6651665,1,232.9268479,145.7351279,1,292.3455224,108.2478262,1,413.2237015,134.0608354,1,205.3409746,237.6394336,1
768,351.4902313,129.72894,1,233.8077393,147.4473128,1,304.5811405,109.0538359,1,412.7648971,134.0867538,1,205.3499269,237.4692125,1
769,354.4657631,131.6480107,1,234.7005339,150.2610123,1,309.9513524,117.6730556,1,412.4831174,134.1904254,1,205.2928331,237.4899944,1
770,356.0706301,134.60465,1,233.3803182,153.13486,1,306.8285356,122.0448828,1,411.4911047,134.4171863,1,205.8059138,237.342289,1
771,358.1425276,137.8375301,1,233.8153739,156.3351822,1,303.7578428,125.2461022,1,412.5305072,134.84093,1,205.0583843,237.2970978,1
772,358.8501902,138.1772804,1,235.5159364,155.7002044,1,309.0746689,117.4017034,1,415.1608999,134.6369493,1,205.1028637,236.7597351,1
773,352.2223034,136.2971921,1,237.8160222,157.5839014,1,305.3338654,107.2098031,1,413.8798424,134.358547,1,204.9169387,237.249736,1
774,351.3162682,135.1777511,1,242.7894239,149.9482059,1,302.2960534,93.10864985,1,414.9721956,134.3568234,1,204.1948185,236.6419184,1
775,350.3092945,134.9505229,1,252.7127996,480.0494733,0.000242706,291.4306951,84.90025866,0.999626637,415.7254961,134.5378876,1,203.3864087,236.349597,1
776,349.102561,137.1711497,1,252.7062504,480.1214747,0.000206336,307.287146,89.48295593,1,416.2944875,134.5998533,1,203.1373139,238.3954,1
777,351.200278,140.4204178,1,228.9354017,128.1362958,0.248694837,309.3569326,94.64511633,0.30981195,414.5768807,134.1035399,1,238.5493622,452.0692144,0.898429155
778,349.6979305,143.0269773,1,229.8541119,131.3943424,1,298.0494771,83.28099042,1,415.1517315,133.9933537,1,201.8361402,237.0556866,1
779,348.5518292,142.5719886,1,230.1133566,131.8897448,1,289.1483483,82.30771208,1,415.3518465,133.3384199,1,203.2195673,237.9673233,1
780,354.539459,129.4111233,0.999999404,232.8579412,134.2816808,1,290.6758915,79.87308979,0.998025775,414.5180774,133.8658813,1,205.0785656,238.0710089,1
781,361.496007,134.863138,1,230.0846202,134.4987688,1,295.3860202,71.25414777,1,416.4921589,133.3323095,1,204.1060295,236.8215652,1
782,361.6463127,138.1675558,1,230.0941455,136.2516088,1,294.584269,60.37662229,0.999995112,415.5813432,132.1979364,1,203.1780868,236.6937613,1
783,361.9268022,139.8230953,1,229.964995,138.3442674,1,288.1099925,66.4480381,1,415.4476357,132.7363634,0.999999881,202.4485674,237.3746301,1
784,362.4067798,141.2486992,1,230.3151269,139.7431026,1,295.1716008,88.33403015,1,416.5525103,131.8952482,1,202.177824,238.4668028,1
785,362.7143106,144.0301929,1,232.6567702,143.1245241,1,292.3653014,88.78537416,1,417.6307163,131.6119616,1,202.0195475,239.2011993,1
786,363.1105549,146.6325517,1,252.5482013,479.6174445,0.000223382,299.1238418,93.76773381,1,416.8924458,132.2740129,1,199.535176,237.8674656,1
787,364.0817308,149.5064757,1,223.5254507,139.8215173,0.994462669,303.270148,95.9667058,0.999524593,417.1783013,132.5331401,1,200.2301002,237.162374,0.999999881
788,364.0074682,152.7181296,1,224.185874,149.2405564,0.99999702,301.4572411,102.5390792,0.565704107,416.751477,132.8903999,0.999999523,203.7411581,236.858393,1
789,363.8720539,155.956449,1,228.347522,155.4468617,1,293.910574,103.4838209,0.998813391,416.929446,133.550342,0.999990225,209.4849653,238.9640212,0.999984026
790,364.0569269,157.7317133,1,223.7034869,149.7873909,1,287.916044,104.1411138,1,416.5605316,132.3386559,1,199.3900242,237.2456305,0.999972105
791,362.7392545,160.4494543,1,224.2938972,157.0893599,1,291.2382262,121.92822,1,414.688133,133.0174115,1,210.5874473,240.8299618,0.901053488
792,361.9866157,162.9470596,1,228.5546646,166.3714957,1,301.678977,135.0281928,0.94559288,413.8419112,133.31528,1,238.8095307,451.8253153,0.264966458
793,363.0241461,166.8418534,1,229.3790798,170.7424874,1,309.5841444,146.2618777,0.943174243,413.8110716,134.1210558,1,239.4592485,451.7737839,0.081105225
794,366.0426779,169.0796695,1,228.4011157,172.7464066,1,322.3535137,155.2096062,1,414.4629176,134.8588023,1,203.842185,238.6618125,1
795,365.695451,175.9918964,1,228.8702788,176.5702038,1,329.3083572,161.2573934,1,416.3875103,134.4893451,1,205.4304217,238.1842151,1
796,366.6148221,180.1482506,1,230.7116735,180.0399103,1,331.9198341,169.2069192,1,417.2701626,133.8178995,1,205.2564353,238.8545885,1
797,366.5158849,181.2880768,1,231.12046,181.1841059,1,333.0155535,167.1426938,1,417.3920474,133.5506216,1,205.6220776,239.3429673,1
798,365.0148721,186.2607999,1,228.9575341,185.3189282,1,328.6342592,164.963737,1,416.3816466,133.313188,1,205.7953768,238.5918467,1
799,374.0864661,175.4732757,0.999442995,230.8407793,186.3952556,1,329.1265936,152.5641997,0.999994278,416.5975008,133.9854268,1,205.902783,238.3701634,1
800,156.6275549,181.3609241,0.977145791,239.7343862,182.3449609,1,336.3757682,119.4039226,1,417.506299,133.4060239,1,205.3373389,237.9169182,1
801,385.3103099,106.4969348,0.000100366,257.1727698,124.4815251,0.999876022,366.0837848,108.5790863,1,425.414134,134.9912813,0.999913812,203.4066699,237.178174,1
802,399.9361887,106.1205155,0.000184834,256.9361873,128.9055946,0.999999881,378.6003709,104.0924764,1,393.7367067,114.843192,0.000614745,203.6475406,237.3390511,1
803,362.9198601,481.2238321,3.41E-05,257.3544655,133.7001134,1,374.17711,114.5876689,1,419.9424023,132.0882649,0.995122254,203.6007905,237.4401367,1
804,474.2781546,137.9376538,0.570824087,256.6155739,134.6775196,0.999999523,373.3197689,109.6246576,1,483.3277522,163.0673639,0.00076149,203.5393863,238.20064,1
805,523.7737707,4.197611213,0.000283896,257.1469059,136.496994,0.999975681,368.3880877,99.97553596,1,415.133677,131.6899514,1,203.351141,238.4583774,1
806,524.3069954,2.605124831,0.000460519,257.7533033,139.1194291,1,366.7161269,106.3042412,1,416.634119,132.3278523,1,203.3654256,236.9726843,1
807,358.0387564,139.5595732,0.000699762,260.0257349,143.0568452,1,373.8257304,108.1258107,1,421.0252848,137.688627,0.012184131,205.4510243,238.2121778,1
808,364.2888084,124.2582209,0.000328811,259.8938333,144.6026502,1,373.8367859,103.4443395,1,376.6511326,105.2283726,0.002931699,205.0330113,237.5917816,1
809,386.7212405,103.7316442,0.000115597,260.3329687,148.2901421,1,368.3473969,105.2136459,1,376.8167586,111.8685746,0.001503037,206.1989942,238.4836895,1
810,538.0315818,155.6950991,0.000344962,259.3911853,151.0840688,1,366.3346744,109.2415762,1,373.9779005,112.5227084,0.00174495,204.646809,238.5118463,1
811,387.5241771,119.3959455,7.06E-05,258.3444858,153.4452758,1,365.1991634,117.5482937,1,413.7401166,133.2985891,0.323900074,205.1133888,238.4125593,1
812,387.6212234,134.5379262,0.000113528,258.3662214,158.0839796,1,366.414434,123.349719,1,412.3648381,134.0711722,0.906593502,205.4995077,238.789037,1
813,387.8829308,134.8827162,8.11E-05,258.4193163,159.9967399,1,364.6079025,121.1501288,1,416.3477571,133.3691725,0.991984665,204.9577442,238.7907112,1
814,372.6312637,133.5089302,0.000191665,258.4416089,163.8755388,1,360.4712114,127.591722,1,416.3362398,132.8094879,0.999998927,204.6600416,238.7987792,1
815,388.6783059,156.6392789,0.000213767,259.5416636,168.7413406,1,362.5679507,160.0572491,1,416.2390871,133.4974006,1,203.0490551,238.8518617,1
816,375.8681641,183.2545426,9.86E-05,260.3938942,175.9612164,1,353.4863529,191.8399084,1,416.486841,131.9547944,0.999999881,204.8962808,238.2310638,1
817,368.3129506,203.5335231,0.000105963,260.3995581,183.6801419,1,349.05976,201.786675,1,416.5976219,132.7449919,1,206.2400122,238.7357979,1
818,369.4648604,218.6501565,0.001004796,261.7178694,189.4053593,1,355.7111857,203.0878301,1,417.7358611,132.9092971,1,207.179209,238.1963475,1
819,392.9130406,180.6079186,9.81E-05,267.196177,186.9070468,1,375.1859198,177.4669333,1,419.5503661,133.0866112,1,205.9854385,237.0579733,1
820,420.7229209,137.3998461,8.51E-05,266.3617644,189.0885696,1,366.5890005,172.3125219,1,419.2061871,133.3253586,1,206.4827926,237.2652749,1
821,387.5447216,156.4413883,0.000149376,263.6668992,188.5381765,1,361.8690033,154.029211,1,417.2798452,133.493287,1,205.7729959,237.5939491,1
822,374.7544832,134.5551653,0.000196702,234.9610362,133.7217277,1,356.4874575,133.9434795,1,417.829936,132.8444886,1,205.5608741,238.3102241,1
823,375.7895567,138.6724579,0.000212964,237.6802092,138.7211256,1,356.0699129,135.2622414,1,416.0984526,133.0610247,1,207.1358786,238.5804789,1
824,371.6116794,146.5007832,0.000939597,237.6691504,145.6859312,1,344.3271484,139.9274879,1,415.5268438,133.0267352,1,206.7495513,238.5696392,1
825,356.1914486,127.0648963,0.189176604,236.6049452,147.3085518,1,327.6404948,117.0536308,1,418.0460939,133.3478483,1,204.1636171,237.9792123,1
826,321.0442233,105.2963486,0.000232568,236.1089917,150.1029396,1,303.2778885,100.8320793,1,417.069617,134.3519883,1,204.4359665,237.6140664,1
827,327.0340056,104.6229577,3.76E-05,234.5420952,152.2994475,1,310.3789201,107.7324243,1,415.7093625,133.8412659,0.999996185,204.9916024,237.3754369,1
828,338.6787425,109.8638583,5.35E-05,234.7947321,152.1874266,1,311.8260028,106.5808706,1,415.9817805,134.1484885,0.999997616,206.1340189,237.3273991,1
829,321.8566346,103.1842566,0.000165977,239.7516093,131.4474468,1,309.4738823,97.30837059,1,411.6876673,134.1986959,0.999994159,204.3464171,237.3873367,1
830,302.6968453,116.6322582,9.81E-05,229.0722395,122.5032382,1,300.4244343,91.47342253,1,409.8066647,134.3491504,0.999980092,205.3289816,238.1626937,1
831,306.272254,87.87675238,8.20E-05,229.4554749,120.9590406,1,289.7153201,83.59918261,1,410.8492527,134.2264607,0.999767005,205.2981006,238.1456428,1
832,305.8452029,104.9204767,0.000105706,228.4815224,123.4716988,1,292.335369,95.18862343,1,412.5838847,134.1739314,0.85918057,205.4798924,238.2019837,1
833,312.1377811,108.334425,0.000367932,225.4385686,123.3777146,1,301.1492764,92.60369873,1,410.3215686,131.4793444,0.999286711,205.500198,237.7038282,1
834,316.9348302,106.7556285,0.000199845,222.1247332,126.0609241,1,303.9500656,91.74685001,1,406.3371239,134.5679893,0.999893904,204.3683691,238.2240984,1
835,318.5155764,106.8574723,0.000314561,221.8699908,127.0615232,1,308.8301968,92.20947742,1,411.2531161,133.673963,0.999753416,204.5779057,237.5781357,1
836,320.0076861,131.3611255,0.000270897,222.8260787,129.5000911,1,315.1141112,108.6789055,1,417.6028736,133.4487257,1,205.4672759,237.8277116,1
837,348.9788809,129.4116378,0.000744265,222.7294352,132.7223711,1,318.6640816,132.4498486,1,414.8973999,133.8893936,1,204.5806208,239.0598061,1
838,243.5994678,482.0866075,3.52E-05,224.1428599,135.9893825,1,317.1102467,146.8495569,1,414.2783115,134.5728407,0.999999881,204.6178131,239.5049639,1
839,338.4282479,152.3368752,6.98E-05,224.5369363,135.3606889,1,325.1712356,139.3308625,1,413.3860263,134.2723579,0.999994397,205.6145763,239.8289759,1
840,344.2279711,152.96544,0.000500902,223.2162919,139.315413,1,321.3879161,150.6811616,1,415.5958405,134.0346208,1,203.7349682,238.389595,1
841,423.2256656,137.5245109,5.43E-05,223.0504608,140.7489167,1,320.5619216,152.0770106,1,416.0398893,134.2024961,1,204.5542656,238.3013561,1
842,343.4266548,153.3054271,0.000140634,224.4990902,138.5402455,1,322.1689359,148.0373173,1,415.0028434,133.8935933,1,203.9933486,237.5136462,1
843,423.5020385,137.2125993,3.90E-05,201.8515139,169.9256344,1,318.6733429,159.4126897,1,414.0720465,134.4455426,1,201.1728859,238.0916967,1
844,321.3368015,188.0210112,7.67E-05,194.2777332,168.2968745,0.998655558,298.5326929,184.4470344,1,412.8125954,134.3749104,1,200.7078609,238.0248299,0.999999762
845,312.5456753,191.0626807,3.83E-05,210.4700978,216.5683465,1,298.6876174,192.5031781,1,414.5298128,134.1857026,1,243.2577887,453.2269037,0.494919002
846,333.9700456,191.7071078,0.000110439,218.306338,221.6480541,1,312.0749454,192.8372884,1,412.5596167,133.6516197,1,203.2489789,239.9278963,0.900206149
847,222.047539,209.5029542,0.000536361,223.8548868,210.4956814,1,317.3714218,170.9073825,1,414.8678858,133.7838207,1,208.0683031,238.4895222,0.999999881
848,330.5772043,162.7710888,0.06961742,261.8163071,172.6667973,0.004715927,292.9362981,162.5029306,1,414.3756235,134.1065812,1,204.4647326,237.4755533,1
849,322.9021413,162.3399336,0.999995351,248.9659755,169.8297498,0.000246886,269.6630262,167.4604597,0.9479568,414.9311044,134.2491534,1,205.3997691,238.181741,1
850,322.080126,160.6985774,0.999717057,252.0171417,480.8200297,0.000635074,258.2536234,151.3428693,0.999986887,414.5340352,134.3628871,1,240.5030575,451.8762431,0.996332109
851,314.6029139,158.5711393,0.724260509,368.1720395,478.6863368,7.52E-05,258.210129,138.3324767,0.999999404,415.6108465,134.3330626,1,207.1482303,238.816875,0.144035742
852,312.8279078,149.4126748,0.999999762,189.3406028,114.7983804,0.479484588,199.6642141,104.3205242,0.993101358,416.6425695,134.54688,1,204.5834656,237.9068897,1
853,318.3263612,142.5572081,0.996276915,243.0187553,115.278336,0.005964344,275.7927812,99.27770233,1,415.7279382,134.5990334,1,201.5571342,237.4283471,1
854,313.1248417,128.3597031,0.078098163,245.0909487,115.4912944,0.005767086,260.5151456,86.95612645,0.999999881,416.1324463,133.6657115,1,202.3154092,237.2508584,1
855,338.1526988,112.6506314,0.999999523,252.5260478,480.0771265,0.00017368,264.9339094,81.63193655,1,416.0872464,133.9237916,1,239.8212609,451.982158,0.263572007
856,357.1146749,128.9951086,1,252.4711365,480.4192619,0.000159816,277.8669581,76.58531386,0.999999881,415.9264405,134.1303589,1,202.3400787,237.9451995,1
857,358.0652945,132.3621929,1,205.2908738,219.7761917,0.000529057,282.763865,91.31587648,1,415.839812,133.6128714,1,239.6697922,452.2013965,0.910520375
858,358.1266339,133.0566225,1,253.9316932,117.2155256,1,295.4082232,77.4643997,0.999999523,415.1173518,134.6377752,1,209.0957124,239.8405523,0.999943256
859,356.4705431,134.8399305,1,239.0247426,114.2766329,0.002699529,290.0549064,76.72721016,1,415.1041343,135.1008039,1,239.5267172,451.8071575,0.805360556
860,356.9976366,135.4576776,1,255.1422272,117.3668976,0.999996424,291.0112041,73.02925253,1,415.5459719,134.9716756,1,200.3791575,237.2920319,0.999980211
861,357.4300743,133.566186,1,255.8044994,117.8086406,1,295.1078088,66.03389072,1,415.6982665,134.8232608,1,202.6598208,238.8733377,1
862,357.8672751,134.9167595,1,255.9816957,120.3002586,1,300.3423908,60.18964556,1,416.1575699,134.3877642,1,203.3527975,237.306609,1
863,358.5963264,136.1000395,1,256.6265192,120.3082275,1,300.8869257,52.35220671,1,416.044251,135.0097783,1,203.6386961,236.7543411,1
864,357.1306471,138.8063107,1,255.5547986,122.4189188,0.999999881,302.6044354,57.13194895,1,415.8127918,135.0825984,1,203.9109702,236.7854999,1
865,356.6731606,141.3809814,1,255.9899745,124.4792012,0.999998927,303.3735867,65.91541147,1,415.0056844,135.4251037,1,203.6138563,237.0612797,1
866,357.4125791,142.761066,1,256.547205,124.8838655,0.999999881,308.1270781,64.15801573,1,415.5209646,135.1161506,1,203.6860504,236.6900352,1
867,356.7829177,145.6623859,1,245.8109398,125.3801475,0.312612742,299.4973162,64.8490262,1,414.7604282,134.6750832,1,203.7867885,237.6372322,1
868,357.0585887,148.0911875,1,241.3044524,128.3852592,1,291.8293762,52.49095076,1,415.9154453,134.3998814,1,203.3926878,237.0383987,1
869,359.1946945,150.9781535,1,240.1583338,130.453876,1,304.2197289,51.36454916,1,414.835104,134.1828883,1,203.4584475,236.8381963,1
870,358.7158496,154.903513,1,239.07514,132.0872583,1,310.4635117,59.45526075,1,414.3975418,134.3564076,1,203.2861492,236.668314,1
871,356.7720471,159.5656054,1,238.6915853,133.9914389,1,296.1252074,66.95718741,1,414.3511152,133.5805483,1,206.2102225,237.4631678,1
872,355.5135535,164.5784206,1,230.6620071,128.8866005,0.999347508,276.4625274,101.3120775,1,414.1821504,133.5423448,1,205.7029346,239.7301316,0.999994159
873,355.0723286,170.4193745,1,233.8666568,136.6472793,1,290.8716577,123.8641919,0.999999523,413.249138,133.3985424,1,252.7460048,450.657402,0.002699659
874,359.2481456,169.212677,1,235.3656861,142.2201509,1,300.6681083,123.7155838,1,413.1641088,133.6455396,1,206.9430718,238.4756453,1
875,423.2382607,126.3831611,0.000101992,237.1376982,143.7766442,1,306.0954361,106.5430913,1,415.3891268,133.340487,1,205.590827,238.2194111,1
876,421.9363961,137.4465075,9.81E-05,240.3384342,148.6740608,1,315.5616859,114.9259486,1,417.4533308,132.9931037,1,205.0867912,238.0666773,1
877,356.0689191,126.2892175,0.001048519,240.1338363,150.7355397,1,320.5060196,118.2296689,1,417.6515441,133.6082844,1,206.2536838,238.3331878,1
878,361.4784973,132.9442149,0.981523812,239.4927721,151.6903057,1,325.7929409,126.038619,1,416.2821283,134.2049143,1,205.2385522,237.8322878,1
879,359.1097383,138.2741531,0.000329723,238.0068164,155.2585998,1,326.5276341,136.4879584,1,417.1770015,134.2327607,1,205.5484183,238.3426366,1
880,358.3890431,143.8762922,0.001377317,236.8932476,158.8485653,1,323.4358976,146.5759878,1,415.4542167,133.1381257,1,204.4120811,236.9128237,1
881,355.8658348,152.4811158,0.00220046,236.0407419,162.2026792,1,322.7450471,157.0346975,1,416.0249119,133.4324399,1,204.518759,236.6134386,1
882,357.4788547,148.9321593,0.000421964,236.5459797,165.1408463,1,322.6130776,160.3770161,1,415.1926765,134.199481,1,205.1214876,236.6389093,1
883,359.1054685,147.5835491,0.841259837,237.0579741,166.6985044,1,326.0386763,148.3822775,1,415.4698522,134.059216,1,204.4966846,236.8281698,1
884,360.6651258,137.2811651,1,238.7997003,159.7331271,1,321.7754769,121.4434152,1,415.7350085,133.8132921,1,204.9280081,236.2274427,1
885,360.155396,136.6426015,0.999614596,243.0816199,120.0134659,0.949811757,315.4852262,110.3347986,1,418.0236402,133.8174142,1,204.3730307,237.2473307,1
886,336.8145237,106.2846708,0.000134108,243.1509402,120.0747137,1,316.8586855,104.098999,1,417.1512711,133.6799805,1,205.5292331,237.1985289,1
887,336.7770066,103.3310061,0.00043245,244.1570654,120.6963115,1,321.5705428,97.8755908,1,327.3133678,100.0245414,0.001291363,205.1137532,237.1909275,1
888,350.5315032,103.5948844,7.25E-05,243.5900547,122.0868318,1,334.2844872,98.87690878,1,412.0631055,133.0166631,1,205.2101047,236.5375738,1
889,423.1614108,137.4668236,3.28E-05,244.787741,123.6570999,0.963543177,333.6853166,88.11427546,1,414.5135653,134.3138459,1,204.8630452,236.3503151,1
890,331.2089497,113.961462,3.11E-05,243.9396802,125.2690376,0.999999881,328.3198123,85.69447339,1,412.2066994,133.2145156,1,204.1535054,236.7698793,1
891,394.9637737,137.4652078,4.73E-05,244.7116338,129.7097189,0.999994874,335.4417267,93.4299047,1,411.8851144,132.4501769,1,203.8053045,236.9959074,1
892,424.3229265,136.5606282,6.23E-05,244.4329779,130.9166617,0.999999762,333.2065272,89.30257845,1,411.9891041,133.0361772,1,204.8730499,237.7444859,1
893,241.2667294,135.6533833,4.82E-05,243.4790767,133.5422437,0.999999523,324.3393011,88.49242783,1,417.0622339,136.7049673,0.642057657,204.5704908,237.0871389,1
894,239.47861,136.4117794,3.86E-05,242.8879231,135.2801514,1,325.8967112,85.78709602,1,417.6029215,137.4843326,0.872480631,204.8874457,237.4619029,1
895,337.4894795,88.10562015,4.49E-05,243.7999611,136.5302081,1,325.8568296,83.61584997,1,419.0906229,135.4718609,0.5438537,204.3893366,237.5856547,1
896,240.8922853,140.3484295,0.000238206,242.1059752,139.6987743,1,323.5867439,91.65570164,1,336.9305716,96.82160378,0.00059995,204.8265419,237.1266634,1
897,485.7244216,483.8429475,0.000428819,241.6638575,142.1766336,1,321.5368891,114.5424037,1,410.2292975,132.6816053,0.603219151,204.6199062,237.6253757,1
898,365.8749971,142.9955344,0.003230571,246.1675613,150.2381868,1,329.0581107,151.6775522,1,416.0309644,134.2235463,1,204.2184029,237.9170697,1
899,350.6926224,172.1822432,0.00041792,245.9786483,155.7119942,1,319.9740832,180.9895612,1,416.18437,134.6715894,1,204.1783047,237.9820759,1
900,353.0420852,173.1402634,0.002778246,245.4006376,159.7772501,1,324.0648734,182.3822863,1,414.7558947,135.2332208,1,203.9967756,238.4371045,1
901,356.1603489,185.4717767,0.00062468,243.3343825,162.8340898,1,335.490952,180.2379875,1,417.51594,135.1314821,1,202.518621,238.0574808,1
902,365.6309671,161.651696,0.16870518,241.9812942,164.3809862,1,341.4514395,165.0386953,1,416.7800164,134.5518529,0.999999762,203.2401986,237.6996553,1
903,362.1635636,157.5784775,0.139194518,242.9731073,166.3782282,1,330.2035121,140.040556,1,415.4401288,133.2383549,1,204.7717901,237.1197395,1
904,353.4423003,136.0103397,0.001072567,243.1934863,165.8261385,1,315.702885,124.1751795,1,416.4771185,133.9301612,1,205.3291494,237.923159,1
905,328.4543195,134.347151,0.000601778,246.5005009,165.3638697,1,303.4201446,102.4600034,1,416.9309342,134.5812876,1,205.3975487,237.9737701,1
906,147.0792886,163.8118755,0.987751961,252.0926072,162.6030011,1,309.5905782,79.02193809,1,423.6554947,134.166543,0.998678982,205.830871,237.6455957,1
907,323.6400885,123.9076063,0.000438297,251.4501648,125.6816263,1,258.6590837,105.1961722,0.999788702,414.8994715,133.1827116,0.999998689,205.7940909,236.985383,1
908,325.8940587,118.2959807,0.003271381,240.891885,114.5052341,1,332.3550237,54.70742321,0.055969562,415.6226859,134.3809657,1,205.620857,237.2759209,1
909,326.2621233,118.599128,0.954121351,235.1786474,121.998733,1,306.5062182,75.75346106,0.999998212,415.5545025,134.1518366,1,205.372732,236.9032669,1
910,320.3704171,118.035414,0.998041153,229.7954625,122.7713243,1,302.2757521,76.92322797,1,415.3533692,134.1520801,1,205.4460344,238.4803555,1
911,318.2700362,119.990037,0.99833566,232.2805877,124.6539711,1,303.2159436,82.20667195,0.999999881,415.9112947,134.1069703,1,204.7673216,238.3979366,1
912,318.6655166,123.033198,0.001775262,229.0300987,127.5736148,0.999999642,299.5225169,88.25697899,1,415.9152877,134.4824591,1,204.3474646,238.3810418,1
913,342.4671359,146.8731483,0.002061138,226.3744919,130.501465,0.999998093,286.3090415,114.6835914,1,405.539506,132.2109271,0.401679724,203.4994974,238.4513538,1
914,420.9770732,137.5937126,4.79E-05,223.2858813,133.5994059,0.999998808,280.1704884,133.9020863,1,417.3869162,134.5887895,1,203.2301116,238.8863959,1
915,419.8911734,137.9201744,3.20E-05,221.3504775,134.5553408,0.02565125,274.0907032,134.4396195,1,418.5708461,134.845396,1,202.6889601,239.5890424,1
