,Unnamed: 0,Unnamed: 0.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
236,236,236,236,327.7431142330169,160.38342094421387,1.0,242.89292526245117,156.50050604343411,0.9401902556419371,245.3534873723984,107.65309619903564,1.0,424.67774629592896,164.36641979217532,1.0,206.60004043579102,282.71640825271606,1.0,-1.281736095123814,-2.2759770243871493,33.170000553131075,118.0201895236968,8.493354352676562,30.219694714481484,-4.200856253205206,-1.861143539556388,False,0
237,237,237,237,328.96712303161615,161.63841915130615,1.0,243.02213925123212,155.7967618256807,0.9469895958900452,250.1887044906616,109.47423422336578,1.0,425.0635418891907,163.79022550582891,1.0,198.78043866157532,282.85326862335205,1.0,-0.9603871561108368,-2.4561744592787407,33.29921454191202,119.24419832229609,8.526440278987641,30.533108651290004,-1.7530596221615546,0.7155083360227483,False,0
238,238,238,238,330.005389213562,162.5726804733276,1.0,242.23657250404358,155.47417598962784,0.997111439704895,251.0635724067688,106.7411048412323,1.0,426.3026788234711,163.0213484764099,1.0,190.22696471214286,283.0643906593324,1.0,-0.721164595555912,-2.53877427143017,32.51364779472348,120.28246450424193,8.325291751996676,30.798962207172266,-1.396725056121536,0.8492212526251977,False,0
239,239,239,239,329.0810432434082,163.24507427215573,1.0,242.27547645568848,155.49249881505966,0.9999991655349731,255.27131867408752,104.61524820327759,1.0,426.1237254142761,163.49715137481692,1.0,189.1622158288956,284.0132675170898,1.0,-0.5489946015023391,-2.534082614917067,32.55255174636838,119.35811853408808,8.33525331490079,30.562278524987523,-1.143034948390513,-0.043002829969591615,False,0
240,240,240,240,329.0680122375488,162.94797146320343,1.0,243.7320209145546,156.4834007322788,0.9942554831504822,258.69328916072845,106.87576818466188,1.0,425.852694272995,163.43697261810303,1.0,208.25607681274414,283.07385540008545,1.0,-0.6250693495737341,-2.280356929920229,34.0090962052345,119.34508752822872,8.708209239329008,30.558941866908242,0.2973884432876567,-1.7616493323593518,True,5
241,241,241,241,329.33678531646734,162.7788528203964,1.0,244.0465587824583,155.51930718868968,0.001708535710349679,263.62253665924067,103.82797622680664,1.0,425.78700065612793,163.68191957473758,1.0,214.8298058509827,282.714702129364,1.0,-0.6683730739346401,-2.527218188837424,34.323634073138216,119.61386060714723,8.788748326603441,30.627762637533746,0.31755327631159985,1.0141057297617584,True,0
242,242,242,242,327.5217823982239,161.2231912612915,1.0,244.36109665036201,154.5552136451006,0.0019353310344740746,267.7078957557678,99.14094114303587,1.0,425.380615234375,163.5781569480896,1.0,221.08565247058868,283.2597575187683,1.0,-1.066708456930825,-2.774079447754612,34.638171941041925,117.7988576889038,8.869287413877874,30.163021525724243,2.3904640720389327,1.0141057297617313,True,0
243,243,243,243,339.175388276577,140.27156448364258,1.0,244.6756345182657,153.59112010151145,0.00019018870079889894,273.3170390129089,97.5447301864624,1.0,426.07917714118963,164.3274192810059,1.0,189.9863473176956,281.7549977302551,1.0,-6.431483480149863,-3.020940706671813,34.952709808945606,129.4524635672569,8.949826501152296,33.14698904338365,23.97451135264037,1.0141057297617766,True,0
244,244,244,244,339.17865848541265,153.1939272880554,1.0,244.99017238616943,152.6270265579224,1.0,281.49607849121094,107.13843822479248,1.0,425.945791721344,163.57633304595947,1.0,189.09315717220304,281.1029634475708,1.0,-3.1226440306019785,-3.2678019655889936,35.267247676849344,129.45573377609256,9.030365588426736,33.14782639767926,-12.922363218201909,1.014105729761713,False,0
245,245,245,245,341.3389414548874,155.05254793167109,1.0,242.47569942474357,149.28578877449038,1.0,281.94906473159784,105.60209703445436,1.0,426.3371455669403,163.98503303527832,1.0,229.35335648059845,284.75587129592896,0.9999929666519164,-2.6467343691552667,-4.123343599535721,32.75277471542347,131.6160167455673,8.386521466766087,33.70097829565441,-2.849788273727892,4.181679590687861,False,0
246,246,246,246,343.41475343704224,153.36203479766849,1.0,253.1855251789093,149.14013361930847,0.9943721294403076,285.5730407238006,94.2514307498932,1.0,426.54313135147095,163.7377791404724,1.0,190.9845230579376,283.5468068122864,1.0,-3.0795992122516456,-4.160639373597362,43.46260046958921,133.69182872772214,11.128829084152146,34.232500949859144,2.67709358101149,10.710816173794726,True,2
247,247,247,247,342.862845659256,152.89095115661618,1.0,251.7426627278328,145.9443497657776,0.9999995231628418,284.5424015522003,88.72213387489319,0.9998216032981871,426.4414726495743,163.55359172821042,1.0,186.4314904212952,283.55833864212036,1.0,-3.2002226740088267,-4.978936758281543,42.01973801851271,133.13992094993588,10.759376510295994,34.091182039742506,0.7256183515099773,3.5064064925811462,True,0
248,248,248,248,343.91016602516174,155.2439293861389,1.0,254.79052019119263,149.1428155899048,0.9999326467514038,292.65394854545593,96.2030792236328,1.0,426.2084105014801,163.62045097351074,1.0,212.36572265625,282.4377369880676,1.0,-2.5977301339360954,-4.1599526408189975,45.06759548187253,134.18724131584165,11.53979655916818,34.35935396739033,-2.5755361572784765,-4.418101260164606,False,0
249,249,249,249,343.64712762832636,157.767728805542,1.0,251.44485946496326,149.75952816009524,0.05633215606212616,283.5448565483093,104.70901679992676,1.0,426.74785804748535,164.35565471649167,1.0,220.403881162405,283.46394443511963,1.0,-1.9514979233054408,-4.002040120317614,41.72193475564322,133.92420291900626,10.683122407288598,34.29200159249048,-2.5374697451574035,-3.402025880157956,False,0
250,250,250,250,344.57141971588135,158.25552344322202,1.0,248.099198738734,150.37624073028567,0.01808263175189495,285.8230034112931,107.03512763977051,1.0,426.6151769161224,164.6035394668579,1.0,190.45073556900024,282.21104097366333,1.0,-1.826595522338768,-3.8441275998162285,38.37627402941388,134.84849500656125,9.826448255409012,34.52867147775036,-1.0451121813787003,-3.402025880157844,False,0
251,251,251,251,345.3901467323303,158.67169642448425,1.0,244.75353801250458,150.9929533004761,1.0,286.60352444648737,107.81787872314452,1.0,426.8069415092468,164.53475379943848,1.0,188.62364482879642,282.047664642334,1.0,-1.7200322258984149,-3.6862150793148456,35.03061330318448,135.66722202301023,8.969774103529412,34.73831086734495,-0.9184301159022044,-3.4020258801580114,False,0
252,252,252,252,345.58887481689453,159.41517400741574,1.0,248.3806071281433,151.3649854660034,1.0,292.37819984555244,109.64013385772705,1.0,426.3772251605988,164.3767318725586,1.0,189.78929328918457,282.26994943618774,1.0,-1.5296608523738957,-3.5909542725700407,38.65768241882322,135.86595010757443,9.898504364218569,34.78919624611753,-0.7695789549592752,-3.646099052659878,False,0
253,253,253,253,345.75095176696783,160.2174181938171,1.0,250.76899003982544,152.29955434799194,1.0,292.76464605331415,115.49772310256958,1.0,426.28473925590515,164.44786453247067,1.0,190.26652836799624,282.24173450469965,1.0,-1.3242419787272888,-3.3516529596563065,41.04606533050534,136.02802705764773,10.510062460707019,34.830696907752085,-0.8184526084996334,-2.564720633518696,False,0
254,254,254,254,346.67656469345087,161.6544141769409,1.0,248.67492055892944,152.06633043289185,1.0,293.2842042446136,115.30990791320801,1.0,425.8975749015808,164.4544258117676,1.0,190.3558006286621,281.63752508163446,1.0,-0.9562915450668044,-3.4113711785719443,38.95199584960936,136.95363998413077,9.973864877234377,35.06770500081635,-1.7093029998178717,2.1070169399875844,False,0
255,255,255,255,347.0772695541382,163.1981387138367,1.0,248.52531480789185,156.16827583312988,1.0,291.89402958005667,124.72714900970459,1.0,425.7442424297333,164.5341310501099,1.0,191.17472958564758,282.5013384819032,1.0,-0.5610126998411,-2.361046329654669,38.80239009857175,137.3543448448181,9.935557532176443,35.17030760304441,-1.59488238788715,-4.104672696729608,False,0
256,256,256,256,348.5837342143059,163.73665618896484,1.0,250.1183590888977,157.72238063812256,1.0,293.64748156070715,130.50505685806272,1.0,426.22695076465607,164.4002857208252,1.0,190.66915702819824,282.811936378479,1.0,-0.4231224476523559,-1.963109561795492,40.39543437957761,138.86080950498578,10.343464959142418,35.556045859457576,-1.5998240038681002,-2.2255407940873155,False,0
257,257,257,257,350.24735021591187,165.98545801639557,1.0,251.83080959320068,161.9496374130249,1.0,298.1333107948303,137.32017946243286,1.0,425.93374824523926,164.47028350830078,1.0,190.97501111030581,282.9734721183777,1.0,0.15269517281231504,-0.880698071584974,42.107884883880594,140.52442550659177,10.781946982112775,35.982023549321944,-2.7972715027067467,-4.560941412761767,False,0
258,258,258,258,352.5807933807373,168.0059895515442,1.0,251.63089752197263,164.7734107971191,1.0,299.4095428586006,142.7865610122681,1.0,425.3517212867737,164.59209537506104,1.0,190.67398619651797,282.3611803054809,1.0,0.670062975724663,-0.15765593824666513,41.90797281265253,142.85786867141718,10.73075843728301,36.57951403259608,-3.0866656262058263,-2.8308410342054815,False,0
259,259,259,259,353.2991452217102,170.29328966140747,1.0,252.20188395679,167.33981323242188,1.0,302.17609643936163,146.25370979309082,1.0,425.27749133110046,165.00492382049558,1.0,189.5255609750748,282.37923765182495,1.0,1.255738285342681,0.4994850002855439,42.478959247469895,143.5762205123901,10.876962538597612,36.76345182679381,-2.3974509713463865,-2.6291532797981563,False,0
260,260,260,260,352.4409899711609,169.4944357872009,1.0,254.9923439025879,167.36199665069583,1.0,310.9993932247162,137.64521169662478,1.0,425.64931678771967,165.43687844276428,1.0,189.2382675409317,282.14989852905273,1.0,1.0511875190930118,0.5051651820465463,45.269419193267794,142.71806526184082,11.59147458958927,36.54371662899511,1.1724324911824169,-2.7905481205578035,True,12
261,261,261,261,344.1827301979065,165.95219135284427,1.0,253.37732028961184,162.50341176986694,1.0,295.60811018943787,115.39066219329834,1.0,426.1066035032272,164.2404747009277,1.0,190.02853679656985,281.4524116516113,1.0,0.14417706738690506,-0.7389012140132899,43.65439558029175,134.4598054885864,11.177939238241477,34.429145467672555,8.9858972904926,5.119975421297376,True,0
262,262,262,262,344.91528749465937,168.05637884140017,1.0,223.70708918571472,154.3361926078796,1.0,256.9132823944092,117.37146151065826,1.0,423.6932604312897,163.75813388824463,1.0,190.70365118980408,283.3156566619873,1.0,0.6829654203188708,-2.8301609445525666,13.984164476394625,135.19236278533927,3.5807193923281297,34.61672064407314,-2.228058612339697,30.77378888922515,False,0
263,263,263,263,343.54990744590765,174.50291633605957,0.999640703201294,220.5535230636597,153.67300176620486,1.0,252.0941861495376,94.77102541923523,1.0,426.55853605270386,164.55536651611328,1.0,190.24127674102783,280.55035877227783,1.0,2.3336354949924045,-2.9999744726763016,10.8305983543396,133.82698273658755,2.7732320814278264,34.26710784977886,-6.589545382465976,3.2225457915527644,False,0
264,264,264,264,352.89841890335083,169.50253987312314,0.9999995231628418,220.0063772201538,154.80055904388428,1.0,245.35192263126373,95.19184994697572,1.0,426.6144098043442,164.06241035461426,1.0,189.7648413181305,282.1479682922363,1.0,1.0532626132230791,-2.7112574587308016,10.283452510833714,143.17549419403073,2.6331324898090087,36.660843730215156,10.601812639404407,-1.2532972466711887,True,2
265,265,265,265,343.3813812732696,167.52948760986328,1.0,221.6227321624756,154.27844285964966,1.0,247.18867421150208,93.0502587556839,1.0,425.6145920753479,164.22746798396108,1.0,188.8274736404419,282.2621908187866,1.0,0.5480521293892279,-2.8449480735038972,11.899807453155491,133.6584565639495,3.0470087350882102,34.223955830543204,9.719410500947939,1.6985901828892556,True,0
266,266,266,266,344.152955532074,170.65987491607666,1.0,221.3383972644806,155.04898023605347,1.0,247.6050817966461,95.47108507156372,1.0,425.04509353637695,164.53586596250534,1.0,189.0470142364502,281.7609281539917,1.0,1.3496043817084138,-2.6476478965172694,11.615472555160494,134.43003082275388,2.974203278252736,34.42152150676116,-3.2240737466366025,-0.8213246511904345,False,0
267,267,267,267,343.13009667396545,173.48119187355042,1.0,219.65496158599854,155.47036838531494,1.0,247.1684033870697,102.237065076828,1.0,424.7256274223328,165.10432088375092,1.0,189.63875007629397,282.15797328948975,1.0,2.0720175339981557,-2.539749228684464,9.932036876678437,133.40717196464536,2.5431506551337133,34.15961307776448,-3.001011432524047,-1.7353742120719524,False,0
268,268,268,268,342.8814194202423,176.1726355552673,1.0,218.1822829246521,154.91496992111206,1.0,242.93203365802762,107.7062463760376,1.0,424.41784286499023,164.8465077280998,1.0,189.35464096069336,282.8073630332947,1.0,2.761175946054202,-2.6819619475492558,8.459358215332003,133.1584947109222,2.166063482692893,34.09593794963362,-2.7029075952338912,1.5739281729558208,False,0
269,269,269,269,343.5184626579285,179.93639135360718,1.0,218.0647444725037,155.7230143547058,1.0,238.6172366142273,114.19455814361572,1.0,425.03954601287836,164.4855619072914,1.0,188.61914920806885,282.8775653839112,1.0,3.7249055559177164,-2.475057889883459,8.341819763183594,133.79553794860843,2.1359671393852557,34.2590562452447,-3.817287229986596,-0.8165482805047648,False,0
270,270,270,270,344.52156162261963,182.05864310264587,1.0,218.12354803085327,157.16852092742917,1.0,235.8246914446354,104.18456220626831,1.0,425.1648325920105,163.99100146349517,1.0,188.76959896087646,283.00702238082886,1.0,4.268319358437892,-2.1049282746729574,8.400623321533175,134.79863691329953,2.1510241020000525,34.515905048858016,-2.34737300386244,-1.4467021498086632,False,0
271,271,271,271,344.4490213394165,186.210723400116,1.0,215.37228536605838,159.40569591522214,1.0,233.84205532073966,106.29025280475616,1.0,426.8990468978882,163.60484170913696,1.0,188.73669624328613,283.81240081787115,1.0,5.331481513370433,-1.5320877680882523,5.649360656738281,134.7260966300964,1.4465487224485,34.49733072507708,-4.152713918550947,-3.546039787805654,False,0
272,272,272,272,344.1801609992981,189.36788177490243,1.0,215.1733922958374,159.54270219802856,1.0,234.71412217617038,111.02811002731323,0.9999994039535522,426.0133684873581,163.70352840423584,1.0,189.11928606033325,283.71604871749884,1.0,6.139888639611812,-1.4970065836139237,5.4504675865173065,134.457236289978,1.3956210982245365,34.42848761075909,-3.168585628631914,-0.2415143368629698,False,0
273,273,273,273,344.0004229545593,191.52461862564087,1.0,214.04659342765808,159.46488380432132,1.0,238.65574932098392,121.35415029525757,1.0,425.8077139854431,164.8619497418404,1.0,189.0683145523072,282.40698385238653,1.0,6.692132535099722,-1.5169323955491103,4.323668718337984,134.27749824523923,1.1070982790490491,34.38246473227954,-2.1642133924499407,1.1294827983326596,False,0
274,274,274,274,344.83671617507935,194.81689071655273,1.0,211.36812031269073,163.18413782119748,1.0,238.52796602249146,129.72704887390137,1.0,426.0863116979599,164.72880077362058,1.0,189.72593224048612,282.32007884979254,1.0,7.535136244091293,-0.5645977025681327,1.645195603370638,135.11379146575925,0.4212610493180517,34.59660204147976,-3.396828207502542,-4.583346885154162,False,0
275,275,275,275,345.76628613471985,198.6154270172119,1.0,208.23283338546761,164.23972360789776,0.9998101592063904,241.12230110168457,139.11872673034668,1.0,425.5829348564148,164.47327160835266,1.0,190.4439120292664,281.9284949302673,1.0,8.507771585816004,-0.29430937014155945,-1.4900913238524822,136.04336142539975,-0.3815457769153824,34.83462335384555,-3.9106237785411637,-3.3082148462728114,False,0
276,276,276,276,345.71342515945435,201.0420484542847,1.0,212.2752443552017,162.14272851124406,0.8898214101791382,243.70764476060867,144.45107555389401,1.0,425.3352670669556,164.42198792099953,1.0,190.45322155952454,282.15209388732916,1.0,9.129120859291218,-0.831256073026793,2.5523196458816244,135.99050045013425,0.6535349657003345,34.82108802110901,-2.427197124579542,4.553951567991921,False,0
277,277,277,277,347.5368792116642,204.4668264389038,1.0,216.31765532493594,160.0457334145904,0.0017883869586512444,247.6464331150055,147.8002133369446,1.0,425.47322845458984,164.40095669031143,1.0,190.67352318763733,282.2556529045105,1.0,10.00605340428841,-1.3682027759120194,6.594730615615845,137.8139545023441,1.6886157083160804,35.287993090538684,-3.8799599127377964,4.553951567992058,False,0
278,278,278,278,352.5827851295471,209.16206741333008,1.0,220.3600662946701,157.94873831793666,0.0006926819332875311,244.8475456237793,144.9203300476074,1.0,425.9820713996887,163.97583221644163,1.0,190.52960777282715,282.2939705848694,1.0,11.208294727834136,-1.9051494787972605,10.637141585350008,142.85986042022702,2.723696450931812,36.580024030429705,-6.8924926071819055,4.553951567992009,False,0
279,279,279,279,346.4894790649414,173.62050795555115,1.0,224.4024772644043,155.851743221283,1.0,249.86207151412964,104.47391796112059,1.0,423.9726157188416,164.02816486358645,1.0,189.4108291864395,283.0584664344788,1.0,2.1076901547918587,-2.4420961816824867,14.6795525550842,136.7665543556213,3.758777193547551,35.01980073459004,36.060100214611104,4.553951567992009,True,13
280,280,280,280,351.67716550827026,144.0502133369446,0.999984622001648,228.4534732401371,153.59787988662717,1.0,255.85195779800412,74.06767702102661,1.0,426.44079339504236,164.41885852813718,1.0,199.7570195198059,283.5890531539917,1.0,-5.4639404246704855,-3.0192098278844046,18.730548530817003,141.95424079895017,4.796056172426484,36.34813532907377,30.02189891505014,4.6357813070408325,True,0
281,281,281,281,341.3934962749481,149.1502411365509,0.9999890327453612,245.1469316482544,150.81889057159427,1.0,286.33518576622015,65.83838319778442,1.0,426.2457402944565,163.84157896041867,1.0,189.08251571655273,281.4048848152161,1.0,-4.158051290265007,-3.730784763105452,35.4240069389343,131.67057156562802,9.070504627882556,33.714947346323555,-11.4788560604763,16.923189274974412,False,0
282,282,282,282,343.29843950271606,149.87048971652985,0.9999721050262452,247.0642397403717,151.52050685882568,1.0,291.3102314472198,58.746785640716546,1.0,426.2134064435959,164.4653654098511,1.0,189.82949995994568,281.38698530197144,1.0,-3.9736278259972075,-3.5511321960962783,37.34131503105161,133.57551479339597,9.561441521402426,34.20271815082652,-2.0365575655946087,-2.0416502478649265,False,0
283,283,283,283,345.884131193161,151.8656897544861,0.9989282488822936,248.08708715438843,151.05794525146484,1.0,296.7552762031555,56.203407287597656,1.0,426.143097281456,164.61542034149167,1.0,189.67455744743347,281.6316184997558,1.0,-3.4627462871291987,-3.6695735459830936,38.364162445068324,136.1612064838409,9.823347020078783,34.86479820531863,-3.2659799003509997,1.122577424040294,False,0
284,284,284,284,344.72463607788086,150.92801117897034,0.9999862909317015,247.76250433921814,151.9640836715698,1.0,301.83300745487213,55.18898320198059,1.0,426.074382185936,164.46722602844238,1.0,189.72351968288424,281.42815399169916,1.0,-3.70284385354352,-3.4375520034390012,38.039579629898036,135.00171136856076,9.740235870845764,34.56790333887153,1.4911975165415967,-0.9625179688162544,True,3
285,285,285,285,348.0682891383767,151.35846018791202,0.9999998807907104,247.12613391876218,149.84194087982178,1.0,302.815527677536,52.64730930328369,1.0,425.12004709243774,164.45336464047432,1.0,190.50948214530945,281.22912359237665,1.0,-3.5926251045916158,-3.98093790686772,37.403209209442075,138.34536442905662,9.577289853650598,35.42406341730489,-3.371246377567525,2.2155038570490846,False,0
286,286,286,286,347.44848066568375,151.31947708129886,1.0,246.4556267261505,151.0698804855347,1.0,299.45979022979736,57.739373683929436,1.0,425.24058723449707,164.04361248016355,1.0,190.58250069618225,281.1134753227234,1.0,-3.60260693554466,-3.6665174660751347,36.732702016830416,137.72555595636365,9.405602935112645,35.26535817456783,0.6210331918852653,-1.3990766850399503,True,1
287,287,287,287,347.9258977472782,150.47265338897702,1.0,243.5220708847046,152.40180110931396,1.0,299.8144567906856,61.1193151473999,1.0,425.1067018508911,164.2754430770874,1.0,190.08965492248527,280.9455046653748,1.0,-3.8194406278326856,-3.325472134789257,33.799146175384486,138.20297303795812,8.654450422020131,35.38760334732589,0.9721303594044178,-3.2217638682762044,True,0
288,288,288,288,347.98831913247705,152.11311769485476,1.0,244.05780220031738,153.63100099563601,1.0,302.56556153297424,63.45725750923157,1.0,424.7480721473694,164.45943832397458,1.0,189.45861625671387,281.10295581817627,1.0,-3.3993910523007362,-3.0107289924706344,34.33487749099729,138.26539442315695,8.79162726330588,35.40358667367011,-1.641651475858711,-1.3408730003480398,False,0
289,289,289,289,347.81103107333183,153.3015723228455,0.999998927116394,244.62630081176758,154.5115833282471,1.0,304.44264030456543,69.27029228210449,1.0,424.79127264022827,164.2925891876221,1.0,190.09142684936523,281.2956132888794,1.0,-3.09508094921722,-2.7852512215073046,34.90337610244748,138.08810636401174,8.9371943442686,35.358191126980074,-1.2016053672932905,-1.0481488041912643,False,0
290,290,290,290,348.41821697354317,152.45205640792847,0.9988079071044922,243.68480014801025,154.5157604217529,1.0,303.42369484901434,73.72624826431273,1.0,424.9974777698517,164.1938514709473,1.0,189.65812969207764,280.66617488861084,1.0,-3.3126039993622216,-2.784181654587876,33.961875438690164,138.69529226422307,8.696118111913327,35.51366429316778,1.0441992181153703,-0.9415099298284848,True,2
291,291,291,291,346.8954756259918,154.68532752990725,1.0,242.6581621170044,156.03590488433838,1.0,304.1366648674011,78.09919762611389,1.0,424.8171865940094,164.97890758514401,1.0,191.65268683433533,280.79382085800165,1.0,-2.74076309829914,-2.3949406122997785,32.935237407684305,137.17255091667172,8.43324200567691,35.12375830472773,-2.7030059407642604,-1.8343458871861869,False,0
292,292,292,292,347.35975301265717,155.3748869895935,1.0,242.07562589645386,157.00352573394775,1.0,304.13163089752203,80.57466602325441,1.0,423.7937936782837,164.76362258195874,1.0,190.96645832061768,281.0837173461914,1.0,-2.5641977458513936,-2.14717616799094,32.35270118713376,137.63682830333707,8.284080520542789,35.242638988994436,-0.8312916096121721,-1.1294417013959033,False,0
293,293,293,293,349.5908706188202,157.5111587047577,1.0,241.13480806350708,157.62078475952146,1.0,302.6152424812317,83.92321920394896,1.0,425.16165924072266,164.37337303161618,1.0,189.836576461792,281.31950283050537,1.0,-2.0171940567369884,-1.9891237246939368,31.411883354186983,139.8679459095001,8.043179130633709,35.813928470925106,-3.08893875198929,-1.1252319314003076,False,0
294,294,294,294,350.70174384117126,158.48363661766052,1.0,240.20336055755607,157.61917209625244,1.0,303.52217030525213,87.49470138549805,1.0,424.73182463645935,164.6634035110474,1.0,189.50346207618716,281.63177585601807,1.0,-1.7681859356425973,-1.9895366556667105,30.48043584823597,140.97881913185117,7.804677062589215,36.09837344412353,-1.476398525879956,0.9314489019936528,False,0
295,295,295,295,352.8203978538513,158.89369201660156,1.0,239.2627251148224,158.39838218688962,1.0,304.37586927413935,88.85114812850952,1.0,424.1482193470001,164.6367244720459,1.0,189.34718644618988,281.6269369125366,1.0,-1.663189078562182,-1.7900157842587636,29.53980040550229,143.09747314453122,7.563822374660371,36.64086602719083,-2.1579713287358544,-1.221459537388605,False,0
296,296,296,296,355.22852450609207,159.74900150299072,1.0,238.6641986370087,151.87347483634952,0.9633576273918152,302.0566656589508,90.74376487731934,1.0,424.29619789123535,164.8030118942261,1.0,189.15653610229492,283.13443946838385,1.0,-1.4441825537515212,-3.4607528756782537,28.941273927688602,145.50559979677197,7.410566499449023,37.2574796130376,-2.5555093994621787,6.552301113179731,False,0
297,297,297,297,357.81960237026215,160.6005401611328,1.0,246.726984500885,158.15694284439087,0.9995185136795044,305.08744430541987,94.02477622032166,1.0,424.409193277359,164.5469036102295,1.0,189.31551432609558,282.7284502983093,1.0,-1.2261415694886864,-1.8518376068793112,37.004059791564906,148.09667766094205,9.475085530793713,37.92093882584414,-2.7274168336546185,-10.222058799224492,False,0
298,298,298,298,359.7444038391113,161.0273795127869,1.0,245.9079411029816,157.82284569740298,0.9997064471244812,304.5520601272583,92.49085903167723,1.0,424.9469592571258,164.54603958129886,1.0,189.79042279720304,282.78629064559937,1.0,-1.1168470924066651,-1.937384951174382,36.1850163936615,150.02147912979123,9.265365130051741,38.41379443817078,-1.9715609365689017,0.8845637293460634,False,0
299,299,299,299,358.8161516189575,161.26299381256104,1.0,240.33555018901825,158.4445697069168,0.002208656631410122,299.8904757499695,87.82496690750122,1.0,425.08197808265686,164.95357036590573,1.0,189.72021555900574,282.1207728385925,1.0,-1.0565168028326826,-1.7781892250872042,30.612625479698163,149.09322690963742,7.838524917971661,38.17611053998101,-0.9576879880621526,-5.6069672053639845,False,0
300,300,300,300,358.36909890174866,161.8248815536499,1.0,234.7631592750549,159.06629371643066,1.0,296.77976179122925,95.25329303741456,1.0,425.67171692848206,165.16546249389646,1.0,189.80592274665835,282.60736036300665,1.0,-0.9126424702456652,-1.6189934990000194,25.04023456573481,148.64617419242856,6.411684705891581,38.061640323572675,-0.7180347941080409,-5.606967205363988,False,0
301,301,301,301,360.81130361557007,162.1216244697571,1.0,237.67710876464844,159.73290967941284,1.0,297.0664696693421,97.04565238952637,1.0,425.3769028186798,165.12398815155032,1.0,191.1985020637512,283.016610622406,1.0,-0.8366598746437134,-1.4483029504216622,27.95418405532834,151.08837890624997,7.157816908731798,38.68697977760847,-2.460166706235845,-2.989227068993768,False,0
302,302,302,302,361.35457706451416,161.57969284057614,1.0,243.00928455591202,160.83201980590817,1.0,294.30928659439087,94.18377780914308,1.0,425.1600816249848,164.60644245147702,1.0,190.32673716545105,283.70560693740845,1.0,-0.9754243390634394,-1.1668699802296,33.28635984659192,151.63165235519406,8.523148766155904,38.82608782208655,0.7673564563058968,-5.444276052800958,True,11
303,303,303,303,357.1104727983475,159.12251830101013,1.0,240.5581617355347,161.44397592544556,1.0,294.7141566276552,89.40727186203003,1.0,425.32304525375366,164.70788383483887,1.0,190.46460056304932,283.71098041534424,1.0,-1.6045968962806272,-1.010175374114218,30.8352370262146,147.38754808902738,7.895525783694682,37.73936244249178,4.904092957926647,-2.526359707724481,True,0
304,304,304,304,353.6587314605713,158.17947793006897,1.0,250.2017401456833,155.03792309761047,0.9999895095825196,294.26054239273066,80.75915336608888,1.0,425.80953693389887,164.47203159332275,1.0,225.80036783218384,284.77362155914307,1.0,-1.8460673788165936,-2.650479135388445,40.478815436363185,143.9358067512512,10.364815120425842,36.85552578808608,3.5782458557424146,11.577396831140346,True,0
305,305,305,305,354.00326013565063,157.69847869873047,1.0,251.1807574629784,158.4241833686829,0.9630652070045472,292.3117948770523,77.06751918792725,1.0,424.885660648346,164.42142522335052,1.0,188.86674737930298,282.74929904937744,1.0,-1.9692297799922944,-1.7834092549843048,41.457832753658295,144.28033542633054,10.615497690655982,36.94374418040777,0.5916589122967372,-3.524944472045918,True,0
306,306,306,306,353.06889939308167,157.8571319580078,1.0,245.626052826643,156.75022196769717,0.016934145241975784,286.2729840278625,69.37182426452637,1.0,424.05688428878784,164.30442121624947,1.0,189.52356576919559,283.0270795822144,1.0,-1.928605772522317,-2.2120359391624143,35.903128117322886,143.34597468376157,9.193186143651845,36.704496162694994,-0.9477345904489086,5.801455883561992,False,0
307,307,307,307,352.3372826576233,161.055579662323,1.0,240.0713481903076,155.07626056671145,1.0,266.55487203598017,78.85085034370421,1.0,423.1931550502777,165.0963011980057,1.0,193.9360032081604,282.79337406158453,1.0,-1.1096262947336302,-2.640662623340522,30.34842348098749,142.6143579483032,7.770874596647707,36.5171618219963,-3.281056348928169,5.801455883561992,False,0
308,308,308,308,352.506772518158,161.36633682250974,1.0,238.77800846099854,155.04815959930417,1.0,256.47944808006287,85.8663911819458,1.0,423.548544883728,165.0971131324768,1.0,189.8323163986206,281.3949723243713,1.0,-1.0300552776976264,-2.647858024904076,29.055083751678442,142.78384780883792,7.439708107765039,36.56056059862282,-0.3539729162399394,1.2936449743953868,False,0
309,309,309,309,353.1952040195465,161.67533636093142,1.0,239.14538502693176,154.4410443305969,1.0,256.63268327713007,87.54741287231445,1.0,426.5368074178696,164.25664138793942,1.0,189.02413845062256,282.21927928924566,1.0,-0.9509343090251928,-2.803313105521028,29.422460317611666,143.4722793102264,7.533776823571732,36.736837131373306,-0.7545983347774037,0.7096157345313013,False,0
