scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
bodyparts,Rightpaw,Rightpaw,Rightpaw,Leftpaw,Leftpaw,Leftpaw,Tailbase,Tailbase,Tailbase,Rotarodtop,Rotarodtop,Rotarodtop,Rotarodbottom,Rotarodbottom,Rotarodbottom
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
1579,430.9743812084198,195.64040943980217,0.9376897215843201,305.7277069091797,224.4613161087036,1.0,376.2507920265198,270.6762034893036,1.0,440.7289538383484,187.57784116268158,0.9999994039535522,226.39355075359344,294.0323820114136,1.0
1580,430.8653140068054,197.15135264396667,0.9190928339958191,303.4169638156891,227.93873357772827,1.0,374.9607608318329,280.80440282821655,1.0,440.87841844558716,187.38354456424713,0.9999998807907104,226.17404413223267,293.8268413543701,1.0
1581,431.31569647789,196.11186919361353,0.610486626625061,303.8747522830963,234.76417064666748,1.0,372.85855209827423,286.64083099365234,1.0,441.8491995334625,186.98334550857544,0.9999998807907104,226.0284811258316,294.03123474121094,1.0
1582,430.8273596763611,195.50901827216148,0.04289107397198677,305.1633563041687,239.82804608345032,1.0,370.403976559639,287.251501083374,1.0,441.30497550964355,187.03225255012512,0.9999964237213135,226.42718875408173,294.27777767181396,1.0
1583,386.52013635635376,297.4582359790802,0.0028882501646876335,304.90218687057495,240.72297286987305,1.0,366.5756359100342,280.4485287666321,1.0,228.677896797657,190.15731048583984,0.9987813830375671,226.65957748889923,293.5721216201782,1.0
1584,407.9530689716339,258.33147966861725,1.0,308.3093728721142,245.59117317199707,1.0,363.2310084104538,261.46213245391846,1.0,228.2222547531128,189.8510104417801,0.9998487234115601,225.63319540023804,292.96692180633545,1.0
1585,405.4137672185898,253.96463012695312,1.0,310.756662607193,247.84264874458313,1.0,371.82906763255596,226.99346685409546,1.0,230.00769591331482,190.91114902496338,0.9999998807907104,226.10330212116241,293.1029405593872,1.0
1586,407.11735105514526,245.52112102508545,1.0,321.3022975921631,189.73767566680908,1.0,379.6133346557617,205.75254464149475,1.0,230.80281591415405,189.9842300415039,0.9999762773513794,226.07434332370758,292.62027072906494,1.0
1587,410.0001645088196,234.13558626174927,1.0,316.3265677988529,188.92424964904785,1.0,384.1474413871765,194.98459911346436,1.0,436.8741616010666,189.2105941772461,0.9998522996902466,226.82732903957367,292.951208114624,1.0
1588,423.09193229675293,174.0322825908661,0.9999924898147583,316.6169738769531,191.89840960502625,1.0,386.1870262622833,188.94406414031982,1.0,433.01362133026123,188.3862920999527,0.9999998807907104,226.40836346149445,292.9729919433594,1.0
1589,2.697898030281067,3.5730392038822174,0.00147400819696486,317.2729125022888,193.34898710250854,1.0,394.1623167991638,182.53227162361145,1.0,431.327374458313,189.07712411880493,1.0,226.23947775363922,293.21092987060547,1.0
1590,418.74847960472107,181.96352243423462,0.02105868235230446,316.0936159044504,196.64401721954346,1.0,398.40535044670105,176.71435928344727,1.0,432.60154843330383,188.45820352435112,1.0,226.22477507591248,293.6967430114746,1.0
1591,420.3304252922535,182.9223871231079,0.012196803465485573,315.8539900779724,199.1356029510498,1.0,399.9767246246338,176.72045469284058,1.0,432.6258351802826,188.118767850101,1.0,226.50517618656158,293.41036319732666,1.0
1592,2.5791096687316895,3.5779460072517395,0.0013461494818329811,316.9302806854248,200.2422971725464,1.0,397.9374408721924,174.96613550186157,1.0,434.3711014986038,187.5171661376953,1.0,225.0386254787445,293.72816371917725,1.0
1593,2.480681300163269,3.5788992941379547,0.0012598399771377444,318.69381856918335,202.85123872756958,1.0,400.071738243103,174.60646033287048,1.0,431.93241357803345,186.85524916648865,0.9999895095825195,224.65599274635315,293.6461887359619,1.0
1594,2.4634718894958496,3.6017275750637054,0.0012440118007361889,321.43754291534424,204.15387153625488,1.0,400.10804557800293,171.5890235900879,1.0,230.43933200836182,189.36835479736328,0.9999101161956787,225.68328428268433,293.6275405883789,1.0
1595,2.401097893714905,3.536083549261093,0.0012072944082319736,3.739523261785507,3.5590825378894806,0.0017484506824985147,401.23531007766724,170.45164346694946,1.0,228.33171904087067,189.2201795578003,0.9992682337760925,225.81384944915771,293.10716819763184,1.0
1596,2.257699131965637,3.1024144887924194,0.001813453622162342,321.8785047531128,183.69879388809204,1.0,389.23984956741333,185.57422494888306,1.0,227.20378309488297,188.46854400634766,0.7768408060073853,224.6541657447815,291.8416543006897,1.0
1597,2.6004931926727295,3.569486051797867,0.0011985107557848096,322.6287422180176,186.79554319381714,1.0,394.4022594690323,194.99516010284424,1.0,230.32546019554138,189.62855529785156,0.9065035581588745,225.8108446598053,293.5318546295166,1.0
1598,2.578194260597229,3.6334289014339447,0.001192783354781568,322.9348952770233,188.7483787536621,1.0,396.24945163726807,201.26144456863403,1.0,230.39105558395386,189.45909452438354,0.6172423958778381,225.4928913116455,293.1293478012085,1.0
1599,2.583217978477478,3.6642180681228638,0.001023990334942937,321.38221311569214,191.8181140422821,1.0,403.4547508955002,202.7926802635193,1.0,227.7033618092537,187.98890616185963,0.9888096451759338,225.09755992889404,293.2138319015503,1.0
1600,433.71323108673096,192.20470333099365,0.011249508708715439,320.08666372299194,193.967511177063,1.0,405.9173551797867,202.027813911438,1.0,228.31935530900955,189.0255744457245,0.9999680519104004,225.66121578216553,292.7762203216553,1.0
1601,435.39225006103516,193.2083888053894,0.14339661598205566,319.7619779109955,197.92145347595215,1.0,404.20092582702637,207.9866602420807,1.0,228.05994975194335,189.0536788702011,0.9999111890792847,227.12937235832214,293.07113456726074,1.0
1602,435.4357376098633,185.12788343429565,0.004747598897665739,319.242520570755,200.7589511871338,1.0,403.4957424402237,213.03042221069336,1.0,229.41097128391266,189.49560141563416,0.9999970197677612,226.6881561279297,293.26317405700684,1.0
1603,435.7459907531738,185.0780487060547,0.01783568598330021,318.3510973453522,203.1621298789978,1.0,398.7465035915375,215.5610933303833,1.0,230.19409012794495,189.7423973083496,0.999995231628418,226.09509921073914,293.6127920150757,1.0
1604,436.10941791534424,188.47729086875916,0.0046096681617200375,318.19974422454834,205.0907802581787,1.0,395.6542706489563,215.7104196548462,1.0,230.60901546478271,189.43449318408966,0.9999905824661255,226.2132408618927,293.56761837005615,1.0
1605,435.89726066589355,189.2290140390396,0.006664074491709471,320.09835052490234,209.66471910476685,1.0,397.0547688007355,210.9908390045166,1.0,229.64100754261017,189.88748681545258,0.9999996423721313,226.0044540166855,293.555850982666,1.0
1606,430.94436597824097,193.7097728252411,0.03615240380167961,319.92568588256836,211.78871774673462,1.0,397.6409502029419,202.64557695388794,1.0,230.49732756614685,189.68404841423035,0.9999728202819824,226.95465111732483,293.28611755371094,1.0
1607,2.517455220222473,3.7907803505659103,0.0011443725088611245,322.3479733467102,215.3246819972992,1.0,399.63182616233826,188.62481594085693,1.0,438.58492851257324,191.19027137756348,0.9999809265136719,227.1781142950058,293.62055587768555,1.0
1608,2.358410120010376,3.168445587158203,0.0015752112958580256,321.4762451648712,221.66507053375244,1.0,399.1140069961548,188.46625900268555,1.0,228.4789497256279,189.68726301193237,0.9999485015869141,225.55429077148438,292.6180257797241,1.0
1609,2.6022146940231323,3.4098005890846252,0.0011594274546951056,321.102276802063,224.65152835845947,1.0,410.84242594242096,194.49234294891357,1.0,231.44097352027893,190.46187353134155,0.9999936819076538,225.8293800354004,292.9128646850586,1.0
1610,2.382153272628784,3.772179141640663,0.0012648319825530052,323.1170524954796,228.7259006500244,1.0,413.34460043907166,199.16642570495605,1.0,231.56954717636108,190.52208471298218,0.9999874830245972,225.50445652008057,293.8040828704834,1.0
1611,2.4593156576156616,3.854346379637718,0.0012013469822704792,324.42341232299805,231.5214705467224,1.0,412.1752988100052,193.02307081222534,1.0,231.87156128883362,191.12533378601074,0.9999920129776001,225.99572467803955,293.53971099853516,1.0
1612,2.464062809944153,3.8457083702087402,0.0011148389894515276,327.12626242637634,230.41018962860107,1.0,414.27273869514465,182.246812582016,1.0,230.13251852989197,190.56453466415405,0.9999986886978149,225.8810534477234,293.47519969940186,1.0
1613,2.457982063293457,3.795058637857437,0.0010901744244620204,335.9659070968628,182.94738388061523,1.0,411.82381677627563,175.57627868652344,1.0,230.40176224708557,190.1202690601349,0.9999978542327881,225.7877275943756,293.4029064178467,1.0
1614,2.424875259399414,3.787648156285286,0.0011061280965805054,321.40337324142456,187.50236797332764,1.0,402.3943657875061,187.42985773086548,1.0,230.69560384750366,189.9355912208557,0.9998335838317871,226.1431976556778,293.61953353881836,1.0
1615,2.4037874937057495,3.810114935040474,0.0011156793916597962,320.8878593444824,192.41656255722046,1.0,405.55712139606476,197.15666484832764,1.0,230.75256514549255,190.41010451316833,0.9999812841415405,226.36643075942993,293.5343589782715,1.0
1616,2.426926851272583,3.816361889243126,0.0010899401968345046,323.31368255615234,195.52848529815674,1.0,405.7594437599182,201.73401880264282,1.0,231.4211618900299,190.498929977417,0.9999970197677612,226.03504168987274,293.620041847229,1.0
1617,2.380038022994995,3.804906442761421,0.0010976565536111593,321.0033869743347,198.3061408996582,1.0,406.35478353500366,203.31865167617798,1.0,232.41805267333984,190.24401569366455,0.9999852180480957,226.81961607933044,294.00360774993896,1.0
1618,2.3329126834869385,3.877151593565941,0.0012257203925400972,318.7115523815155,200.20251035690308,1.0,408.6044588088989,206.91284584999084,1.0,232.27399015426636,190.01691031455994,0.9997102618217468,227.42587667703629,293.80431842803955,1.0
1619,2.1990935802459717,3.892227031290531,0.0012797547969967127,319.94328784942627,204.1091184616089,1.0,408.9206852912903,211.08072996139526,1.0,231.5181746482849,190.41406965255737,0.9999023675918579,225.96991395950317,293.59406089782715,1.0
1620,2.4884711503982544,3.047558844089508,0.0013772747479379177,319.46101093292236,207.73695635795593,1.0,407.55857491493225,214.993656873703,1.0,228.97996085882187,188.59283846616745,0.9999998807907104,224.64202737808228,291.9646167755127,1.0
1621,2.460576891899109,3.8592954874038696,0.001233060727827251,319.48508954048157,212.2921895980835,1.0,408.0733141899109,214.3244273662567,1.0,229.69495618343353,189.6407346725464,0.9999996423721313,225.2435178756714,293.36705493927,1.0
1622,2.556580662727356,3.8394635617733,0.0013274033553898335,319.85859417915344,217.16307258605957,1.0,408.97123289108276,213.40306663513184,1.0,231.78139328956604,189.69221258163452,0.9967575669288635,225.23170566558838,292.7190637588501,1.0
1623,2.3289010524749756,3.9058970287442207,0.0010965409455820918,320.9425621032715,223.24718260765076,1.0,408.64508724212646,214.06400871276855,1.0,230.71197366714478,190.6218445301056,0.9999998807907104,226.64100992679596,293.36140632629395,1.0
1624,433.4042453765869,199.6661021709442,0.002607467584311962,320.9255247116089,229.12279415130615,1.0,411.5702358484268,210.6941204071045,1.0,232.0308394432068,190.68086123466492,0.9999958276748657,226.75847256183624,293.41963958740234,1.0
1625,2.3699644804000854,3.9153018593788147,0.0011686267098411918,321.3486852645874,232.91238069534302,1.0,409.01924180984497,204.3591709136963,1.0,231.83377861976624,190.68852949142456,0.9999775886535645,226.32258760929108,293.3548183441162,1.0
1626,2.3686589002609253,3.926607020199299,0.0010712454095482826,321.123658657074,236.50280284881592,1.0,415.64618492126465,206.81498551368713,1.0,229.88714838027954,190.31638979911804,0.9999995231628418,226.15941774845123,293.2821969985962,1.0
1627,2.3370578289031982,3.8119480907917023,0.0012651289580389857,320.7388925552368,241.49518823623657,1.0,419.8944592475891,216.34006309509277,1.0,232.35491704940796,190.1085081100464,0.9999794960021973,226.61091673374176,293.35911750793457,1.0
1628,433.64754247665405,195.958242893219,0.00805559940636158,320.1119956970215,247.26353096961975,1.0,420.91925525665283,223.94641423225403,1.0,231.25400137901306,190.24473571777344,0.9999995231628418,226.717222571373,293.29052352905273,1.0
1629,2.299630284309387,3.74202561378479,0.001444674446247518,319.6553385257721,251.11718082427979,1.0,421.41521096229553,228.3795919418335,1.0,231.29997420310974,189.48282539844513,0.9999947547912598,227.2685975432396,292.88026332855225,1.0
1630,2.4164990186691284,3.9134614169597626,0.0013721523573622108,320.15945053100586,254.66271042823792,1.0,421.4859981536865,232.72924089431763,1.0,231.65539741516113,189.95607471466064,0.9999946355819702,226.015709400177,293.12267875671387,1.0
1631,2.4019659757614136,3.802562043070793,0.001403807895258069,320.29236102104187,262.119836807251,1.0,420.6672554016113,241.47577142715454,1.0,229.93165576457977,189.23194181919098,0.9999982118606567,226.81946194171906,292.98091316223145,1.0
1632,2.3409615755081177,3.3565824031829834,0.0012347819283604622,317.42983841896057,267.23711252212524,1.0,420.19907665252686,250.17449760437012,1.0,228.3256834745407,189.3453278541565,1.0,226.78008139133453,292.62530040740967,1.0
1633,2.488792300224304,3.702876925468445,0.001365548581816256,317.3557529449463,273.395770072937,1.0,418.5286178588867,258.1427216529846,1.0,228.10645255446434,189.63313269615173,0.9999997615814209,227.40811675786972,292.38900661468506,1.0
1634,2.471944808959961,3.7020030319690704,0.0014315485022962093,317.61978006362915,277.20921516418457,1.0,417.17507314682007,262.4290781021118,1.0,228.8427935242653,190.00894927978516,0.9999998807907104,227.12429052591324,292.5955619812012,1.0
1635,2.426774024963379,3.631037026643753,0.0014506052248179913,317.01303696632385,282.8264493942261,1.0,413.6518135070801,271.1266279220581,1.0,228.0989635065198,189.93313455581665,0.9999990463256836,226.73029851913452,292.960657119751,1.0
1636,2.4660484790802,3.7603003680706024,0.0012783946003764868,318.11565351486206,287.69064593315125,1.0,412.1740999221802,281.0695743560791,1.0,228.2966589331627,189.34178388118744,0.9999963045120239,226.87730395793915,292.8373146057129,1.0
1637,2.459213614463806,3.7127740383148193,0.0013986555859446526,317.1933708190918,291.3845958709717,1.0,410.0668888092041,292.3336935043335,1.0,228.2314797192812,189.58336305618286,0.9999998807907104,227.3935609459877,292.7245750427246,1.0
1638,2.4760559797286987,3.59207084774971,0.0013099599163979292,317.7647829055786,294.84103512763977,1.0,409.3576765060425,292.509859085083,1.0,228.37913328409195,188.90852218866348,0.9999995231628418,227.478902220726,293.13131046295166,1.0
1639,2.4516061544418335,3.6767251193523407,0.001422504661604762,317.1265757083893,298.49610710144043,1.0,418.0715775489807,272.34870958328247,1.0,229.37440299987793,188.68351328372955,1.0,227.38972121477127,293.173038482666,1.0
1640,322.58102464675903,288.5918674468994,0.003926579840481281,324.83181953430176,288.08676195144653,0.9999991655349731,427.16437816619873,227.28845643997192,1.0,228.81004494428635,188.92152589559555,1.0,227.39110457897186,293.14294242858887,1.0
1641,2.532408833503723,3.807952418923378,0.0013790623052045703,3.5236853063106537,3.603288233280182,0.001957383006811142,414.99672985076904,206.22816443443298,1.0,228.66556459665298,189.75276350975037,1.0,227.0689982175827,293.15731620788574,1.0
1642,2.540318250656128,3.829361766576767,0.0013244558358564973,3.5647141337394714,3.620082050561905,0.0018271270673722029,386.57896423339844,194.3221197128296,1.0,229.36946034431458,190.53348803520203,1.0,226.5684918165207,293.14803981781006,1.0
1643,2.5782365798950195,3.684894770383835,0.001094387611374259,312.9409623146057,189.84497272968292,1.0,388.780724465847,179.80532932281494,1.0,434.26256120204926,188.4097238779068,1.0,227.2370194196701,293.08641242980957,1.0
1644,422.2524130344391,182.31841659545898,0.0032654046081006527,320.435040473938,193.84632682800293,1.0,403.0662974715233,179.07189226150513,1.0,434.47486531734467,189.10993790626526,0.9999707937240601,225.89633560180664,293.2442502975464,1.0
1645,434.06946420669556,181.7867957353592,0.07534206658601761,319.65850353240967,196.96422785520554,1.0,415.7599050998688,183.25221061706543,1.0,230.09418559074402,189.67525005340576,0.9998805522918701,226.15934824943542,293.29053020477295,1.0
1646,436.26319885253906,182.40145254135132,0.025236010551452637,317.72290790081024,198.41491866111755,1.0,419.35571652650833,181.9111270904541,1.0,232.98453903198242,189.38463246822357,0.9997346997261047,226.64114701747894,293.9404773712158,1.0
1647,2.634558916091919,3.4625763297080994,0.0009318010997958481,316.29593658447266,200.323007106781,1.0,418.54221200942993,186.4422402381897,1.0,231.4535539150238,190.1944761276245,0.9979715943336487,226.61073398590088,293.6103982925415,1.0
1648,2.483530044555664,3.573054015636444,0.0010085165267810225,317.1540182828903,202.61672258377075,1.0,417.81130838394165,188.51996898651123,1.0,232.505765914917,190.16198205947876,0.8565004467964172,226.69145965576172,294.09357166290283,1.0
1649,2.447237253189087,3.4713223576545715,0.0010274500818923116,316.89509332180023,205.97863674163818,1.0,418.17254114151,193.23571014404297,1.0,235.69035771489143,189.24590492248535,0.8763692378997803,226.71560144424438,294.3857717514038,1.0
1650,2.505444288253784,3.4387088418006897,0.0010221120901405811,317.8913279771805,210.41529035568237,1.0,417.97213554382324,200.87673330307007,1.0,234.55925297737122,190.1465277671814,0.9996932744979858,226.52933299541473,294.05953311920166,1.0
1651,2.570314884185791,3.45817232131958,0.0011210291413590312,317.7145357131958,216.11620473861694,1.0,418.1346547603607,206.85809803009033,1.0,235.92046857625246,190.07923460006714,0.9939160943031311,226.50381541252136,294.11652660369873,1.0
1652,2.7562185525894165,3.520452708005905,0.0014736931771039963,318.16856479644775,222.71360278129578,1.0,419.4979996085167,214.72101211547852,1.0,235.34358948469162,191.31986951828003,0.9997005462646484,227.02310395240784,294.5349950790405,1.0
1653,2.794012427330017,3.4623624682426453,0.0012660801876336336,318.21552181243896,226.6951985359192,1.0,419.7534613609314,223.53764963150024,1.0,234.03640484809875,192.1084690093994,0.9576895833015442,225.949444770813,294.2395238876343,1.0
1654,2.741383671760559,3.481873095035553,0.00138933549169451,319.21572828292847,232.61615896224976,1.0,419.8950572013855,232.7584466934204,1.0,232.5988733768463,191.91359567642212,0.9999587535858154,226.99254083633423,293.61270904541016,1.0
1655,2.7891610860824585,3.495619237422943,0.0014004729455336928,320.3380992412567,239.61107349395752,1.0,419.3249044418335,241.54956674575806,1.0,231.25873708724976,191.32151556015015,0.9999849796295166,227.1491732597351,293.8446102142334,1.0
1656,2.646523118019104,3.4317280650138855,0.0014157937839627266,319.5833930969238,243.4395432472229,1.0,419.067928314209,246.6849389076233,1.0,232.85457158088684,190.0325436592102,0.9983271956443787,225.72409796714783,292.64368057250977,1.0
1657,2.6994662284851074,3.578318327665329,0.0016667044255882502,318.80756068229675,247.34625267982483,1.0,417.54161500930786,241.87370443344116,1.0,231.37141060829163,191.22171831130981,0.9999997615814209,226.1963291168213,293.38961696624756,1.0
1658,2.694401264190674,3.5962502360343933,0.0015664376551285386,315.96454906463623,249.37706756591797,1.0,417.1681532859802,225.036771774292,1.0,231.5280385017395,191.0766086578369,0.9999997615814209,226.29981935024261,293.53697967529297,1.0
1659,2.7517547607421875,3.615150600671768,0.0015761099057272077,320.7547664642334,239.19044399261475,1.0,417.28327083587646,198.90015602111816,1.0,232.39721012115479,191.5731635093689,0.9999998807907104,226.17415714263916,293.36656951904297,1.0
1660,2.68483829498291,3.5318064093589783,0.0017187446355819702,4.0849926844239235,3.314386546611786,0.0023146315943449736,412.2105779647827,191.29322004318237,1.0,230.5888113975525,191.1258101463318,0.9999998807907104,225.93763947486877,293.45938873291016,1.0
1661,2.695473074913025,3.5086724758148193,0.0015668277628719807,319.78559279441833,190.9198591709137,1.0,410.3531994819641,194.91268587112427,1.0,230.83421301841736,191.16375184059143,0.9999972581863403,226.20504212379456,293.4467945098877,1.0
1662,2.5656912326812744,3.4013208150863647,0.0014496868243440986,318.09935450553894,194.76301527023315,1.0,409.66170358657837,192.92568683624268,1.0,232.31348037719727,190.60007190704346,0.9999966621398926,226.57844507694244,293.5908498764038,1.0
1663,2.5722984075546265,3.4551517367362976,0.0014576563844457269,316.72968101501465,198.23163509368896,1.0,409.16634941101074,187.8109850883484,1.0,229.8760665655136,190.06722164154053,0.9998195767402649,225.9227271080017,293.4173393249512,1.0
1664,2.6749671697616577,3.4983327388763428,0.001336831133812666,315.75618028640747,201.00491619110107,1.0,406.8139555454254,173.7369740009308,1.0,437.8036811351776,189.6652979850769,0.9999508857727051,226.59285390377045,293.60466384887695,1.0
1665,426.0242328643799,177.35115480422974,0.0026191677898168564,316.6417125463486,202.9861068725586,1.0,410.1023783683777,175.88469886779785,1.0,435.6104345917702,190.0125925540924,0.9999908208847046,226.48722803592682,293.6296052932739,1.0
1666,435.6236500740051,180.9304928779602,0.0036557274870574474,317.59199023246765,205.54635047912598,1.0,419.1883569955826,181.02380275726318,1.0,230.30432081222534,189.25283455848694,0.9996281862258911,226.9579712152481,293.10148906707764,1.0
1667,434.8179278373718,188.23325204849243,0.0012663858942687511,318.3616535663605,208.77374982833862,1.0,418.10091257095337,181.45354175567627,1.0,230.080463886261,188.79343062639236,0.9997403025627136,226.48337125778198,293.4271402359009,1.0
1668,2.570752739906311,3.126200497150421,0.0014837620547041297,318.6933424472809,213.52180767059326,1.0,419.42851853370667,189.0162229537964,1.0,232.1574568748474,189.9113655090332,0.9999983310699463,226.6725492477417,291.9471797943115,1.0
1669,2.71244215965271,3.611094683408737,0.0012703295797109604,319.1993365287781,220.19407081604004,1.0,417.98941373825073,191.77311897277832,1.0,230.50619316101074,189.5939337015152,0.9999998807907104,226.23777079582214,293.2671480178833,1.0
1670,2.568897843360901,3.6176427006721497,0.0012900204164907336,318.60169196128845,224.87262153625488,1.0,416.30396938323975,199.55100870132446,1.0,230.53419542312622,190.15223217010498,0.9999997615814209,226.2364821434021,293.12511253356934,1.0
1671,2.5881847143173218,3.609650582075119,0.0013011061819270253,318.04974460601807,230.93852877616882,1.0,414.14605259895325,210.08628940582275,1.0,228.27417504787445,189.48390245437622,0.9999997615814209,226.01175248622894,293.06881046295166,1.0
1672,2.581526756286621,3.6616806089878082,0.001288336468860507,318.73251724243164,236.94893169403076,1.0,414.68337178230286,220.48613452911377,1.0,228.71807795763016,189.5306202173233,0.9999985694885254,226.20445096492767,293.1661539077759,1.0
1673,2.603873610496521,3.6235126554965973,0.00124251504894346,318.70795345306396,242.43835163116455,1.0,413.27244901657104,229.4881296157837,1.0,226.86277496814728,189.33348524570465,0.9999996423721313,226.40707731246948,292.8512010574341,1.0
1674,2.552528977394104,3.560841888189316,0.0011629813816398382,317.40703201293945,250.43506479263306,1.0,414.5762755870819,241.0409379005432,1.0,228.08548885583878,189.1851521730423,0.9999998807907104,226.7155443429947,293.1985025405884,1.0
1675,2.571922183036804,3.7307702898979187,0.0011723925126716495,317.2619228363037,255.31061625480652,1.0,415.3532979488373,243.57601070404053,1.0,229.01732337474823,189.08844375610352,0.9999662637710571,225.9608612060547,293.42530727386475,1.0
1676,2.512791395187378,3.70565989613533,0.0014141707215458155,314.88003969192505,259.92958641052246,1.0,413.09343433380127,230.7962670326233,1.0,229.03254902362823,189.36258268356323,0.9999531507492065,224.93449068069458,293.46533966064453,1.0
1677,2.479711890220642,3.7284801602363586,0.0010953721357509494,318.4050922393799,252.96988773345947,1.0,412.35129737854004,203.23224592208862,1.0,229.22182667255402,189.65646970272064,0.9999984502792358,224.60218954086304,293.1959466934204,1.0
1678,2.445146918296814,3.710315465927124,0.001210658811032772,332.72671806812286,177.7949457168579,1.0,410.4602646827698,179.61098289489746,1.0,228.83148032426834,189.32576763629913,0.9999712705612183,225.24011659622192,293.252986907959,1.0
1679,2.5821545124053955,3.698451668024063,0.0011936698574572802,324.81297838687897,184.24734163284302,1.0,408.1208062171936,175.1107132434845,1.0,228.97894394397736,189.74233329296112,0.9999754428863525,225.22589349746704,293.2664031982422,1.0
1680,2.558315396308899,3.3693233132362366,0.0016811481909826398,322.13258731365204,187.85097885131836,1.0,411.7878066599369,170.61977005004883,1.0,231.97552037239075,189.314222574234,0.9952499866485596,225.64021062850952,292.50976943969727,1.0
1681,434.0028746128082,181.1158037185669,0.0028705617878586054,321.5745859146118,190.8056287765503,1.0,414.68551325798035,159.6390528678894,1.0,230.36750268936157,191.30497074127197,0.9999634027481079,225.9260778427124,293.4657506942749,1.0
1682,424.13780403137207,177.0920114517212,0.18405647575855255,321.4712162017822,193.49805307388306,1.0,406.9256224632263,156.75011920928955,1.0,437.3322242498398,188.33551901578903,0.9999164342880249,226.24274063110352,293.4547691345215,1.0
1683,430.50370740890503,180.96520805358887,0.016542887315154076,322.5746235847473,197.6613097190857,1.0,413.9781048297882,167.9771089553833,1.0,231.54946184158325,190.8868227005005,0.9999359846115112,226.36652290821075,293.58787536621094,1.0
1684,435.6284327507019,180.7227702140808,0.014708519913256168,322.4861922264099,198.67875576019287,1.0,420.0693651214242,172.18083477020264,1.0,231.3257999420166,190.68734693527222,0.9954083561897278,225.9919216632843,294.0048723220825,1.0
1685,437.5335531234741,181.2363338470459,0.008249682374298573,321.14102697372437,201.43905115127563,1.0,422.2243778705597,179.061993598938,1.0,231.6861629486084,190.48730516433716,0.9932373762130737,226.38708567619324,293.8621406555176,1.0
1686,2.46336829662323,3.9082694202661514,0.0009785359725356102,320.84720277786255,203.76793432235718,1.0,421.79709780216217,182.0765562057495,1.0,232.1783127784729,190.8141007423401,0.9980341792106628,225.93022108078003,293.85488414764404,1.0
1687,2.427984833717346,3.8115068078041077,0.0010488803964108229,321.10777473449707,207.1924798488617,1.0,421.4534740447998,184.15506267547607,1.0,231.38790154457092,191.16652393341064,0.9977667331695557,226.5739747285843,293.82723808288574,1.0
1688,2.3948988914489746,3.8535527884960175,0.0010830031242221594,321.3745913505554,211.10661506652832,1.0,419.39292907714844,186.3524398803711,1.0,232.03598928451538,190.95093870162964,0.999977707862854,226.96171641349792,293.63995265960693,1.0
1689,2.4464290142059326,3.7606765776872635,0.0012518770527094603,322.67534494400024,215.39205265045166,1.0,417.0718026161194,188.1605281829834,1.0,230.9516408443451,191.06353282928467,0.9999940395355225,227.03088623285294,294.232892036438,1.0
1690,2.369816541671753,3.857764184474945,0.001130667980760336,322.147870182991,221.0849370956421,1.0,414.83507919311523,193.08294105529785,1.0,230.31889462471008,191.38770532608032,0.9999837875366211,226.32345175743103,294.10228061676025,1.0
1691,2.3928897380828857,3.8629146367311478,0.0012725573033094406,321.8056879043579,225.55133771896362,1.0,413.8907070159912,199.0224323272705,1.0,230.2871651649475,191.3423662185669,1.0,226.26850414276123,294.17133235931396,1.0
1692,2.4930615425109863,2.8042123317718506,0.0017142832512035966,323.0795006752014,231.72444581985474,1.0,416.989963054657,211.12055349349976,1.0,229.63058304786682,190.0687108039856,0.9999974966049194,226.42798364162445,293.2960443496704,1.0
1693,2.5071274042129517,3.719600647687912,0.001169701456092298,321.96526312828064,237.5077838897705,1.0,415.3223092556,218.75637245178223,1.0,229.56074833869934,190.91228795051575,1.0,226.73552560806274,294.087908744812,1.0
1694,2.4529013633728027,3.748682826757431,0.0010156414937227964,322.38665437698364,242.7205033302307,1.0,416.5740933418274,227.50690460205078,1.0,229.4236809015274,190.72742104530334,1.0,226.14949464797974,294.0166015625,1.0
1695,2.4225757122039795,3.8687018305063248,0.0011756971944123507,322.5702257156372,248.22170734405518,1.0,415.1643216609955,227.53530073165894,1.0,229.30289137363434,190.62362384796143,1.0,225.99751901626587,294.2207098007202,1.0
