scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
bodyparts,Rightpaw,Rightpaw,Rightpaw,Leftpaw,Leftpaw,Leftpaw,Tailbase,Tailbase,Tailbase,Rotarodtop,Rotarodtop,Rotarodtop,Rotarodbottom,Rotarodbottom,Rotarodbottom
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
343,352.649849653244,165.33713483810425,0.9739574790000916,223.09766030311584,191.12469029426575,1.0,252.43848234415054,150.5579833984375,1.0,426.3952102661133,164.8158022761345,1.0,179.5464072227478,287.82690715789795,1.0
344,330.15290319919586,170.8939528465271,1.0,4.267309874296188,3.4128929376602173,0.0023108767345547676,247.16561317443848,125.00619411468506,1.0,425.3297200202942,165.03069353103638,1.0,4.6961981654167175,3.994562195148319,0.0011356343748047948
345,334.68962955474854,175.1409935951233,1.0,4.376282751560211,3.1829733848571777,0.002333017298951745,228.45777130126953,121.28686809539795,1.0,421.37019765377045,164.33653736114502,1.0,185.35123300552368,287.1173369884491,1.0
346,334.746239900589,177.64059162139893,1.0,4.356362193822861,3.381076455116272,0.002426956780254841,218.3097062110901,136.15579986572266,1.0,422.43200850486755,164.2922134399414,1.0,183.7222032546997,286.7763216495514,1.0
347,334.80211305618286,179.50454711914062,1.0,4.229706823825836,3.5246702134609222,0.002273222664371133,215.99888825416565,138.42730379104614,1.0,423.83549404144287,162.96084785461426,1.0,182.6677770614624,286.66311502456665,1.0
348,335.8167986869812,179.59835183620453,1.0,213.80055439472198,162.8556967973709,0.13973356783390045,217.23747158050537,125.95259594917297,1.0,423.3445632457733,162.98783540725708,1.0,182.7080078125,287.0186402797699,1.0
349,337.7035994529724,183.7689242362976,1.0,74.52901518344879,154.99833226203918,0.021832045167684555,219.8281044960022,132.5142651796341,1.0,422.2334883213043,163.7035050392151,1.0,182.2038676738739,287.0765542984009,1.0
350,337.21691608428955,187.92293977737427,1.0,3.973608512431383,3.345680892467499,0.0027545634657144547,217.35172414779663,150.64483547210693,1.0,422.71864342689514,164.08708477020264,1.0,181.29278540611267,288.1922674179077,1.0
351,337.39016246795654,191.43324398994446,1.0,175.01527380943298,268.8927675485611,0.018460122868418694,223.9032597541809,169.71474838256836,1.0,425.25015115737915,163.50233602523804,1.0,181.40447533130646,288.8546757698059,1.0
352,336.4546022415161,195.85147857666016,1.0,114.7302383184433,409.55779910087585,0.03652055189013481,224.36343479156494,174.64307022094727,1.0,424.3443326950073,164.4518346786499,1.0,180.78085070848465,288.46584939956665,1.0
353,337.5382604598999,197.31426429748535,1.0,4.050719674676657,3.369307041168213,0.0027877555694431067,224.22605514526367,173.4058017730713,1.0,424.86869716644287,164.04803777113557,1.0,190.15101432800293,289.1482963562012,1.0
354,336.767786026001,201.27551651000977,1.0,196.6131969690323,165.53957617282867,0.017180822789669037,229.01350724697113,180.25094318389893,1.0,425.1468200683594,164.215012550354,1.0,221.65850925445557,287.70726323127747,1.0
355,337.9998970031738,204.56082916259766,1.0,196.91119301319122,166.263081073761,0.9999979734420776,231.10137939453125,184.7580337524414,1.0,425.3679504394531,163.71238327026367,1.0,221.17371571063995,288.2247338294983,1.0
356,338.20834004879,205.22654151916504,1.0,196.04822093993425,160.83424878120422,0.999981164932251,233.29868173599243,176.43978261947632,1.0,425.3263187408447,163.9795298576355,1.0,214.73596668243408,287.1973021030426,1.0
357,337.47916078567505,207.76482319831848,1.0,196.86127972602844,162.67260015010834,0.05277801677584648,232.7593274116516,172.93775939941406,1.0,425.14953327178955,163.82705974578857,1.0,221.02246296405792,287.064649105072,0.9999980926513672
358,337.8118100166321,208.8815770149231,1.0,199.7883746623993,164.65742921829224,1.0,239.31623458862305,166.93420958518982,1.0,425.5014953613281,163.89063549041748,1.0,181.88452315330505,289.3657765388489,1.0
359,338.52091789245605,212.05892372131348,1.0,203.5155572295189,170.6349025964737,0.9999518394470215,240.72344875335693,170.32500743865967,1.0,425.10794591903687,163.9815640449524,1.0,182.7822675704956,288.3740863800049,1.0
360,337.6943416595459,215.69847130775452,1.0,205.39668703079224,177.89011812210083,1.0,241.11147260665894,169.3444309234619,1.0,427.1028537750244,165.02987837791443,1.0,183.58281779289246,287.6077539920807,1.0
361,337.0422625541687,216.28219890594482,1.0,203.65956354141235,171.50555324554443,1.0,242.97401332855225,161.85651540756226,1.0,425.9354817867279,163.80576515197754,1.0,183.83147144317627,287.9428837299347,1.0
362,337.0923023223877,210.13438987731934,0.9999990463256836,208.51859855651855,159.57459545135498,1.0,243.98204469680786,131.41246509552002,1.0,424.87413454055786,164.65756034851074,1.0,185.17394638061523,288.46207332611084,1.0
363,357.61206126213074,164.69226932525635,1.0,215.26970839500427,161.6166796684265,1.0,254.47753930091858,117.91657841205597,1.0,423.00072264671326,164.43118858337402,1.0,184.55458116531372,287.8639917373657,1.0
364,361.10732436180115,164.7274055480957,1.0,223.41394114494324,165.83530139923096,1.0,273.3718514442444,111.37939357757568,1.0,423.2193167209625,164.06994342803955,1.0,182.99059009552002,286.82526540756226,1.0
365,362.99699687957764,165.52973175048828,1.0,223.11175179481506,152.26342725753784,0.6381157040596008,272.32944202423096,96.49836206436157,1.0,422.6499192714691,164.2431240081787,1.0,211.69432136416435,287.4244728088379,0.9999971389770508
366,362.64219188690186,166.69785714149475,1.0,4.020569438114762,4.186361595988274,0.0022106238175183535,276.3691695332527,94.21796607971191,1.0,422.2218372821808,163.8429136276245,1.0,181.9211641550064,287.1164128780365,1.0
367,362.73198890686035,169.26364612579346,1.0,221.84293842315674,152.70539665222168,1.0,269.5074739456177,112.25220775604248,1.0,421.9853882789612,164.6289186477661,1.0,185.26512050628662,286.6237998008728,1.0
368,362.91128623485565,171.0295696258545,1.0,222.8179566860199,154.89364099502563,1.0,268.517585337162,116.93803024291992,1.0,422.3820173740387,164.25933647155762,1.0,183.45853185653687,286.7618842124939,1.0
369,364.23074828088284,172.68190670013428,1.0,223.05344104766846,156.46744632720947,1.0,272.4392533302307,120.85945796966553,1.0,422.1840400695801,164.27114868164062,1.0,227.0220449566841,288.30638456344604,0.996905505657196
370,364.46621254086494,173.68234062194824,1.0,220.7462282180786,161.09088850021362,1.0,275.2703511118889,127.7118330001831,1.0,421.4513167142868,163.63281631469727,1.0,181.43676114082336,281.87130784988403,0.9848073720932007
371,363.2898545265198,175.21119284629822,1.0,219.68575811386108,163.65522623062134,1.0,279.5447163581848,123.31669998168945,1.0,422.1898989677429,163.8203945159912,1.0,239.87549924850464,290.55617821216583,0.772245466709137
372,358.1796762943268,178.332181930542,1.0,223.3794686794281,165.8311161994934,1.0,282.0599012374878,120.93762540817261,1.0,424.6947031021118,164.32359099388123,1.0,183.60547280311584,287.5396423339844,0.999832272529602
373,361.0619592666626,181.0137710571289,1.0,219.28907012939453,167.37010526657104,1.0,272.5685205459595,128.6489019393921,1.0,423.3528609275818,164.88031387329102,1.0,183.84995937347412,286.5096561908722,1.0
374,362.01593255996704,182.82342982292175,1.0,221.82518577575684,169.29741430282593,1.0,271.6383247375488,133.31859683990479,1.0,423.5388996601105,164.54378604888916,1.0,196.20722179114819,288.9382014274597,1.0
375,362.9979872703552,182.5060794353485,1.0,220.50929164886475,169.00844478607178,1.0,275.2557419538498,128.02587223052979,1.0,422.53563833236694,164.08086967468262,1.0,195.68584328889847,288.47998809814453,1.0
376,363.12275886535645,183.50461101531982,1.0,219.38484811782837,170.97201538085938,1.0,278.26742696762085,130.47566604614258,1.0,422.8699595928192,164.45041465759277,1.0,220.15748430788517,289.1055836677551,1.0
377,365.3180284500122,185.109375,1.0,220.2261592000723,175.53391456604004,1.0,271.3132905960083,139.359965801239,1.0,422.43324637413025,165.83021354675293,1.0,214.18365788459778,287.97490906715393,1.0
378,364.722551882267,188.5701723098755,1.0,219.26810359954834,176.80705070495605,1.0,267.8770387545228,140.17802238464355,1.0,422.1179459095001,165.97346687316895,1.0,198.07981848716736,286.94222235679626,1.0
379,364.18538592755795,191.74503231048584,1.0,219.4711947441101,178.62626886367798,1.0,266.4556179046631,145.55858755111694,1.0,423.5677421092987,165.41515731811523,1.0,206.07801342010498,287.94745564460754,1.0
380,363.9487190246582,193.90467882156372,1.0,220.21039427816868,181.7689380645752,1.0,266.4744963645935,152.50664806365967,1.0,423.90531730651855,165.1042127609253,1.0,216.11283445358276,288.550443649292,1.0
381,364.60790407657623,195.98153448104858,1.0,219.64015769958496,181.6272783279419,1.0,268.0956202149391,148.22804927825928,1.0,423.978312253952,165.34236240386963,1.0,218.6361128091812,288.7234716415405,1.0
382,364.6450156569481,197.71566486358643,1.0,220.52236413955688,180.80534553527832,1.0,270.18433928489685,141.034592628479,1.0,423.22849774360657,165.78884983062744,1.0,203.41989982128143,286.75255060195923,1.0
383,365.02577209472656,199.60714030265808,1.0,221.12506866455078,186.2861680984497,1.0,275.5815621316433,134.6704502105713,1.0,424.17906045913696,165.11392974853516,1.0,203.64196008443832,286.57374334335327,1.0
384,366.65727639198303,202.17657232284546,1.0,220.44653156399727,188.777024269104,1.0,271.8495931625366,135.26440691947937,1.0,425.84104108810425,166.6592116355896,1.0,205.4141002893448,289.1267762184143,0.9999650716781616
385,364.4886305332184,205.74086475372314,1.0,219.84240341186523,190.83624005317688,1.0,273.8437180519104,137.69877910614014,1.0,423.74706745147705,165.10792875289917,1.0,184.09411668777466,289.6503825187683,0.9999992847442627
386,364.73368418216705,206.50928783416748,1.0,218.2364468574524,192.75837659835815,1.0,274.0605778694153,139.35133409500122,1.0,424.2603359222412,165.01601803302765,1.0,222.5275387763977,288.47538709640503,1.0
387,363.3359227180481,210.8142533302307,1.0,218.8637409210205,193.93992280960083,1.0,274.0606281757355,150.92861461639404,1.0,425.1170620918274,165.02977812290192,1.0,4.731977045536041,3.2251970171928406,0.0008823250536806881
388,361.8517038822174,213.5976104736328,1.0,220.40931695699692,202.63625252246857,0.4486960172653198,272.81037044525146,175.3585147857666,1.0,424.6554193496704,164.65996623039246,1.0,183.39334535598755,288.556435585022,1.0
389,361.17767429351807,215.83040761947632,1.0,219.45096760988235,206.04742670059204,0.9999693632125854,275.7754559516907,193.27247142791748,1.0,425.4893274307251,165.00863349437714,1.0,182.99453496932983,288.2582206726074,1.0
390,362.63598108291626,221.5713996887207,1.0,219.35937732458115,213.88832712173462,0.9952870607376099,271.97436356544495,209.06602907180786,1.0,425.70150995254517,164.6218747496605,1.0,182.3002154827118,289.1615891456604,1.0
391,361.92042779922485,225.9947509765625,1.0,216.35457706451416,220.34326416254044,0.9942172765731812,272.83721017837524,223.16948223114014,1.0,424.97838735580444,164.2071424871683,1.0,182.22201085090637,288.2643961906433,1.0
392,362.2474602460861,229.41130542755127,1.0,216.17808628082275,221.307297706604,0.6770018935203552,274.6283429861069,229.4210901260376,1.0,424.73344802856445,164.36639630794525,1.0,181.91267359256744,288.56605529785156,1.0
393,362.9411811828613,230.55253672599792,1.0,217.04270839691162,225.25721716880798,0.12114258110523224,274.80656814575195,229.210955619812,1.0,425.51563024520874,164.60575592517853,1.0,180.9307633638382,288.20434761047363,1.0
394,362.86465883255005,231.06418895721436,1.0,222.78357124328613,218.98314225673676,1.0,273.28856563568115,209.20773315429688,1.0,425.9243359565735,164.70505166053772,1.0,181.7277899980545,288.00299882888794,1.0
395,364.1080379486084,226.13865327835083,1.0,220.1134090051055,214.34267330169678,1.0,268.36645698547363,177.49014043807983,1.0,425.257924079895,165.18170881271362,1.0,182.0126814842224,287.74922227859497,1.0
396,351.27438259124756,156.12775924801826,0.9999877214431763,220.61177158355713,208.75144243240356,1.0,275.8447133600712,156.5982723236084,1.0,422.94297981262207,166.70068645477295,1.0,181.75328588485718,287.5637650489807,1.0
397,353.8144564628601,157.21785616874695,1.0,244.44470766186714,191.63517117500305,1.0,298.39763593673706,120.01007747650146,1.0,423.2116415500641,165.80792236328125,1.0,184.04430627822876,287.6898591518402,1.0
398,354.16501474380493,157.70279824733734,1.0,252.2139422148466,198.42474365234375,1.0,315.34216022491455,100.06199264898896,1.0,424.0299916267395,166.12544131278992,1.0,183.9725480079651,285.45181941986084,1.0
399,362.02878618240356,164.77766412496567,0.9861650466918945,246.97654676437378,210.99170112609863,1.0,311.0331304073334,140.33202362060547,1.0,423.88874316215515,165.56153988838196,1.0,183.66442966461182,286.8089551925659,1.0
400,344.82502031326294,185.6779716014862,0.0342462882399559,246.05513334274292,215.3059196472168,1.0,317.33346343040466,157.9809627532959,1.0,424.3545951843262,164.56421375274658,1.0,184.5506763458252,286.454225063324,1.0
401,345.1244549751282,187.09175646305084,0.04576169699430466,245.90308475494385,219.8436975479126,1.0,315.51878690719604,165.04555988311768,1.0,424.60036993026733,164.76970100402832,1.0,184.46522760391235,286.864625453949,1.0
402,1.9834890365600586,3.490145206451416,0.0020195855759084225,246.47496795654297,223.80986833572388,1.0,320.8958201408386,171.06265830993652,1.0,424.85713720321655,165.32088351249695,1.0,184.70165634155273,287.3201882839203,1.0
403,359.454213142395,179.00094616413116,0.1574719399213791,243.7414517402649,206.5065999031067,1.0,322.9131804704666,160.99006271362305,1.0,426.0830384492874,164.71642112731934,1.0,184.256450176239,287.025342464447,1.0
404,361.9220566749573,181.93018102645874,0.07079242169857025,251.8339819908142,159.55936312675476,1.0,323.3110483288765,160.69182586669922,1.0,425.97894859313965,164.9084649682045,1.0,186.26605606079102,287.76397585868835,1.0
405,360.62716579437256,183.6250820159912,0.01501484028995037,251.40971326828003,169.88763523101807,1.0,316.7283992767334,161.47259759902954,1.0,425.64019203186035,164.55920588970184,1.0,186.32746124267578,288.7544984817505,1.0
406,1.905679702758789,3.274937629699707,0.002739324700087309,254.0948555469513,172.96266841888428,1.0,323.4747414588928,177.79061889648438,1.0,425.1215252876282,164.34326702356339,1.0,186.0362424850464,288.67291736602783,1.0
407,1.757070541381836,3.3596737384796143,0.0026994580402970314,253.4147129058838,175.74532079696655,1.0,321.95141220092773,187.0852665901184,1.0,423.99146151542664,165.04982566833496,1.0,185.63759660720825,287.9000172615051,1.0
408,358.4526586532593,193.70773935317993,0.5255677103996277,252.4407091140747,175.79058980941772,1.0,321.45331859588623,188.4874153137207,1.0,425.37993931770325,168.3629059791565,1.0,184.1840033531189,286.5213966369629,1.0
409,388.1241161674261,171.33565360307693,0.3133752644062042,252.27033138275146,178.94986057281494,1.0,320.6020622253418,188.670804977417,1.0,423.45292472839355,165.74256908893585,1.0,184.97750663757324,286.98736667633057,1.0
410,386.76809215545654,171.86741207540035,0.042824797332286835,251.7379856109619,182.56160283088684,1.0,317.56402015686035,185.65599584579468,1.0,422.70763754844666,165.04522705078125,1.0,185.51433086395264,287.89067482948303,1.0
411,1.4986917972564697,3.199383497238159,0.003005945822224021,252.3080539703369,186.4561800956726,1.0,315.6241707801819,186.86906814575195,1.0,422.59629130363464,164.77068948745728,1.0,184.41746139526367,286.9900162220001,1.0
412,1.5999562740325928,3.337539553642273,0.0030073379166424274,251.5371594429016,187.3334436416626,1.0,308.3833774924278,183.9885778427124,1.0,423.2680461406708,165.20966744422913,1.0,186.02971696853638,287.72337913513184,1.0
413,1.6618459224700928,3.386173129081726,0.003078981302678585,249.90070748329163,190.39428901672363,1.0,307.3700957298279,189.0725450515747,1.0,422.98284363746643,164.83663523197174,1.0,184.96238613128662,287.2318115234375,1.0
414,365.331240773201,195.74046888947487,0.00807256530970335,248.44635009765625,192.69315576553345,1.0,300.7439432144165,199.78339099884033,1.0,423.09600138664246,165.1116542816162,1.0,185.97950792312622,287.4768795967102,1.0
415,364.7780047059059,197.12827253341675,0.013233421370387077,247.18279099464417,197.50479876995087,1.0,296.20461654663086,200.83238410949707,1.0,423.969792842865,165.66562151908875,1.0,186.26271104812622,287.7167332172394,1.0
416,365.16407430171967,203.19022065401077,0.09597545862197876,246.8537425994873,202.51279640197754,1.0,296.6402359008789,206.52011108398438,1.0,423.89201307296753,165.31318509578705,1.0,186.10520839691162,288.2489552497864,1.0
417,359.256227016449,198.40343117713928,1.0,245.25757253170013,202.32875728607178,1.0,285.8996181488037,195.4900712966919,1.0,426.78462839126587,164.83013850450516,1.0,186.06378555297852,289.27632188796997,1.0
418,358.0167181491852,196.93413734436035,1.0,235.1957179903984,176.34312963485718,0.01586761884391308,269.4155344963074,159.62219142913818,1.0,426.11892080307007,164.45964324474335,1.0,185.12972021102905,288.35080766677856,1.0
419,354.80231535434723,195.9997787475586,1.0,213.74585938453674,159.92102694511414,0.9999966621398926,251.20963191986084,137.55912828445435,1.0,423.9029450416565,164.956705391407,1.0,239.0090470314026,289.85734391212463,0.8878437876701355
420,353.74067306518555,198.0488622188568,1.0,214.72480058670044,157.91180503368378,0.0038691447116434574,232.2142505645752,147.8427972793579,1.0,426.7505935430527,165.10010862350464,0.9999998807907104,202.23324489593506,285.71300423145294,1.0
421,354.75250911712646,199.88169074058533,1.0,202.4959433078766,157.8152949810028,0.5966930389404297,227.26017355918884,158.15893173217773,1.0,424.4220767021179,163.8626517355442,1.0,194.25216817855835,288.7873978614807,1.0
422,354.51594591140747,201.8979787826538,1.0,198.8407506942749,158.58853197097778,0.4096752107143402,221.50103962421417,162.72453022003174,1.0,424.36713457107544,164.84220492839813,1.0,178.85657930374146,287.018168926239,1.0
423,353.82159519195557,205.035719871521,1.0,197.83774185180664,158.92407059669495,0.09892094880342484,220.04186820983887,160.5909104347229,1.0,425.88393926620483,164.95457935333252,1.0,180.21593570709229,288.46342611312866,1.0
424,351.91672921180725,207.60346484184265,1.0,198.78269243240356,159.30947852134705,0.051341596990823746,220.51780700683594,161.4084553718567,1.0,428.0561982393265,165.77227365970612,1.0,180.27264404296875,288.36689138412476,1.0
425,352.5724472999573,209.16015768051147,1.0,198.86610412597656,159.09635376930237,0.0006825395976193249,218.24640595912933,158.81643104553223,1.0,423.40150475502014,165.15548515319824,1.0,181.1195468902588,288.02130794525146,1.0
426,348.67496716976166,211.02839612960815,1.0,351.575523853302,213.24197435379028,0.0006370588089339435,211.87003594636917,149.75814723968506,1.0,421.9125611782074,164.66649627685547,1.0,180.19826264679432,288.4075536727905,1.0
427,348.9920892715454,211.85261444747448,1.0,352.48499846458435,212.35260504484177,0.0038376282900571823,209.1250433921814,147.2594394683838,1.0,423.0363402366638,164.18617343902588,1.0,176.55350589752197,287.6275758743286,1.0
428,353.0761911869049,218.94728422164917,1.0,191.95076894760132,162.19550943374634,0.00017240873421542346,213.7301994562149,164.09631061553955,1.0,423.27697348594666,164.3772611618042,1.0,180.34531819820404,287.82412219047546,1.0
429,352.45143461227417,220.24878133833408,1.0,197.0676293373108,160.92429113388062,0.00014218068099580705,215.65822982788086,166.70220971107483,1.0,425.0173864364624,163.7874510139227,1.0,180.03099250793457,289.11967849731445,1.0
430,352.37802839279175,222.71883010864258,1.0,197.3375687599182,160.27021837234497,0.0004932999727316201,216.4401044845581,166.3418254852295,1.0,424.81928396224976,164.38060975074768,1.0,180.55893516540527,288.68761682510376,1.0
431,354.7484270334244,225.4674940109253,1.0,359.6078200340271,227.3559808731079,0.0004322250315453857,215.9114592075348,168.2962532043457,1.0,423.8958191871643,164.70553302764893,1.0,179.69736051559448,288.82523822784424,1.0
432,343.0092580318451,210.85633611679077,0.9999969005584717,2.7586060762405396,4.6563873291015625,0.0002112837537424639,212.97082245349884,171.43324756622314,1.0,423.72119998931885,165.05752289295197,1.0,175.52294445037842,288.8956570625305,1.0
433,317.86100125312805,179.70509070158005,0.9999806880950928,206.24049544334412,379.7694087177515,0.00035601580748334527,206.7857837677002,158.85195803642273,1.0,424.2228889465332,164.97538661956787,1.0,191.601491689682,283.94262935966253,0.9773808717727661
434,318.1096770763397,186.6083517074585,1.0,229.85644686222076,345.1718964576721,0.19879603385925293,209.465012550354,151.9391303062439,1.0,422.85868072509766,164.48729801177979,1.0,185.14740872383118,291.0075283050537,0.22443132102489471
435,317.8823046684265,189.04863452911377,1.0,170.14377963542938,273.2206885814667,0.05132991448044777,204.29713064432144,140.30204963684082,1.0,422.52409744262695,164.31568336486816,1.0,143.9356451034546,287.06296277046204,0.9981684684753418
436,316.4918669462204,191.26249480247498,1.0,183.34562635421753,174.36949610710144,0.001253138529136777,193.85233640670776,154.75527906417847,1.0,423.9812400341034,165.0880880355835,1.0,179.842707157135,286.81446528434753,1.0
437,314.4852433204651,193.85253047943115,1.0,3.9970566814299673,4.332928895950317,0.0013195950305089355,191.96280455589294,165.08407974243164,1.0,424.4153709411621,165.37987065315247,1.0,177.1991491317749,287.3349483013153,1.0
438,315.174569606781,197.62409961223602,1.0,3.814219519495964,4.149140432476997,0.0014291518600657582,191.90779209136963,174.51695728302002,1.0,423.8718502521515,165.0002145767212,1.0,186.88675272464752,288.08516359329224,1.0
439,316.81338280439377,203.12298679351807,1.0,3.6454798877239227,4.166078135371208,0.0016883340431377292,203.37690496444702,187.29401779174805,1.0,425.2044942378998,164.86039447784424,1.0,211.88633643090725,286.61290740966797,1.0
440,316.97200733423233,208.7155842781067,1.0,191.18725180625916,268.897720515728,0.0022063483484089375,202.4019660949707,193.31808137893677,1.0,424.7289500236511,164.8176274895668,1.0,206.71050429344177,287.8157548904419,1.0
441,316.17291209101677,210.68989610671997,1.0,3.8278956413269043,4.519653916358948,0.0013481221394613385,203.24415826797485,185.70267295837402,1.0,424.20886754989624,165.04515027999878,1.0,206.6271026134491,287.0293970108032,1.0
442,315.9406005963683,212.5317678451538,1.0,183.34719276428223,172.79348933696747,0.0035512857139110565,207.39028024673462,182.72735023498535,1.0,424.7251558303833,165.09139728546143,1.0,211.01623117923737,285.96946930885315,1.0
443,315.7026171684265,217.34614944458008,1.0,3.87954855710268,4.538188397884369,0.0013757232809439301,206.41762495040894,194.19477128982544,1.0,425.22063398361206,165.54713010787964,1.0,194.54834043979645,287.1048939228058,1.0
444,316.7499960064888,221.5300989151001,1.0,322.764461517334,221.460147023201,0.00021831344929523766,201.97260761260986,200.2547287940979,1.0,425.787606716156,164.89329516887665,1.0,187.88227866590023,289.01601099967957,0.99997878074646
445,316.72034084796906,224.55726718902588,1.0,182.95304155349731,188.31516939401627,0.0007148085860535502,202.7954387664795,198.24218821525574,1.0,425.7478017807007,165.117445230484,1.0,183.47083687782288,289.063458442688,0.9999991655349731
446,316.75486075878143,228.36230659484863,1.0,3.963037233799696,4.507912337779999,0.0005578529671765864,201.7221908569336,210.23331880569458,1.0,425.64436292648315,165.1678113937378,1.0,189.78447377681732,285.1484295129776,1.0
447,316.0254178196192,229.97120571136475,1.0,4.040345206856728,4.525942146778107,0.0006299993256106973,201.5861530303955,204.08686447143555,1.0,425.2687654495239,164.74991804361343,1.0,183.08239245414734,286.74382734298706,1.0
448,317.41662776470184,228.60051441192627,1.0,182.71794509887695,174.50722002983093,0.0007968859863467515,206.4947910308838,187.53598546981812,1.0,426.0253493785858,164.72023105621338,1.0,202.67813968658447,287.9096119403839,1.0
449,318.922110080719,217.72315502166748,1.0,206.81022381782532,268.1937147527933,0.000946442480199039,208.77557945251465,156.36702346801758,1.0,424.75494718551636,164.7854841351509,1.0,216.1376280784607,288.15124559402466,1.0
450,333.7675498723984,162.66321897506714,1.0,209.26643657684326,175.81476211547852,0.37857353687286377,215.97081971168518,135.58554863929749,1.0,423.7023124694824,165.07078170776367,1.0,182.7092890739441,287.91604232788086,0.9999566078186035
451,340.7064729332924,173.00971603393555,1.0,190.56559371948242,157.09260177612305,0.9998002648353577,224.87905311584473,138.49672031402588,1.0,424.07935762405396,164.11423873901367,1.0,227.4339124560356,286.28263235092163,1.0
452,340.974426984787,176.34881210327148,1.0,187.64795303344727,163.11140781641006,0.005609454121440649,220.13993072509766,147.35641813278198,1.0,423.9949617385864,164.1988251209259,1.0,192.7355556488037,287.57742857933044,1.0
453,342.1985487937927,180.56377983093262,1.0,4.128566682338715,4.5095338225364685,0.0008792839362286031,218.01024866104126,164.58265686035156,1.0,423.1589705944061,165.33101272583008,1.0,181.26278114318848,285.79161059856415,1.0
454,342.3672127723694,184.15760231018066,1.0,187.78956584632397,170.25180053710938,0.999906063079834,218.1761236190796,170.98252725601196,1.0,423.8501920700073,165.19177210330963,1.0,180.36789265275002,287.82813715934753,1.0
455,341.6138645410538,185.58650064468384,1.0,200.01011872291565,192.87535524368286,0.02454548329114914,216.21436882019043,159.50912880897522,1.0,424.79103660583496,164.38699597120285,1.0,179.4490966796875,286.22433495521545,1.0
456,340.0289945602417,184.18577241897583,1.0,204.13471145927906,184.1872854232788,1.0,231.3474531173706,134.10075211524963,1.0,423.90439796447754,165.34868359565735,1.0,182.8080337047577,288.84591484069824,1.0
457,339.7463188171387,183.78341579437256,1.0,4.10394411534071,4.337552964687347,0.0017825949471443892,231.89289259910583,109.58242154121399,1.0,424.28348445892334,164.9768632054329,1.0,194.77031779289246,288.7012939453125,1.0
458,337.5857071876526,188.11599731445312,1.0,3.8938127532601357,4.673002004623413,0.0017541067209094763,238.47674536705017,114.885262966156,1.0,424.91426610946655,164.10052697360516,1.0,209.96485447883606,289.1936368942261,1.0
459,336.82990646362305,188.55761861801147,1.0,3.864083781838417,4.430897265672684,0.0014329233672469854,231.12574219703674,118.2407705783844,1.0,425.2072377204895,164.19561931490898,1.0,191.70458579063416,288.8476903438568,0.9999998807907104
460,337.9476089477539,191.26088571548462,1.0,3.8167859315872192,4.495447486639023,0.0009378501563332975,231.54197192192078,121.26263999938965,1.0,424.8495545387268,164.7106083035469,1.0,196.21542792022228,288.70772314071655,0.9999996423721313
461,337.53415083885193,195.77723693847656,1.0,3.6614267826080322,4.515980780124664,0.0006597840110771358,227.88494205474854,131.23434686660767,1.0,423.856308221817,164.34487438201904,1.0,195.83460766077042,287.6203963756561,1.0
462,333.6630461215973,197.40833246707916,1.0,4.290634959936142,4.1526909917593,0.0017277152510359883,226.03308582305908,140.36224555969238,1.0,423.4855086803436,164.81621265411377,1.0,199.7577245235443,287.1661159992218,1.0
463,333.73218500614166,200.49894332885742,1.0,202.86073565483093,155.1075303554535,0.18901695311069489,225.90538883209229,145.2351131439209,1.0,423.435120344162,165.4508581161499,1.0,206.79687309265137,286.48700308799744,1.0
464,334.8031644821167,202.16447925567627,1.0,202.90889871120453,156.0984048396349,0.24806083738803864,226.20884323120117,148.0993709564209,1.0,426.74745893478394,166.75781893730164,1.0,213.16394662857056,287.11336636543274,1.0
465,336.0457797050476,205.2737331390381,1.0,4.315535634756088,4.188166305422783,0.0018790863687172532,229.36742079257965,151.10373401641846,1.0,426.51131296157837,164.9247081875801,1.0,182.07711267471313,288.08922386169434,1.0
466,337.61900091171265,209.6117763519287,1.0,210.380317568779,162.19755220413208,0.05412767827510834,232.2262544631958,164.435152053833,1.0,425.624858379364,164.4961078763008,1.0,182.77487230300903,289.4862298965454,1.0
